Sourceid,Targetid,Weights
0,533,864.955
0,545,1310.946
0,546,965.676
0,553,960.064
0,556,1280.013
0,557,1338.41
0,559,1473.679
0,562,1398.49
0,563,1570.768
0,566,1986.057
0,570,1310.222
0,578,1338.697
0,583,1398.431
0,592,1298.891
0,604,1041.369
0,606,923.673
0,607,769.711
0,614,1112.773
0,615,8.71300000000005
0,623,1107.079
0,626,772.552
0,628,973.85
0,629,85.673
0,634,975.992
0,640,881.44
0,643,723.586
0,651,206.645
0,655,486.981
0,660,332.986
0,661,963.143
0,674,374.054
0,679,932.52
0,694,647.191
0,695,82.903
0,696,1031.235
0,709,1017.434
0,724,892.478
0,744,650.748
0,757,316.281
0,777,691.713
0,778,477.049
0,788,290.005
0,795,563.468
0,798,475.985
0,808,648.585
0,811,789.257
0,812,639.025
0,813,776.96
0,819,566.856
0,826,517.267
0,832,1011.417
0,837,585.507
0,838,340.517
0,846,611.75
0,856,506.43
0,859,316.789
0,868,657.598
0,871,703.136
0,878,808.291
0,879,638.532
0,889,715.787
0,891,703.246
0,906,530.719
0,910,497.522
0,912,272.511
0,918,593.839
0,919,246.262
0,920,585.029
0,921,766.725
0,924,575.35
0,925,508.401
0,937,391.906
0,945,764.156
0,952,697.762
0,965,106.11
0,967,561.863
0,968,531.833
0,983,362.182
0,989,441.433
0,991,619.864
0,996,432.334
0,1002,463.075
0,1024,473.999
0,1038,418.942
0,1050,223.195
0,1053,387.669
0,1055,583.874
0,1063,601.414
0,1077,426.509
0,1079,429.042
0,1084,530.891
0,1089,570.767
0,1111,500.333
0,1121,621.464
0,1125,201.383
0,1126,412.387
0,1130,445.32
0,1154,470.344
0,1156,389.196
0,1158,531.72
0,1160,422.352
0,1178,239.588
0,1182,350.372
0,1183,454.001
0,1187,514.295
0,1188,353.278
0,1189,5.061
0,1192,246.606
0,1204,636.752
0,1206,694.161
0,1208,429.887
0,1215,523.157
0,1223,192.675
0,1246,456.057
0,1248,311.55
0,1252,574.772
0,1263,435.325
0,1266,463.866
0,1267,383.001
0,1272,468.259
0,1274,262.236
0,1276,310.35
0,1281,348.109
0,1285,453.456
0,1287,282.178
0,1301,403.303
0,1309,296.845
0,1316,186.022
0,1318,434.37
0,1321,429.273
0,1322,259.292
0,1335,473.075
0,1341,161.998
0,1352,570.776
0,1356,385.013
0,1360,450.229
0,1362,17.345
0,1364,276.165
0,1370,401.969
0,1374,203.417
0,1377,389.699
0,1378,328.683
0,1381,499.271
0,1382,210.333
0,1383,388.42
0,1385,391.019
0,1386,199.304
0,1388,343.37
0,1390,450.328
0,1394,87.524
0,1398,179.443
0,1401,321.557
0,1404,333.736
0,1405,380.721
0,1407,315.219
0,1410,443.301
0,1414,432.002
0,1428,309.029
0,1450,351.571
0,1455,397.947
0,1456,423.052
0,1459,425.252
0,1460,298.737
0,1492,141.668
0,1494,231.863
0,1499,374.136
0,1502,1003.93124
0,1505,318.986
0,1513,306.488
0,1515,154.334
0,1529,303.135
0,1538,470.837
0,1546,178.542
0,1568,189.377
0,1571,241.418
0,1584,362.396
0,1587,393.064
0,1602,254.509
0,1611,249.242
0,1616,289.444
0,1619,292.733
0,1634,165.02
0,1638,232.23
0,1639,358.355
0,1640,301.853
0,1648,329.174
0,1656,292.766
0,1657,269.546
0,1668,309.047
0,1683,28.485
0,1687,39.949
0,1692,343.518
0,1699,289.279
0,1701,295.013
0,1703,358.396
0,1713,271.085
0,1716,325.529
0,1720,194.85
0,1727,206.696
0,1730,205.238
0,1737,258.97
0,1738,182.203
0,1748,136.662
0,1750,280.558
0,1751,84.008
0,1754,150.231
0,1761,400.054
0,1765,77.573
0,1769,239.602
0,1780,333.029
0,1789,316.381
0,1797,103.874
0,1801,175.182
0,1802,287.261
0,1807,158.589
0,1809,298.421
0,1830,205.849
0,1835,283.032
0,1850,212.995
0,1858,231.06
0,1867,261.405
0,1873,393.953
0,1882,206.547
0,1887,252.006
0,1894,188.343
0,1898,115.183
0,1909,47.554
0,1916,168.629
0,1931,193.407
0,1939,295.228
0,1941,221.741
0,1945,177.682
0,1953,274.766
0,1957,202.101
0,1964,198.364
0,1965,149.246
0,1969,216.604
0,1982,262.467
0,1988,57.21
0,1995,33.952
0,2001,175.05
0,2002,424.506
0,2030,115.912
0,2031,201.91
0,2037,185.246
0,2039,147.016
0,2044,252.409
0,2054,250.189
0,2060,241.772
0,2065,250.054
0,2067,213.194
0,2075,209.464
0,2078,96.436
0,2082,205.414
0,2091,216.749
0,2099,211.377
0,2106,199.735
0,2115,269.088
0,2117,160.367
0,2123,199.288
0,2134,262.973
0,2139,213.007
0,2154,97.01
0,2163,246.206
0,2167,124.409
0,2170,181.847
0,2178,157.853
0,2188,146.406
0,2198,192.494
0,2206,182.308
0,2208,129.988
0,2209,284.206
0,2213,120.819
0,2217,206.164
0,2222,233.288
0,2225,255.457
0,2226,255.558
0,2254,185.602
0,2264,73.105
0,2265,112.22
0,2275,64.315
0,2277,177.029
0,2294,244.699
0,2299,115.513
0,2309,140.15
0,2310,190.695
0,2319,164.764
0,2330,231.12
0,2334,171.986
0,2340,188.512
0,2351,187.529
0,2353,156.155
0,2355,183.74
0,2356,204.631
0,2360,146.518
0,2364,97.742
0,2371,169.858
0,2378,156.911
0,2384,96.816
0,2394,169.692
0,2399,170.156
0,2401,144.267
0,2408,115.703
0,2417,267.916
0,2418,137.53
0,2425,251.063
0,2447,226.401
0,2449,187.773
0,2450,232.16
0,2453,158.697
0,2470,156.15
0,2476,121.521
0,2514,116.804
0,2522,185.949
0,2526,141.993
0,2529,180.422
0,2530,141.493
0,2534,91.312
0,2535,167.194
0,2536,203.384
0,2541,119.956
0,2545,173.975
0,2547,120.73
0,2551,141.282
0,2560,197.799
0,2568,219.217
0,2583,146.156
0,2587,131.095
0,2589,145.391
0,2599,151.71
0,2609,183.361
0,2612,183.83
0,2614,164.632
0,2615,157.796
0,2624,145.717
0,2631,142.119
0,2643,151.353
0,2660,157.205
0,2665,45.067
0,2666,99.299
0,2670,153.019
0,2674,145.904
0,2681,157.785
0,2683,13.222
0,2684,136.227
0,2689,140.78
0,2697,111.775
0,2703,137.923
0,2705,157.725
0,2713,175.636
0,2716,126.551
0,2730,132.537
0,2736,138.152
0,2747,134.687
0,2751,185.332
0,2757,147.99
0,2767,145.856
0,2780,124.333
0,2786,116.486
0,2787,138.131
0,2802,124.74
0,2811,113.051
0,2819,144.96
0,2822,129.929
0,2827,118.409
0,2834,131.305
0,2852,80.529
0,2854,113.325
0,2859,141.664
0,2861,135.064
0,2868,79.457
0,2869,149.758
0,2870,107.672
0,2873,154.342
0,2880,156.058
0,2881,129.289
0,2886,151.737
0,2887,121.072
0,2894,170.053
0,2914,116.898
0,2916,117.075
0,2920,114.212
0,2925,95.244
0,2937,106.271
0,2939,111.426
0,2942,121.183
0,2955,126.753
0,2985,109.585
0,2986,122.727
0,2991,105.701
0,2992,115.921
0,3000,96.134
0,3005,117.891
0,3011,108.673
0,3040,109.637
0,3041,137.489
0,3042,122.039
0,3044,116.071
0,3050,112.373
0,3056,56.13399999999999
0,3061,125.338
0,3063,87.762
0,3066,112.506
0,3081,175.496
0,3091,101.548
0,3095,112.571
0,3097,118.676
0,3110,97.506
0,3112,121.075
0,3114,81.762
0,3117,119.601
0,3130,121.159
0,3141,87.424
0,3142,97.349
0,3145,104.428
0,3151,99.935
0,3156,144.589
0,3158,106.542
0,3161,48.648
0,3163,103.299
0,3171,118.426
0,3185,100.211
0,3186,79.983
0,3187,100.869
0,3189,113.932
0,3197,108.681
0,3200,129.73
0,3202,109.059
0,3208,84.591
0,3210,42.22
0,3226,124.989
0,3228,100.462
0,3233,99.865
0,3234,113.955
0,3238,102.109
0,3240,118.978
0,3246,82.104
0,3249,65.779
0,3264,101.468
0,3266,105.461
0,3274,98.477
0,3278,103.516
0,3283,94.699
0,3285,106.009
0,3308,68.035
0,3325,90.775
0,3333,97.201
0,3334,64.3
0,3335,106.495
0,3337,33.391
0,3338,114.891
0,3350,88.381
0,3365,40.205
0,3380,84.786
0,3381,84.34
0,3382,91.733
0,3386,73.521
0,3400,92.424
0,3423,117.557
0,3431,81.313
0,3435,90.415
0,3447,85.305
0,3448,90.021
0,3475,73.37
0,3480,88.814
0,3482,79.115
0,3489,85.17
0,3494,92.216
0,3500,85.337
0,3501,108.875
0,3507,119.881
0,3509,66.773
0,3511,65.338
0,3513,96.787
0,3518,93.18
0,3525,86.579
0,3533,95.607
0,3537,108.267
0,3539,47.107
0,3549,99.501
0,3550,91.851
0,3552,77.146
0,3561,38.929
0,3563,72.331
0,3576,75.16
0,3582,78.094
0,3584,81.116
0,3587,95.501
0,3590,66.391
0,3592,81.954
0,3595,21.603
0,3599,54.303
0,3600,69.962
0,3604,67.556
0,3605,73.735
0,3614,51.679
0,3621,47.184
0,3624,63.109
0,3625,65.385
0,3637,66.096
0,3638,72.535
0,3640,101.726
0,3654,43.904
0,3658,69.42
0,3665,65.738
0,3667,87.315
0,3672,75.74
0,3676,84.388
0,3685,74.62
0,3689,76.501
0,3704,79.168
0,3716,73.203
0,3721,87.852
0,3727,65.907
0,3740,85.634
0,3742,58.829
0,3748,63.496
0,3762,79.835
0,3767,99.715
0,3771,69.628
0,3773,62.873
0,3778,63.353
0,3783,46.601
0,3785,64.583
0,3792,54.028
0,3793,74.578
0,3797,69.468
0,3816,49.488
0,3822,86.281
0,3824,72.392
0,3834,58.111
0,3836,25.804
0,3844,72.598
0,3849,62.318
0,3852,55.242
0,3855,53.441
0,3857,84.032
0,3866,85.994
0,3880,55.614
0,3883,75.389
0,3890,49.533
0,3893,59.848
0,3899,48.592
0,3901,51.387
0,3906,35.638
0,3911,55.157
0,3912,56.164
0,3921,76.042
0,3926,47.568
0,3935,54.177
0,3945,51.803
0,3950,51.138
0,3954,57.555
0,3957,51.936
0,3961,39.836
0,3972,57.271
0,3976,54.734
0,3980,67.055
0,3981,40.229
0,3995,64.619
0,4000,34.423
0,4003,44.908
0,4012,40.423
0,4013,61.963
0,4017,58.026
0,4024,52.211
0,4031,52.352
0,4042,44.304
0,4044,46.269
0,4047,58.973
0,4069,54.74
0,4080,51.049
0,4082,36.63
0,4084,43.696
0,4089,32.144
0,4091,50.598
0,4094,39.87
0,4095,37.608
0,4102,51.414
0,4103,55.209
0,4104,36.474
0,4109,43.534
0,4117,47.161
0,4127,52.798
0,4131,48.113
0,4132,35.725
0,4135,37.13
0,4137,37.68
0,4141,54.627
0,4169,32.002
0,4185,36.414
0,4188,49.867
0,4190,51.958
0,4194,28.176
0,4201,28.98
0,4213,33.406
0,4223,41.966
0,4224,39.301
0,4226,24.51
0,4229,41.936
0,4238,34.002
0,4248,48.725
0,4249,41.051
0,4253,33.368
0,4259,16.599
0,4263,49.401
0,4266,33.039
0,4268,38.19
0,4273,24.845
0,4279,41.267
0,4280,31.043
0,4285,42.607
0,4295,35.275
0,4304,34.944
0,4310,34.702
0,4320,39.504
0,4324,27.591
0,4337,29.277
0,4340,36.565
0,4342,120.071
0,4351,32.347
0,4368,27.415
0,4371,29.193
0,4378,33.479
0,4394,28.597
0,4396,19.175
0,4398,17.545
0,4405,28.437
0,4408,25.931
0,4412,29.526
0,4419,21.592
0,4422,27.061
0,4424,27.967
0,4432,28.338
0,4438,2.175
0,4444,21.382
0,4448,18.739
0,4449,0.839
0,4451,13.986
0,4456,23.727
0,4469,22.874
0,4473,19.938
0,4486,14.82
0,4498,1.085
0,4503,16.264
0,4505,12.647
0,4510,14.092
0,4513,12.316
0,4516,28.553
0,4524,2.255
0,4532,1.368
0,4534,8.892
0,4536,1.065
0,4546,94.552
0,4547,188.214
1,0,355.167
1,2,86344.87138000128
1,3,64.712
1,4,245.44
1,5,30243.338211
1,6,229.53
1,7,7863.428000000001
1,8,106.938
1,9,43.554
1,10,55196.06453100018
1,11,231.599
1,12,15.702
1,13,35.273
1,14,98.162
1,15,6378.533999999999
1,16,281.723
1,17,130582.73686900016
1,18,87054.40440000009
1,19,559.642
1,20,255.445
1,21,5402.982346999996
1,22,25.432999999999996
1,23,40585.07207400002
1,24,73966.90822799985
1,25,380.037
1,26,7350.275000000001
1,27,214.531
1,28,328.624
1,29,341.619
1,30,356.785
1,31,35551.432279999986
1,32,3490.4480000000003
1,33,54070.419141999606
1,34,213.194
1,35,937.398
1,36,351.868
1,37,524.681
1,38,323.658
1,39,24587.72738300001
1,40,87.13
1,41,463.075
1,42,192.214
1,43,92.181
1,44,146.56499999999983
1,45,229.442
1,46,308.593
1,47,198.709
1,48,793.95
1,49,327.491
1,50,43070.625030000025
1,51,423.937
1,52,163.713
1,53,312.146
1,54,178.868
1,55,20.755
1,56,779.094
1,57,504.312
1,58,173.593
1,59,426.06
1,60,202.83
1,61,148.644
1,62,53715.85207000001
1,63,83.326
1,64,51.28
1,65,865.662
1,66,130.176
1,67,97.522
1,68,100.824
1,69,75.126
1,70,851.168
1,71,142.807
1,72,105.131
1,73,216.793
1,74,137.281
1,75,9075.016
1,76,107.63899999999984
1,77,3422.178000000001
1,78,69.986
1,79,10804.20633
1,80,20.451
1,81,430.96
1,82,828.6
1,83,595.836
1,84,133.38
1,85,43.476
1,86,60.437
1,87,198.88
1,88,282.369
1,89,93.337
1,90,1351.755
1,91,107.303
1,92,125.185
1,93,14150.414719999995
1,94,299.294
1,95,40520.89272
1,96,33.176
1,97,39.181
1,98,59.215
1,99,187.459
1,100,79.002
1,101,120.662
1,102,146.649
1,104,86.91
1,105,7153.164232999882
1,108,355.807
1,110,81.263
1,111,131.561
1,112,35.146
1,113,85.17
1,114,1353.678
1,115,61.708
1,116,26.205
1,117,146.288
1,119,461.677
1,120,50.904
1,121,265.848
1,122,90.742
1,123,50.59800000000001
1,124,45.622
1,126,177.824
1,127,934.323
1,129,30.173
1,130,176.576
1,131,84.449
1,132,35.715
1,133,130.302
1,136,58.389
1,140,20133.599
1,141,197.146
1,142,503.602
1,143,4.212999999999994
1,144,177.355
1,145,1591.2410000000032
1,146,17189.74333100004
1,147,25.436
1,148,24614.64435000001
1,149,2834.06
1,150,208.928
1,151,14856.47985
1,153,601.291
1,154,11.225
1,156,583.514
1,157,166.696
1,162,141.607
1,164,79.413
1,166,45.622
1,168,505.51900000000006
1,169,205.362
1,170,10.003
1,173,19998.11511
1,174,43.64999999999988
1,175,126.544
1,176,479.825
1,177,193.597
1,180,81.836
1,181,135.989
1,182,5288.852171000002
1,185,68.789
1,188,241.772
1,189,79.819
1,190,61.30500000000001
1,191,36.27999999999997
1,193,5426.747367000112
1,195,392.73
1,196,8343.181
1,203,683.944
1,205,340.215
1,207,81.451
1,208,88.814
1,213,168.817
1,215,22.06599999999999
1,217,11481.57049
1,220,95.373
1,222,5393.023000000001
1,228,23.894999999999868
1,229,68.50299999999999
1,231,172.919
1,232,38.358
1,233,552.315
1,237,285.875
1,238,42.069
1,239,4759.404000000001
1,242,6009.978
1,247,2852.412
1,251,213.652
1,252,2719.9300000000003
1,254,9928.17716
1,255,878.6700000000001
1,261,3486.508
1,262,41.01
1,266,54.901
1,268,165.168
1,275,603.1470000000005
1,276,98.475
1,278,5670.716949
1,279,68.778
1,281,25.237
1,284,3662.78
1,286,158.102
1,289,1951.951
1,295,481.208
1,298,354.678
1,299,40.119
1,310,4778.449
1,317,6193.441109
1,320,1108.012
1,326,39.691
1,331,76.182
1,342,1192.148
1,344,14.763
1,349,25.804
1,351,5139.854
1,355,162.589
1,356,2817.172
1,367,5343.826
1,372,3183.923
1,379,3532.299669
1,382,47.848
1,385,79.168
1,393,7156.137
1,398,324.5939999999992
1,402,57.782
1,403,34.30799999999999
1,407,1391.813
1,421,44.555
1,433,31.478
1,444,1731.895
1,445,953.266
1,466,1819.518
1,473,981.846
1,477,153.157
1,484,1439.7
1,486,22.165
1,491,1703.862
1,499,1.2909999999999684
1,510,33.87299999999999
1,514,585.19
1,523,1659.431
1,524,1077.092
1,535,1976.358
1,552,60.904
1,573,724.359
1,585,836.318
1,594,59.351
1,613,1218.328934
1,617,236.516
1,630,129.941
1,647,917.797
1,652,430.852
1,659,784.178
1,662,548.044
1,663,1313.05
1,664,557.889
1,685,1409.198
1,686,827.026
1,726,383.845
1,735,425.157
1,790,786.945
1,799,496.104
1,810,504.312
1,813,40.896
1,821,668.869
1,839,218.44100000000003
1,840,385.584
1,843,755.062
1,845,688.935
1,847,447.698
1,861,104.127
1,864,805.15
1,867,269.52
1,872,528.253
1,922,474.551
1,923,392.553
1,939,139.929
1,951,864.116
1,969,473.087
1,973,702.472
1,998,249.098
1,1010,379.343
1,1033,247.497
1,1034,78.81
1,1086,428.807
1,1098,388.936
1,1103,447.336
1,1106,469.479
1,1110,398.312
1,1142,464.499
1,1153,406.258
1,1167,511.321
1,1217,574.178
1,1219,494.275
1,1230,362.673
1,1235,370.988
1,1238,403.606
1,1243,366.807
1,1268,380.776
1,1284,279.924
1,1307,1977.701
1,1308,280.974
1,1329,128.818
1,1332,29.292
1,1336,448.749
1,1346,448.294
1,1351,290.241
1,1359,406.339
1,1367,307.798
1,1375,116.754
1,1387,374.825
1,1415,392.551
1,1417,305.528
1,1435,163.09
1,1449,334.993
1,1452,303.52
1,1464,324.103
1,1474,349.442
1,1498,424.644
1,1504,307.993
1,1507,292.684
1,1518,433.021
1,1552,267.403
1,1554,296.594
1,1568,200.29
1,1577,334.845
1,1578,313.796
1,1586,343.774
1,1589,314.044
1,1617,338.495
1,1632,323.869
1,1644,294.985
1,1646,316.96
1,1667,419.291
1,1671,180.38
1,1679,281.04
1,1680,187.013
1,1682,242.188
1,1702,338.815
1,1724,273.672
1,1734,325.775
1,1772,278.292
1,1811,450.445
1,1812,356.352
1,1815,297.616
1,1826,357.663
1,1827,365.883
1,1832,123.436
1,1838,44.555
1,1842,246.956
1,1852,244.787
1,1889,149.29
1,1907,450.946
1,1921,124.288
1,1936,303.122
1,1949,204.513
1,1970,44.19
1,1971,307.99
1,1972,280.021
1,1974,32.711
1,1989,238.181
1,1994,204.034
1,2004,207.721
1,2036,284.671
1,2040,256.787
1,2056,226.148
1,2057,189.411
1,2073,206.258
1,2080,177.706
1,2118,135.37
1,2137,218.852
1,2192,259.494
1,2231,221.731
1,2234,191.998
1,2246,228.713
1,2248,204.478
1,2250,191.793
1,2260,243.097
1,2285,179.394
1,2297,134.108
1,2302,222.92
1,2307,168.113
1,2315,143.229
1,2329,157.182
1,2335,246.394
1,2345,166.949
1,2375,98.93
1,2383,185.655
1,2390,187.443
1,2395,195.864
1,2402,239.077
1,2403,194.829
1,2405,52.67
1,2406,99.411
1,2431,174.442
1,2446,88.089
1,2452,237.691
1,2459,228.045
1,2463,50.009
1,2472,162.914
1,2489,125.81
1,2491,158.644
1,2498,177.069
1,2504,177.055
1,2511,176.989
1,2544,139.102
1,2569,166.376
1,2588,163.569
1,2621,142.292
1,2629,151.108
1,2671,108.936
1,2676,133.624
1,2679,23.537
1,2693,175.567
1,2708,155.137
1,2728,166.845
1,2729,165.597
1,2749,127.974
1,2753,113.24
1,2760,120.126
1,2763,99.369
1,2777,116.568
1,2790,192.968
1,2791,165.678
1,2793,104.33
1,2797,99.996
1,2816,134.549
1,2817,144.043
1,2833,97.533
1,2857,163.135
1,2862,120.109
1,2872,98.156
1,2876,113.866
1,2890,142.397
1,2891,125.022
1,2921,144.915
1,2930,107.04
1,2931,126.864
1,2941,137.303
1,2971,139.74200000000005
1,2984,144.712
1,3021,113.892
1,3029,110.888
1,3045,80.063
1,3057,47.698
1,3067,65.037
1,3071,119.605
1,3076,108.65
1,3080,109.17
1,3085,117.427
1,3111,118.31
1,3120,107.031
1,3140,101.761
1,3178,84.798
1,3207,116.653
1,3209,128.394
1,3211,147.865
1,3236,42.069
1,3247,49.696
1,3251,125.659
1,3256,119.392
1,3258,41.744
1,3262,101.422
1,3281,82.544
1,3295,97.084
1,3296,115.746
1,3297,85.761
1,3301,82.802
1,3303,299.562
1,3320,71.694
1,3328,81.38
1,3329,113.511
1,3344,98.159
1,3371,82.607
1,3394,88.008
1,3438,1.833
1,3440,55.691
1,3456,99.267
1,3463,1.683
1,3470,90.671
1,3472,68.034
1,3486,33.331
1,3490,91.409
1,3510,81.628
1,3530,66.227
1,3571,81.568
1,3577,18.104
1,3580,108.414
1,3581,57.548
1,3603,57.688
1,3626,7.367
1,3628,87.168
1,3635,66.745
1,3650,94.285
1,3688,103.937
1,3701,41.444
1,3731,70.495
1,3743,64.68
1,3745,66.948
1,3746,72.042
1,3749,68.174
1,3751,53.259
1,3772,68.607
1,3774,67.113
1,3779,52.026
1,3787,71.514
1,3832,63.002
1,3863,114.347
1,3865,53.144
1,3898,60.445
1,3919,61.698
1,3923,50.396
1,3943,44.782
1,3959,40.667
1,3998,55.592
1,4004,82.829
1,4021,50.193
1,4030,57.308
1,4063,53.964
1,4074,44.255
1,4077,98.867
1,4099,39.811
1,4118,42.879
1,4120,47.48
1,4139,54.615
1,4143,48.535
1,4147,40.769
1,4149,54.815
1,4157,39.752
1,4181,45.038
1,4196,33.371
1,4200,44.453
1,4217,5.231
1,4219,35.53
1,4254,30.972
1,4297,35.614
1,4303,44.25
1,4313,26.308
1,4322,30.307
1,4328,36.28
1,4335,37.03
1,4346,14.487
1,4353,29.116
1,4373,32.123
1,4386,28.676
1,4387,31.417
1,4389,3.565
1,4401,23.221
1,4406,24.183
1,4418,16.858
1,4437,23.914
1,4465,18.044
1,4483,15.219
1,4525,0.098
1,4533,0.512
1,4542,0.165
1,4546,744.589
1,4547,202207.2453660005
2,0,59.735
2,1,91.447
2,3,20476.26260000031
2,4,228574.26819200057
2,5,4630.1590000000015
2,6,499.539
2,7,81.836
2,8,155.2
2,9,1241.393
2,10,237.461
2,11,49.853
2,12,1464.744
2,13,177.371
2,14,133.978
2,15,284.308
2,16,249.195
2,17,122.334
2,18,2373.288
2,19,3078.864615999999
2,20,177.355
2,21,400.197
2,22,1404.862
2,23,295.452
2,24,59.143
2,25,82.409
2,26,23.084
2,27,204.387
2,28,53.798
2,29,459.728
2,30,170.302
2,31,141.264
2,32,246.522
2,33,1255.16
2,34,112.856
2,35,93.587
2,36,38.783
2,37,9242.71274
2,38,62166.66347899937
2,39,338.907
2,40,163.486
2,41,188.303
2,42,110.538
2,43,241.879
2,44,269.717
2,45,81.954
2,46,90068.40697499993
2,47,282.203
2,48,2710.5537840000006
2,49,307.353
2,50,1960.28
2,51,183.401
2,52,11855.99326
2,53,652.964
2,54,154.015
2,55,169.477
2,56,331.997
2,57,93.889
2,58,122.946
2,59,16.115
2,60,872.879
2,61,414.192
2,62,216.771
2,63,25524.765714999965
2,64,2740.699309000001
2,65,477.914
2,66,373.587
2,67,18.927
2,68,111.861
2,69,85.554
2,70,23.812
2,71,429.668
2,72,531.668
2,73,60.645
2,74,31191.84381000001
2,75,36.162
2,76,364.143
