Sourceid,Targetid,Weights
0,1996,219.905
0,1998,107.474
0,2002,424.506
0,2009,211.887
0,2011,260.551
0,2040,256.787
0,2045,205.516
0,2059,289.425
0,2080,177.706
0,2082,205.414
0,2100,336.589
0,2109,233.557
0,2115,269.088
0,2118,135.37
0,2119,161.312
0,2120,135.937
0,2130,90.578
0,2138,205.819
0,2142,133.673
0,2148,143.798
0,2149,240.134
0,2171,151.88
0,2175,179.932
0,2185,217.728
0,2187,264.215
0,2192,259.494
0,2194,254.773
0,2196,418.727
0,2200,222.068
0,2208,129.988
0,2219,212.911
0,2230,40.753
0,2232,209.956
0,2251,243.925
0,2252,196.404
0,2255,150.178
0,2270,209.615
0,2281,260.524
0,2285,179.394
0,2290,184.227
0,2297,134.108
0,2300,166.058
0,2312,165.464
0,2316,187.547
0,2340,188.512
0,2342,176.288
0,2346,159.524
0,2347,184.175
0,2349,122.848
0,2354,132.967
0,2359,194.834
0,2372,205.451
0,2380,184.06
0,2381,123.836
0,2383,185.655
0,2393,134.381
0,2397,178.868
0,2422,109.763
0,2426,175.64
0,2431,174.442
0,2434,124.196
0,2436,181.126
0,2447,226.401
0,2451,160.278
0,2453,158.697
0,2456,175.316
0,2462,155.711
0,2465,168.563
0,2485,154.323
0,2490,157.456
0,2504,177.055
0,2521,205.932
0,2534,91.312
0,2535,167.194
0,2548,193.437
0,2559,122.259
0,2560,197.799
0,2564,180.926
0,2584,132.849
0,2588,163.647
0,2596,175.675
0,2605,110.483
0,2606,154.139
0,2611,146.716
0,2618,83.066
0,2633,182.839
0,2635,179.721
0,2639,145.112
0,2640,188.537
0,2645,184.484
0,2649,177.406
0,2652,77.667
0,2653,48.622
0,2668,178.626
0,2670,153.019
0,2685,113.602
0,2692,84.508
0,2696,239.348
0,2712,158.078
0,2718,224.281
0,2727,111.795
0,2734,131.445
0,2743,192.597
0,2748,131.828
0,2752,120.517
0,2754,98.661
0,2759,128.641
0,2760,120.126
0,2765,136.6
0,2766,75.298
0,2772,127.468
0,2775,111.394
0,2788,164.458
0,2816,134.549
0,2819,144.96
0,2834,131.305
0,2836,78.896
0,2844,170.236
0,2854,113.325
0,2855,143.065
0,2879,233.808
0,2883,69.752
0,2885,107.54
0,2897,118.33
0,2898,76.837
0,2899,129.027
0,2904,112.082
0,2917,123.924
0,2928,46.36899999999999
0,2936,101.278
0,2942,121.183
0,2943,78.445
0,2944,37.13
0,2947,106.638
0,2948,106.947
0,2956,56.299
0,2958,85.784
0,2959,103.168
0,2962,117.952
0,2963,114.332
0,2980,93.969
0,2981,129.831
0,2997,62.649
0,3007,120.191
0,3037,62.482
0,3041,137.489
0,3051,135.56
0,3060,99.225
0,3071,119.605
0,3090,39.654
0,3099,102.901
0,3109,160.043
0,3113,102.758
0,3115,103.896
0,3117,119.601
0,3125,106.978
0,3129,162.528
0,3137,86.512
0,3158,106.542
0,3163,103.299
0,3164,81.177
0,3167,93.002
0,3169,68.548
0,3181,134.207
0,3183,93.333
0,3208,84.591
0,3217,125.379
0,3220,98.158
0,3221,91.123
0,3230,81.67
0,3258,41.744
0,3265,111.617
0,3292,68.262
0,3301,82.802
0,3303,35.146
0,3317,111.471
0,3320,71.694
0,3324,79.819
0,3329,113.511
0,3341,91.882
0,3347,111.142
0,3355,90.429
0,3376,90.641
0,3379,92.164
0,3390,98.117
0,3393,92.749
0,3402,95.331
0,3431,81.313
0,3452,97.787
0,3457,99.705
0,3469,84.876
0,3472,68.034
0,3481,80.325
0,3482,79.115
0,3490,91.409
0,3493,91.265
0,3495,83.819
0,3508,89.641
0,3518,93.18
0,3521,93.536
0,3540,95.818
0,3550,91.851
0,3565,73.66
0,3571,81.568
0,3612,62.384
0,3613,63.439
0,3614,51.679
0,3616,86.697
0,3617,75.453
0,3618,84.695
0,3624,63.109
0,3627,93.006
0,3650,94.285
0,3658,69.42
0,3659,88.637
0,3661,57.535
0,3665,65.738
0,3675,80.926
0,3682,36.923
0,3709,79.467
0,3714,80.597
0,3716,73.203
0,3717,59.42
0,3737,53.469
0,3744,59.631
0,3747,83.763
0,3762,79.835
0,3772,68.607
0,3773,62.873
0,3774,67.113
0,3777,82.637
0,3803,70.68
0,3804,76.033
0,3815,48.973
0,3817,80.396
0,3822,86.281
0,3827,68.256
0,3834,58.111
0,3837,65.016
0,3843,42.897
0,3846,73.306
0,3849,62.318
0,3857,84.032
0,3870,54.506
0,3874,67.233
0,3879,63.745
0,3882,46.957
0,3899,48.592
0,3906,35.638
0,3908,78.814
0,3909,45.37
0,3915,64.249
0,3935,54.177
0,3938,46.757
0,3962,55.471
0,3977,50.396
0,3978,58.062
0,3980,67.055
0,3982,66.782
0,3984,49.19
0,3986,51.101
0,4006,47.859
0,4010,40.901
0,4029,60.001
0,4030,57.308
0,4031,52.352
0,4036,49.449
0,4042,44.304
0,4045,42.099
0,4047,58.973
0,4050,45.498
0,4064,49.278
0,4079,62.584
0,4084,43.696
0,4088,52.165
0,4092,47.974
0,4098,39.14
0,4121,56.674
0,4125,44.87
0,4139,54.615
0,4145,39.143
0,4147,40.769
0,4158,43.948
0,4163,48.58
0,4177,58.316
0,4178,43.214
0,4183,47.915
0,4187,38.128
0,4204,53.301
0,4207,45.619
0,4210,37.358
0,4222,37.983
0,4231,47.209
0,4239,41.288
0,4240,45.27
0,4247,38.542
0,4260,44.455
0,4267,38.105
0,4276,35.313
0,4280,31.043
0,4285,42.607
0,4288,38.655
0,4296,19.239
0,4297,35.614
0,4300,29.948
0,4305,24.685
0,4306,47.632
0,4311,33.03
0,4333,38.409
0,4356,27.49
0,4362,29.442
0,4386,28.676
0,4402,26.264
0,4403,12.424
0,4406,24.183
0,4421,20.755
0,4427,1.598
0,4428,23.358
0,4435,14.33
0,4437,23.914
0,4438,2.175
0,4450,20.791
0,4465,18.044
0,4476,19.451
0,4477,22.898
0,4484,16.948
0,4497,71.318
0,4515,18.809
0,4516,28.553
0,4517,11.945
0,4530,10.469
0,4541,0.581
0,4546,183.74
0,4547,153.778
1,0,1140.793
1,2,312.971
1,3,183.328
1,4,230.978
1,5,26.205
1,6,26327.87966999998
1,7,714.39
1,8,173165.96607400014
1,9,168.349
1,10,269.852
1,11,153.157
1,12,60797.55929100001
1,13,29854.62789000001
1,14,4258.853
1,15,72.382
1,16,32889.69325999997
1,17,115.105
1,18,129.417
1,19,149573.43185599992
1,20,33.287
1,21,97.059
1,22,564.317
1,23,516.164
1,24,13510.85648700047
1,25,293.37
1,26,4610.4220000000005
1,27,136.849
1,28,295.7
1,29,3.493
1,30,97.137
1,31,231.8669999999994
1,32,155.738
1,33,7307.680810000002
1,34,29.482
1,35,411.75
1,36,2138.613
1,37,1241.4060000000002
1,38,139.566
1,39,55782.859921000025
1,40,119.481
1,41,74.998
1,42,50.904
1,43,502.895
1,44,12576.163000000002
1,45,194.482
1,46,838.486
1,47,72.771
1,48,113.171
1,49,173.194
1,50,725.6560000000001
1,51,53.066
1,52,372.551
1,53,338.026
1,54,629.9970000000001
1,55,87.223
1,56,90.961
1,57,952.654
1,58,74.971
1,59,254.32
1,60,268.153
1,61,303.658
1,62,186.359
1,63,14937.46993
1,64,450.524
1,65,376.552
1,66,141.984
1,67,12645.451267999992
1,68,253.888
1,69,38.049
1,70,408.301
1,71,13.222
1,72,261.371
1,73,97.89800000000022
1,74,434.981
1,75,46.94
1,76,225.504
1,78,1036.688
1,79,97.486
1,80,96.123
1,81,485.385
1,82,32.371
1,83,56969.6065359996
1,84,32805.199
1,85,151.633
1,86,72.025
1,87,153.15
1,88,1197.2
1,89,1182.1320000000003
1,90,414.63700000000006
1,91,661.987
1,92,113.693
1,93,71.782
1,94,8394.181360000033
1,95,244.699
1,96,263.929
1,97,186.13
1,98,120.109
1,99,5505.338064999945
1,100,185.602
1,101,13329.071433
1,102,177.98400000000004
1,103,245.328
1,104,52.21599999999982
1,105,234.404
1,107,160.639
1,108,200.0260000000032
1,109,35.390000000001805
1,110,39.912
1,111,1061.64
1,112,316.281
1,114,100.531
1,115,157.324
1,117,39.13062499999796
1,119,224.289
1,120,781.7159999999999
1,122,243.63899999999995
1,123,110.669
1,124,4502.606999999999
1,125,281.26000000000005
1,126,75.446
1,127,127.968
1,130,20187.810000000005
1,131,177.371
1,133,60.672
1,136,12648.919000000007
1,137,43.824
1,138,23.808
1,139,15145.084
1,140,110.538
1,141,19256.971999999994
1,142,811.797
1,143,38.094
1,144,676.152
1,146,18919.296
1,148,117.53
1,149,187.927
1,150,125.366
1,151,12444.161939999232
1,152,10710.479
1,153,365.883
1,154,27138.30867000001
1,155,29.92
1,157,1082.3700000000003
1,158,177.377
1,159,68.214
1,160,97.217
1,161,230.322
1,162,249.997
1,163,40.32499999999999
1,166,195.16399999999996
1,167,6187.618
1,168,143.496
1,169,882.1881670000009
1,170,58.358
1,175,86.038
1,176,361.63
1,179,4.419999999999931
1,181,179.443
1,182,4578.313170999996
1,185,59.302
1,186,5090.348000000001
1,189,13808.875
1,190,226.732
1,192,8162.504
1,193,1194.33
1,196,256.142
1,201,62.432
1,202,73.428
1,203,10738.72489
1,205,64.338
1,206,58.389
1,208,166.185
1,209,13727.231999999998
1,212,148.146
1,213,75.021
1,215,57.308
1,217,149.345
1,218,300.504
1,219,3065.755
1,221,10637.369
1,222,148.146
1,223,383.4999999999998
1,226,59.23
1,229,67.315
1,230,9383.63367
1,231,267.57
1,238,613.91
1,239,63.771
1,242,7206.005999999999
1,244,97.101
1,248,4949.219884999999
1,249,187.086
1,250,2807.428
1,253,120.178
1,254,94.125
1,256,281.448
1,259,809.07
1,262,50.396
1,266,245.371
1,268,38.54099999999997
1,270,98.41900000000004
1,273,1001.46
1,275,113.1430000000002
1,277,212.441
1,279,6487.753999999999
1,283,1892.5299999999995
1,284,125.667
1,285,867.584
1,289,1951.951
1,291,2814.582
1,293,704.18
1,294,4088.797
1,297,56.962
1,301,149.336
1,304,32.16899999999973
1,306,463.866
1,308,56.668
1,311,39.319999999999965
1,312,811.57
1,324,5164.30343
1,325,1707.9339999999995
1,330,161.042
1,350,9.719
1,364,712.128
1,366,165.779
1,367,49.189
1,374,16.105
1,378,180.277
1,380,3184.553
1,382,201.361
1,390,3132.946
1,393,111.468
1,395,127.22499999999997
1,401,2069.622
1,405,2135.712
1,406,40.05
1,418,1680.2499999999998
1,433,3597.9238050000004
1,434,311.013
1,436,49.586
1,439,1811.429
1,440,168.481
1,447,1655.869
1,457,2537.163777
1,458,1101.6799999999998
1,461,826.79
1,483,2371.054
1,485,150.40299999999996
1,496,634.775
1,497,1208.857
1,499,13.971
1,501,1613.157
1,502,1716.027
1,529,1126.843
1,533,864.955
1,534,1594.272
1,536,1006.321
1,537,739.614
1,548,46.869
1,558,717.19
1,559,126.125
1,562,1398.49
1,575,647.994
1,581,49.515
1,585,836.318
1,586,1456.402
1,587,1423.396
1,589,128.671
1,593,1398.831
1,607,769.711
1,611,1403.602
1,614,1112.773
1,615,657.037
1,626,772.552
1,643,723.586
1,651,1032.393
1,672,623.752
1,676,823.777
1,677,843.348
1,683,799.344
1,686,827.026
1,690,885.08
1,691,1177.298
1,700,6.975000000000193
1,718,288.817
1,724,892.478
1,730,478.668
1,736,956.496
1,747,910.123
1,749,731.949
1,771,716.797
1,772,845.942
1,775,777.541
1,787,473.449
1,790,786.945
1,793,440.171
1,795,758.098
1,803,965.225
1,805,829.637
1,813,817.856
1,814,755.598
1,821,81.657
1,822,573.97
1,839,668.965
1,859,698.819
1,861,48.725
1,865,334.019
1,880,422.486
1,885,134.863
1,893,746.722
1,895,815.407
1,898,558.1
1,899,614.608
1,908,462.61
1,912,272.511
1,921,170.136
1,958,570.781
1,968,366.033
1,977,785.358
1,979,776.674
1,983,362.182
1,997,356.562
1,1006,120.47
1,1012,552.64
1,1015,548.624
1,1038,418.942
1,1041,255.435
1,1051,432.542
1,1055,583.874
1,1063,601.025
1,1065,474.382
1,1076,488.759
1,1081,514.034
1,1083,168.799
1,1087,432.681
1,1088,335.423
1,1093,409.263
1,1096,508.141
1,1100,319.569
1,1123,585.156
1,1133,586.242
1,1138,438.147
1,1140,500.573
1,1146,359.162
1,1159,148.771
1,1161,513.913
1,1170,159.348
1,1176,333.986
1,1183,454.001
1,1184,359.217
1,1188,353.278
1,1192,246.606
1,1195,459.762
1,1201,187.299
1,1204,636.752
1,1211,178.777
1,1214,176.386
1,1216,378.553
1,1220,243.28
1,1238,403.606
1,1252,574.772
1,1271,245.197
1,1272,468.259
1,1281,348.109
1,1291,418.9
1,1309,296.845
1,1312,420.372
1,1317,477.914
1,1322,259.292
1,1327,184.712
1,1335,473.075
1,1339,351.237
1,1346,448.294
1,1361,303.884
1,1362,17.345
1,1385,391.019
1,1387,374.825
1,1402,166.817
1,1411,222.236
1,1421,522.427
1,1425,258.299
1,1451,454.458
1,1463,402.602
1,1469,177.623
1,1489,317.835
1,1491,337.621
1,1492,141.668
1,1495,356.754
1,1497,326.419
1,1507,292.684
1,1510,237.58
1,1519,262.147
1,1532,287.532
1,1533,226.72
1,1538,470.837
1,1539,298.081
1,1547,21.248
1,1575,244.122
1,1603,179.799
1,1604,229.554
1,1605,222.649
1,1607,291.236
1,1615,217.838
1,1617,338.495
1,1624,320.987
1,1656,292.766
1,1663,175.972
1,1664,321.161
1,1668,309.047
1,1692,343.518
1,1694,164.631
1,1696,303.505
1,1700,208.182
1,1702,338.815
1,1705,329.938
1,1713,271.085
1,1714,41.886
1,1716,325.529
1,1719,162.151
1,1727,206.696
1,1734,325.775
1,1740,346.451
1,1742,253.929
1,1743,149.316
1,1753,369.778
1,1755,253.75
1,1777,303.965
1,1782,258.347
1,1784,266.663
1,1801,175.182
1,1806,209.288
1,1816,128.501
1,1824,246.403
1,1836,143.748
1,1845,140.046
1,1847,295.201
1,1865,203.701
1,1879,135.854
1,1883,263.509
1,1886,141.082
1,1901,135.025
1,1905,237.568
1,1906,102.028
1,1917,206.167
1,1935,224.289
1,1938,182.617
1,1944,209.857
1,1951,237.547
1,1963,218.949
1,1974,32.711
1,1975,247.773
1,1986,240.119
1,2012,215.711
1,2024,358.64
1,2038,166.766
1,2043,204.607
1,2055,204.401
1,2056,226.148
1,2058,239.275
1,2060,241.772
1,2065,250.054
1,2071,122.363
1,2081,164.654
1,2083,182.868
1,2087,172.133
1,2098,68.516
1,2103,223.363
1,2106,199.735
1,2108,185.743
1,2112,207.043
1,2132,185.685
1,2144,189.014
1,2145,205.339
1,2157,51.732
1,2165,200.176
1,2190,232.803
1,2195,274.358
1,2197,181.734
1,2209,284.206
1,2215,260.826
1,2216,192.417
1,2218,121.434
1,2222,233.288
1,2228,164.863
1,2238,170.189
1,2240,218.115
1,2247,78.385
1,2258,174.946
1,2260,243.097
1,2275,64.315
1,2276,153.393
1,2277,177.029
1,2280,127.798
1,2286,224.583
1,2291,180.606
1,2308,107.717
1,2310,190.695
1,2313,106.108
1,2325,194.453
1,2328,185.656
1,2330,231.12
1,2339,206.065
1,2350,145.58
1,2353,156.155
1,2363,123.044
1,2364,97.742
1,2367,188.118
1,2369,179.12
1,2386,169.295
1,2388,107.305
1,2400,182.558
1,2410,211.574
1,2413,176.027
1,2415,178.327
1,2420,166.262
1,2443,150.836
1,2448,128.444
1,2455,126.096
1,2457,179.857
1,2463,50.009
1,2470,156.15
1,2496,180.371
1,2503,157.995
1,2509,56.535
1,2541,119.956
1,2544,139.102
1,2551,141.282
1,2552,92.181
1,2555,153.798
1,2556,128.448
1,2557,128.977
1,2561,175.37599999999998
1,2567,75.529
1,2582,134.479
1,2601,176.223
1,2609,183.361
1,2624,145.717
1,2634,118.93
1,2642,128.926
1,2643,151.353
1,2644,147.328
1,2646,163.636
1,2648,82.715
1,2651,92.794
1,2678,146.022
1,2681,157.785
1,2691,130.826
1,2713,175.636
1,2716,126.551
1,2720,158.349
1,2730,132.537
1,2735,163.956
1,2741,135.063
1,2746,155.117
1,2756,128.346
1,2771,152.44
1,2794,132.408
1,2802,124.74
1,2812,151.777
1,2821,168.842
1,2824,125.425
1,2827,118.409
1,2828,135.84
1,2831,131.974
1,2843,103.371
1,2847,115.878
1,2852,80.529
1,2859,141.664
1,2864,199.208
1,2869,149.758
1,2874,109.075
1,2886,151.737
1,2909,82.129
1,2910,59.332
1,2914,116.898
1,2919,67.974
1,2929,133.94
1,2930,107.04
1,2932,131.179
1,2937,106.271
1,2939,111.426
1,2950,131.862
1,2955,76.684
1,2957,105.715
1,2987,102.081
1,3003,91.572
1,3004,161.518
1,3022,97.447
1,3049,129.362
1,3056,145.587
1,3065,111.617
1,3066,112.506
1,3069,113.951
1,3076,50.62200000000001
1,3104,78.851
1,3118,103.938
1,3122,100.52
1,3134,94.021
1,3147,94.899
1,3179,90.95
1,3190,123.872
1,3199,87.627
1,3206,81.146
1,3218,104.805
1,3224,96.078
1,3225,102.812
1,3227,104.409
1,3232,114.812
1,3240,118.978
1,3242,140.639
1,3267,97.522
1,3278,65.09200000000001
1,3290,118.554
1,3296,115.746
1,3305,111.259
1,3319,97.541
1,3344,73.881
1,3351,92.103
1,3356,127.425
1,3363,95.414
1,3364,104.509
1,3392,86.425
1,3397,77.66
1,3409,75.239
1,3413,103.655
1,3425,64.809
1,3426,73.928
1,3428,62.829
1,3430,107.364
1,3436,82.478
1,3454,97.346
1,3460,74.839
1,3479,52.471
1,3496,89.565
1,3498,57.73
1,3513,96.787
1,3542,93.022
1,3549,99.501
1,3551,90.984
1,3553,96.004
1,3556,79.309
1,3577,18.104
1,3578,47.148
1,3583,55.528
1,3590,66.391
1,3592,81.954
1,3599,54.303
1,3600,69.962
1,3604,67.556
1,3621,47.184
1,3646,65.97
1,3649,73.574
1,3678,79.39
1,3679,87.52
1,3699,72.657
1,3706,59.215
1,3718,82.747
1,3719,65.254
1,3720,78.003
1,3740,85.634
1,3741,70.817
1,3754,63.897
1,3755,81.612
1,3775,58.67
1,3778,63.353
1,3783,46.601
1,3784,71.44
1,3788,37.529
1,3789,46.598
1,3797,69.468
1,3802,69.776
1,3818,63.112
1,3819,67.739
1,3821,47.883
1,3823,42.34
1,3826,56.785
1,3828,39.014
1,3832,63.002
1,3847,48.205
1,3856,64.006
1,3864,61.24
1,3872,60.992
1,3877,69.973
1,3878,66.687
1,3883,75.389
1,3887,58.036
1,3898,60.445
1,3910,68.398
1,3917,48.093
1,3918,66.067
1,3921,76.042
1,3927,53.142
1,3933,49.235
1,3939,62.481
1,3942,56.684
1,3947,47.45
1,3957,51.936
1,3964,55.897
1,3966,52.915
1,3971,55.468
1,3972,57.271
1,3990,59.242
1,4013,61.963
1,4024,52.211
1,4039,56.617
1,4040,60.215
1,4073,52.235
1,4076,39.785
1,4080,51.049
1,4081,52.367
1,4083,59.436
1,4090,26.411
1,4101,37.994
1,4109,43.534
1,4113,43.173
1,4114,40.896
1,4116,41.63
1,4126,56.47
1,4142,49.052
1,4144,30.32
1,4150,41.369
1,4153,35.662
1,4188,49.867
1,4189,35.69
1,4193,44.285
1,4202,41.661
1,4216,41.754
1,4219,35.53
1,4224,39.301
1,4225,35.393
1,4227,29.92
1,4228,1.074
1,4238,34.002
1,4249,41.051
1,4268,38.19
1,4281,34.696
1,4283,45.997
1,4303,44.25
1,4327,33.221
1,4328,36.28
1,4330,37.069
1,4331,30.207
1,4344,28.618
1,4347,23.464
1,4350,16.768
1,4370,19.975
1,4382,25.464
1,4389,3.565
1,4393,34.189
1,4395,25.007
1,4399,22.974
1,4451,13.986
1,4459,16.216
1,4463,20.535
1,4478,24.045
1,4487,0.8
1,4511,4.01
1,4536,1.065
1,4546,79188.8847800001
1,4547,644.608
2,0,4375.508000000001
2,1,80.064
2,3,2448.4
2,4,129.84
2,5,3225.365
2,6,140.172
2,7,370.579
2,8,7926.404
2,9,159097.018549
2,10,87.97
2,11,105.419
2,12,296.365
2,13,1119.879
2,14,291.389
2,15,70.926
2,16,210.444
2,17,48.895
2,18,64.314
2,19,61.856
2,20,270.502
2,21,146.961
2,22,236.979
2,23,351.908
2,24,141.482
2,25,221012.843339
2,26,34.338
2,27,116.266
2,28,200.767
2,29,113.267
2,30,119.822
2,31,60.904
2,32,301.72700000000003
2,33,75.26
2,34,66.534
2,35,4938.678569999999
