Sourceid,Targetid,Weights
0,162,66.09100000000001
0,166,189.399
0,168,238.731
0,170,29.96499999999997
0,171,101.532
0,172,6352.708
0,173,71.663
0,176,94.758
0,177,180.38
0,182,263.39699999999254
0,183,775.526
0,185,52.375
0,188,9025.984
0,190,14865.315739999998
0,191,74.7
0,193,2646.309019999998
0,194,366.079
0,195,314.095
0,200,189.949
0,202,9024.788659999997
0,205,107.434
0,206,134.606
0,207,8806.24636
0,208,224.782
0,212,6324.908
0,215,7943.434579999988
0,217,107.397
0,220,7792.285799000002
0,221,28.6
0,224,6798.445
0,226,5486.557000000001
0,227,5462.091040000002
0,229,52.375
0,230,70.027
0,237,282.354
0,239,151.383
0,242,5119.415933000011
0,245,3709.294
0,250,2099.909
0,251,105.548
0,253,35.039
0,255,212.228
0,269,107.848
0,276,3925.984000000002
0,277,9102.80791
0,278,185.655
0,280,6565.348
0,281,239.913
0,284,124.184
0,287,4917.105114999999
0,290,304.343
0,293,341.778
0,295,677.9228939996447
0,296,1.2100000000000932
0,297,130.652
0,300,61.226
0,304,73.877
0,314,116.229
0,316,5082.101
0,328,2.401000000000007
0,331,2337.719
0,333,1676.508
0,338,4176.474
0,350,2486.291
0,352,3090.588
0,354,4675.553
0,355,91.447
0,356,210.823
0,360,82.531
0,363,162.56
0,365,1570.936
0,369,163.713
0,371,7.262000000000228
0,372,3002.82
0,373,2534.304
0,377,84.351
0,378,4.816
0,380,3735.132
0,392,3638.960022000224
0,407,1391.813
0,408,2235.717
0,411,2619.039
0,414,2946.7355660000003
0,424,108.673
0,438,1168.83
0,439,2037.428
0,440,884.041
0,449,1513.052
0,457,3004.715777
0,458,1253.542
0,462,1340.467
0,468,106.653
0,483,2371.054
0,491,101.318
0,492,715.236
0,497,1208.857
0,529,1126.843
0,532,886.246
0,535,1976.358
0,552,1110.141
0,554,1747.74
0,572,148.851
0,576,779.252
0,592,862.5810000000007
0,594,1626.565
0,597,1031.883
0,618,649.6979600000057
0,628,1000.055
0,634,975.992
0,635,1084.219
0,636,1642.615
0,643,0.032999999999987
0,650,226.202
0,652,430.852
0,654,1177.5320000000004
0,661,963.143
0,686,827.026
0,695,548.108
0,696,1031.235
0,698,869.47
0,703,427.408
0,721,892.2570000000052
0,722,879.988
0,741,130.117
0,749,950.189
0,760,899.634
0,771,851.068
0,782,620.739
0,792,446.818
0,798,475.985
0,803,1008.689
0,820,775.578
0,824,518.481
0,884,471.672
0,897,365.643
0,910,497.522
0,923,392.553
0,926,388.857
0,942,401.264
0,944,157.747
0,985,564.81
0,999,745.634
0,1000,438.018
0,1006,84.496
0,1027,537.398
0,1050,223.195
0,1063,601.414
0,1066,581.284
0,1081,514.034
0,1101,377.338
0,1105,366.359
0,1106,469.479
0,1108,423.352
0,1115,349.588
0,1133,586.242
0,1136,313.716
0,1147,521.133
0,1163,20.362
0,1181,535.02
0,1182,350.372
0,1207,452.98
0,1210,342.024
0,1211,178.777
0,1218,416.342
0,1231,559.85
0,1248,311.55
0,1253,342.857
0,1256,436.783
0,1257,310.364
0,1258,422.628
0,1268,380.776
0,1271,245.197
0,1279,347.089
0,1281,348.109
0,1285,453.456
0,1288,564.93
0,1299,580.773
0,1307,1977.701
0,1312,420.372
0,1338,347.835
0,1345,370.156
0,1365,270.094
0,1368,277.388
0,1376,286.923
0,1377,389.699
0,1378,328.683
0,1392,526.9
0,1393,286.209
0,1395,188.124
0,1411,222.236
0,1428,309.029
0,1430,304.223
0,1436,384.766
0,1437,373.908
0,1443,251.042
0,1455,397.947
0,1457,335.039
0,1458,360.24
0,1466,290.118
0,1492,141.668
0,1496,321.727
0,1505,318.986
0,1509,206.706
0,1521,304.807
0,1539,298.081
0,1564,399.72
0,1590,282.334
0,1595,301.299
0,1608,314.862
0,1610,225.264
0,1617,338.495
0,1619,20.431
0,1645,295.324
0,1650,243.043
0,1657,269.546
0,1658,235.086
0,1660,323.107
0,1683,28.485
0,1691,336.167
0,1695,290.386
0,1743,149.316
0,1746,300.785
0,1756,327.256
0,1762,268.272
0,1772,278.292
0,1776,204.024
0,1780,333.029
0,1785,277.606
0,1791,210.448
0,1796,232.357
0,1806,209.288
0,1813,263.716
0,1817,212.651
0,1868,268.752
0,1870,222.872
0,1873,393.953
0,1881,246.275
0,1894,188.343
0,1896,270.413
0,1940,174.904
0,1941,221.741
0,1947,158.814
0,1961,177.112
0,1962,231.676
0,2002,150.124
0,2015,140.744
0,2016,251.194
0,2018,238.699
0,2022,280.534
0,2035,209.097
0,2039,147.016
0,2042,201.935
0,2046,409.352
0,2059,289.425
0,2064,233.111
0,2078,96.436
0,2081,164.654
0,2090,192.082
0,2091,216.749
0,2095,203.862
0,2100,336.589
0,2107,240.804
0,2110,232.242
0,2113,211.575
0,2121,204.718
0,2129,204.284
0,2132,185.685
0,2157,51.732
0,2158,141.627
0,2174,214.657
0,2183,170.531
0,2210,155.951
0,2215,235.704
0,2226,255.558
0,2232,209.956
0,2245,243.736
0,2249,135.5
0,2254,185.602
0,2264,73.105
0,2283,149.426
0,2288,160.792
0,2291,180.606
0,2295,168.945
0,2300,166.058
0,2308,107.717
0,2319,164.764
0,2321,225.71
0,2322,285.017
0,2327,56.271
0,2328,185.656
0,2331,121.484
0,2333,87.275
0,2336,209.16
0,2354,132.967
0,2390,187.443
0,2395,195.864
0,2407,94.444
0,2409,235.991
0,2442,181.604
0,2446,88.089
0,2449,126.046
0,2465,168.563
0,2474,173.433
0,2476,121.521
0,2477,178.033
0,2480,87.867
0,2481,175.885
0,2488,149.516
0,2503,157.995
0,2515,160.032
0,2519,164.963
0,2520,195.88
0,2525,174.293
0,2532,151.669
0,2553,160.217
0,2604,184.469
0,2609,183.361
0,2620,157.082
0,2624,145.717
0,2632,171.772
0,2649,177.406
0,2656,200.58
0,2659,172.478
0,2666,99.299
0,2675,177.739
0,2679,23.537
0,2681,157.785
0,2691,130.826
0,2692,84.508
0,2695,147.334
0,2701,97.417
0,2705,157.725
0,2710,247.296
0,2712,158.078
0,2715,113.528
0,2746,155.117
0,2753,113.24
0,2760,120.126
0,2766,75.298
0,2779,75.502
0,2790,192.968
0,2801,82.45
0,2804,164.524
0,2805,119.807
0,2806,386.471
0,2810,51.956
0,2812,151.777
0,2813,135.906
0,2819,144.96
0,2834,131.305
0,2835,110.967
0,2840,104.576
0,2861,135.064
0,2862,120.109
0,2876,113.866
0,2877,107.815
0,2908,83.625
0,2923,119.681
0,2935,83.153
0,2936,101.278
0,2945,80.323
0,2951,65.445
0,2965,63.276
0,2986,122.727
0,2996,29.777
0,3001,122.501
0,3006,95.576
0,3008,109.984
0,3009,109.096
0,3039,137.606
0,3044,116.071
0,3048,111.724
0,3080,109.17
0,3082,131.379
0,3090,39.654
0,3091,101.548
0,3098,100.661
0,3103,107.481
0,3131,88.652
0,3134,94.021
0,3138,134.483
0,3139,114.769
0,3155,114.865
0,3159,105.93
0,3161,48.648
0,3167,93.002
0,3181,134.207
0,3183,93.333
0,3197,108.681
0,3200,129.73
0,3234,113.955
0,3236,42.069
0,3241,139.62
0,3242,140.639
0,3249,65.779
0,3278,103.516
0,3280,92.384
0,3303,49.853
0,3314,80.166
0,3320,71.694
0,3340,110.253
0,3345,100.51
0,3352,99.875
0,3356,127.425
0,3365,40.205
0,3367,74.852
0,3374,62.001
0,3380,84.786
0,3389,67.718
0,3399,69.395
0,3400,92.424
0,3404,54.419
0,3410,85.801
0,3415,58.35099999999999
0,3417,98.361
0,3427,81.874
0,3430,107.364
0,3440,55.691
0,3469,84.876
0,3475,73.37
0,3489,85.17
0,3491,61.447
0,3505,98.058
0,3510,81.628
0,3520,57.692
0,3536,66.975
0,3543,51.862
0,3547,80.969
0,3548,71.645
0,3552,77.146
0,3553,96.004
0,3556,79.309
0,3563,72.331
0,3590,66.391
0,3592,81.954
0,3599,54.303
0,3612,62.384
0,3618,84.695
0,3626,7.367
0,3631,76.512
0,3657,75.627
0,3668,93.667
0,3672,75.74
0,3687,73.223
0,3697,54.983
0,3698,63.117
0,3717,59.42
0,3724,61.324
0,3728,52.824
0,3732,89.183
0,3735,65.386
0,3740,85.634
0,3741,70.817
0,3753,36.826
0,3765,71.502
0,3791,63.428
0,3792,54.028
0,3797,69.468
0,3811,91.186
0,3818,65.573
0,3824,72.392
0,3825,51.008
0,3834,58.111
0,3836,25.804
0,3840,79.737
0,3881,63.662
0,3899,48.592
0,3938,46.757
0,3944,49.212
0,3977,50.396
0,3994,16.025
0,4006,47.859
0,4008,69.304
0,4010,40.901
0,4021,50.193
0,4034,4.261
0,4039,56.617
0,4042,44.304
0,4044,46.269
0,4060,39.537
0,4071,61.551
0,4089,32.144
0,4091,50.598
0,4097,44.973
0,4124,28.825
0,4125,44.87
0,4160,54.758
0,4166,40.115
0,4185,36.414
0,4188,49.867
0,4190,51.958
0,4241,8.494
0,4246,34.031
0,4249,41.051
0,4261,33.752
0,4281,34.696
0,4311,33.03
0,4324,27.591
0,4349,26.923
0,4376,29.368
0,4382,25.464
0,4395,25.007
0,4398,17.545
0,4412,29.526
0,4417,24.907
0,4436,30.035
0,4440,28.686
0,4450,20.791
0,4451,13.986
0,4461,19.46
0,4462,20.632
0,4484,16.948
0,4495,14.875
0,4501,15.047
0,4527,0.588
0,4542,0.165
0,4546,4825.807419999996
0,4547,163.852
1,0,57.626
1,2,153762.46691499997
1,3,92.888
1,4,51.023
1,5,361.633
1,6,8919.453130000213
1,7,10061.458000000002
1,8,8820.879920000003
1,9,196.843
1,10,37.852
1,11,129.941
1,12,55507.29953499996
1,13,78.753
1,14,194.182
1,15,118.389
1,16,149.049
1,17,125.64
1,18,1029.263
1,19,345.175
1,20,175.972
1,21,499.5354039999911
1,22,648.355
1,23,7015.233000000001
1,24,4646.937893000253
1,25,56438.32447099993
1,26,409.379
1,27,1450.3369999999995
1,28,36.799
1,29,9288.860000000002
1,30,311.059
1,31,630.629
1,32,5174.52103599998
1,33,173.767
1,34,1284.467
1,35,289.418
1,36,1148.079
1,37,62.635
1,38,63.771
1,39,44642.88067
1,40,55.691
1,41,1384.861
1,42,80505.21177699913
1,43,247.698
1,44,57.954
1,45,533.399
1,46,89.44
1,47,248.781
1,48,5985.951951999974
1,49,34930.68339499976
1,50,45653.57373000002
1,51,63.823
1,52,103.123
1,53,136.006
1,54,300.964
1,55,41.21
1,56,216.238
1,57,22745.094
1,58,131.561
1,59,1173.821
1,60,1291.512
1,61,273.454
1,62,155.738
1,63,148.277
1,64,159.795
1,65,3586.6664199999973
1,66,289.872
1,67,3132.125
1,68,355.785
1,69,355.167
1,70,16970.8729559997
1,71,392.798
1,72,1495.611
1,73,295.2169999999998
1,74,457.611
1,75,221.486
1,76,129.988
1,79,218.699
1,80,186.359
1,81,547.6659999999999
1,83,276.444
1,84,245.381
1,85,347.505
1,86,240.497
1,87,5742.103364999997
1,88,470.75700000000165
1,89,32647.92500000001
1,90,143.534
1,91,2030.860590000001
1,92,168.707
1,93,579.69
1,94,285.875
1,95,78.731
1,97,129.08
1,98,326.617
1,99,19.569
1,100,44.585
1,101,24813.17211600001
1,102,63.133
1,103,293.912
1,104,269.072
1,105,204.561
1,106,38.45
1,107,162.44
1,108,132.638
1,109,23279.341
1,110,988.839
1,111,103.467
1,112,499.596
1,113,196.579
1,114,807.113
1,115,187.927
1,116,752.0799999999997
1,117,4722.337161000009
1,119,69.98
1,120,3377.6160000000004
1,121,321.909
1,122,181.215
1,123,209.264
1,124,64.984
1,125,96.834
1,126,23.348010000000382
1,127,209.844
1,129,64.958
1,130,56.105
1,131,63.96
1,132,251.977
1,133,22401.43988
1,134,86.628
1,135,135.242
1,136,498.251
1,140,67.69
1,141,54.057
1,142,27.972
1,143,533.256
1,144,89.228
1,145,27.847
1,146,105.745
1,147,164.89
1,148,211.737
1,149,121.213
1,150,143.492
1,151,469.23
1,152,283.62
1,153,213.828
1,154,42.862
1,155,11260.211820000002
1,156,5586.269419999999
1,157,21669.39521000001
1,158,21.173
1,159,19204.568
1,160,40.718
1,162,82.138
1,165,5744.213000000001
1,166,151.383
1,168,144.248
1,169,318.637
1,170,8311.106999999996
1,171,294.901
1,173,117.207
1,175,2377.519
1,176,322.5900000000001
1,177,188.35
1,178,18.367
1,181,9371.309849999772
1,182,6743.418171000001
1,183,4990.75
1,185,12273.50504
1,188,395.009
1,190,2624.05
1,191,769.38
1,192,122.664
1,193,327.882
1,194,7517.680999999999
1,195,81.011
1,196,2170.427
1,198,282.913
1,201,53.301
1,202,95.414
1,203,79.99884899993015
1,205,110.669
1,209,44.574
1,212,632.984
1,213,70.83805999976718
1,215,193.682
1,217,152.403
1,218,1792.581
1,221,8408.720999999998
1,222,5792.589999999999
1,223,766.3549999999996
1,225,5280.983730000001
1,226,103.343
1,228,6039.5880000000025
1,230,10373.65867
1,231,167.498
1,236,152.652
1,239,132.257
1,242,426.94000000000005
1,244,229.432
1,245,83.713
1,247,2418.217
1,248,167.903
1,250,54.278
1,251,149.67
1,253,186.389
1,255,2.182000000000002
1,259,196.5440000000001
1,260,71.316
1,262,38.49599999999999
1,264,8.284
1,266,411.6070000000001
1,267,2292.732
1,268,10346.12208
1,269,6903.541999999998
1,270,8988.721153999997
1,272,45.458
1,275,159.589
1,278,2577.4949489999963
1,280,923.197
1,281,108.472
1,284,80.647
1,290,2987.358
1,293,349.27700000000004
1,295,142.545
1,297,1491.4070000000002
1,300,5674.779000000001
1,301,805.263
1,305,3564.62
1,306,223.716
1,308,5173.055
1,309,3268.296999999999
1,317,19.732
1,322,5108.12
1,325,2096.084
1,328,3914.004
1,329,3599.24
1,330,61.413
1,340,47.263
1,343,40.84
1,360,636.585
1,361,3389.1690000000003
1,366,587.276
1,369,86.726
1,371,81.209
1,373,23.835
1,377,3327.4010000000003
1,379,1119.813
1,381,3340.182
1,388,123.586
1,390,595.527
1,395,135.989
1,399,360.24
1,410,48.127
1,416,44.906
1,419,130.417
1,422,223.273
1,426,2174.567
1,429,109.666
1,430,1412.709
1,432,846.895
1,433,3891.958805
1,451,2429.868
1,461,826.79
1,463,1574.796
1,468,1680.1640000000002
1,475,1093.73
1,476,2418.685
1,478,1503.954
1,481,1896.442
1,484,126.508
1,486,1103.428
1,487,129.449
1,489,1327.281
1,500,80.275
1,503,1971.869
1,508,1390.512
1,512,1105.502
1,515,1318.62
1,516,1144.442
1,525,126.041
1,528,1096.015
1,538,1723.3250340000004
1,548,1076.636
1,556,1280.013
1,572,858.0889999999999
1,586,337.341
1,589,1048.93
1,603,168.22299999999998
1,623,60.839
1,632,1254.966
1,633,1267.008
1,643,723.553
1,644,313.005
1,646,1204.741
1,650,1126.046
1,654,32.667999999999665
1,662,548.044
1,666,1196.677
1,669,607.714
1,684,261.036
1,693,875.464
1,707,388.375
1,708,759.1
1,719,711.448
1,733,966.983
1,735,425.157
1,738,385.254
1,744,650.748
1,766,522.715
1,772,845.942
1,780,840.853
1,783,855.749
1,786,822.544
1,787,473.449
1,789,853.166
1,795,758.098
1,811,789.257
1,812,639.025
1,819,566.856
1,827,643.148
1,850,674.407
1,855,685.485
1,859,680.3219999999999
1,876,637.053
1,879,638.532
1,880,823.656
1,887,604.896
1,893,746.722
1,899,614.608
1,902,782.988
1,918,593.839
1,932,270.41
1,935,41.966
1,939,545.495
1,957,51.008
1,966,535.251
1,973,702.472
1,975,631.217
1,979,776.674
1,987,178.659
1,989,441.433
1,992,238.013
1,994,575.79
1,1005,465.324
1,1008,415.145
1,1016,198.633
1,1029,591.763
1,1032,565.691
1,1037,224.109
1,1039,563.763
1,1040,302.701
1,1054,74.157
1,1058,722.514
1,1059,524.086
1,1061,364.845
1,1067,579.405
1,1073,209.839
1,1076,488.759
1,1077,426.509
1,1078,235.369
1,1083,328.355
1,1084,530.891
1,1089,570.767
1,1092,499.673
1,1095,665.055
1,1096,508.141
1,1099,455.468
1,1116,251.167
1,1117,542.385
1,1118,633.177
1,1119,79.042
1,1123,585.156
1,1126,358.093
1,1138,438.147
1,1139,348.536
1,1140,500.573
1,1145,312.827
1,1160,422.352
1,1169,199.566
1,1174,142.219
1,1192,246.606
1,1201,187.299
1,1206,694.161
1,1214,176.386
1,1224,361.868
1,1225,494.833
1,1226,523.343
1,1228,510.764
1,1233,376.396
1,1234,367.773
1,1239,337.269
1,1244,342.682
1,1250,120.822
1,1260,427.637
1,1272,468.259
1,1278,344.817
1,1283,109.043
1,1287,364.349
1,1294,449.513
1,1304,546.077
1,1306,261.281
1,1332,29.292
1,1334,457.438
1,1347,179.792
1,1351,290.241
1,1360,450.229
1,1362,17.345
1,1372,272.436
1,1373,457.232
1,1390,450.328
1,1403,264.375
1,1412,225.623
1,1418,326.926
1,1440,348.29
1,1447,120.345
1,1448,500.697
1,1451,454.458
1,1476,203.967
1,1478,329.34
1,1479,125.493
1,1480,335.007
1,1482,344.39
1,1488,214.743
1,1490,248.579
1,1495,356.754
1,1503,355.354
1,1504,23.473000000000013
1,1507,292.684
1,1516,249.611
1,1519,262.147
1,1520,357.621
1,1527,213.989
1,1528,359.32
1,1529,303.135
1,1532,287.532
1,1552,267.403
1,1553,321.22
1,1560,220.152
1,1567,268.219
1,1568,389.667
1,1575,244.122
1,1577,334.845
1,1582,242.356
1,1588,249.586
1,1597,335.546
1,1602,254.509
1,1623,275.832
1,1624,320.987
1,1625,311.145
1,1627,306.989
1,1630,257.697
1,1633,328.055
1,1640,301.853
1,1653,254.235
1,1655,293.408
1,1680,246.322
1,1690,125.32
1,1696,304.341
1,1709,335.367
1,1713,271.085
1,1714,41.886
1,1717,290.379
1,1718,170.152
1,1724,273.672
1,1728,272.076
1,1732,203.798
1,1741,279.271
1,1748,136.662
1,1755,253.75
1,1757,408.979
1,1758,232.018
1,1760,218.319
1,1771,196.377
1,1778,228.737
1,1779,236.995
1,1781,158.706
1,1782,258.347
1,1786,302.084
1,1787,236.183
1,1789,316.381
1,1793,180.272
1,1800,156.422
1,1802,287.261
1,1823,196.176
1,1839,224.432
1,1842,246.956
1,1843,272.03
1,1852,244.787
1,1857,233.115
1,1860,261.38
1,1867,261.405
1,1872,344.787
1,1876,209.271
1,1880,234.511
1,1890,301.521
1,1895,297.892
1,1908,253.145
1,1914,266.953
1,1916,168.629
1,1922,352.184
1,1923,123.791
1,1933,267.432
1,1944,209.857
1,1948,270.85
1,1955,262.401
1,1976,228.768
1,1980,172.067
1,1982,262.467
1,1983,319.593
1,1990,287.901
1,1996,219.905
1,2005,183.53
1,2008,177.731
1,2024,358.64
1,2027,203.992
1,2040,256.787
1,2050,266.341
1,2051,153.936
1,2054,250.189
1,2063,244.716
1,2074,241.86
1,2076,114.345
1,2084,248.008
1,2094,94.328
1,2101,238.241
1,2104,139.015
1,2108,185.743
1,2116,237.453
1,2117,160.367
1,2122,206.595
1,2125,265.006
1,2136,58.358
1,2143,221.251
1,2149,240.134
1,2154,97.01
1,2168,240.713
1,2169,187.785
1,2178,157.853
1,2179,207.352
1,2182,159.75
1,2185,217.728
1,2201,214.295
1,2218,121.434
1,2220,129.376
1,2229,164.775
1,2233,133.813
1,2240,218.115
1,2243,204.746
1,2262,151.255
1,2263,177.998
1,2270,209.615
1,2278,203.79
1,2284,206.822
1,2287,207.405
1,2301,199.352
1,2304,134.606
1,2307,168.113
1,2313,106.108
1,2323,202.427
1,2329,157.182
1,2349,122.848
1,2352,218.098
1,2353,156.155
1,2360,146.518
1,2365,183.227
1,2370,131.93
1,2371,169.858
1,2372,205.451
1,2382,218.318
1,2389,203.315
1,2394,169.692
1,2398,188.498
1,2403,194.829
1,2405,105.886
1,2410,211.574
1,2418,137.53
1,2426,175.64
1,2429,120.619
1,2433,137.58
1,2434,124.196
1,2435,168.624
1,2436,132.64100000000002
1,2441,172.222
1,2448,128.444
1,2449,61.72699999999999
1,2450,232.16
1,2459,228.045
1,2462,155.711
1,2464,133.388
1,2473,115.35
1,2475,186.359
1,2487,148.294
1,2493,149.706
1,2495,171.907
1,2497,190.029
1,2506,162.751
1,2517,163.363
1,2521,205.932
1,2527,162.56
1,2528,135.286
1,2533,188.845
1,2537,71.7
1,2538,157.324
1,2539,168.594
1,2543,201.668
1,2544,139.102
1,2547,120.73
1,2550,142.669
1,2551,141.282
1,2555,153.798
1,2558,149.615
1,2565,116.55
1,2567,75.529
1,2591,187.129
1,2593,56.822
1,2595,202.534
1,2597,140.731
1,2602,141.483
1,2607,184.917
1,2608,143.042
1,2611,146.716
1,2619,126.302
1,2629,151.108
1,2633,182.839
1,2635,179.721
1,2638,144.494
1,2650,144.582
1,2658,161.99
1,2664,92.281
1,2665,45.067
1,2677,122.793
1,2680,157.846
1,2685,113.602
1,2686,180.034
1,2688,73.96
1,2716,126.551
1,2718,224.281
1,2722,137.636
1,2723,161.279
1,2729,165.597
1,2733,22.28
1,2754,98.661
1,2758,59.279
1,2764,122.227
1,2767,145.856
1,2770,168.327
1,2780,124.333
1,2783,159.086
1,2788,164.458
1,2801,102.48
1,2807,123.176
1,2809,67.222
1,2824,125.425
1,2825,166.663
1,2838,142.443
1,2841,136.96
1,2852,80.529
1,2855,143.065
1,2863,150.118
1,2866,118.505
1,2868,79.457
1,2875,132.026
1,2884,12.413
1,2895,83.735
1,2897,118.33
1,2921,144.915
1,2932,131.179
1,2942,121.183
1,2947,106.638
1,2948,106.947
1,2958,85.784
1,2961,112.083
1,2963,114.332
1,2968,118.126
1,2972,60.976
1,2980,93.969
1,2992,115.921
1,2998,113.462
1,3002,124.189
1,3003,91.572
1,3004,161.518
1,3007,120.191
1,3011,108.673
1,3016,107.687
1,3017,218.329
1,3019,115.045
1,3024,59.346
1,3025,66.931
1,3026,120.32
1,3027,55.19
1,3030,86.938
1,3045,80.063
1,3054,94.756
1,3056,145.587
1,3063,87.762
1,3064,69.591
1,3067,65.037
1,3069,113.951
1,3071,119.605
1,3075,104.231
1,3076,108.65
1,3077,40.264
1,3092,102.712
1,3094,119.282
1,3106,98.575
1,3114,81.762
1,3121,111.629
1,3124,102.612
1,3128,97.217
1,3162,111.016
1,3164,81.177
1,3173,102.556
1,3174,130.127
1,3175,98.428
1,3201,119.162
1,3203,83.342
1,3205,156.375
1,3208,84.591
1,3209,128.394
1,3217,125.379
1,3220,98.158
1,3221,91.123
1,3225,102.812
1,3238,102.109
1,3239,112.903
1,3251,125.659
1,3252,99.659
1,3253,110.03
1,3266,105.461
1,3270,107.197
1,3271,102.304
1,3272,122.977
1,3273,83.193
1,3284,107.176
1,3285,106.009
1,3287,83.373
1,3290,118.554
1,3293,83.317
1,3295,97.084
1,3300,116.063
1,3302,19.902
1,3307,77.247
1,3310,83.111
1,3311,155.718
1,3313,92.235
1,3319,97.541
1,3325,90.775
1,3343,86.483
1,3360,47.263
1,3361,119.094
1,3372,81.581
1,3376,90.641
1,3387,108.404
1,3391,86.45
1,3396,83.251
1,3402,95.331
1,3405,82.86
1,3408,74.818
1,3414,86.621
1,3420,85.07
1,3461,71.911
1,3466,93.883
1,3467,103.472
1,3482,79.115
1,3487,66.994
1,3499,82.139
1,3501,108.875
1,3516,111.232
1,3527,95.588
1,3530,66.227
1,3534,40.531
1,3539,47.107
1,3555,68.025
1,3562,54.791
1,3597,73.2
1,3601,69.831
1,3622,80.507
1,3634,88.516
1,3639,63.876
1,3645,63.424
1,3648,49.771
1,3655,58.831
1,3660,67.43
1,3671,53.32
1,3677,80.44
1,3680,57.289
1,3684,77.348
1,3685,74.62
1,3692,84.458
1,3699,72.657
1,3701,41.444
1,3703,86.338
1,3705,59.493
1,3706,59.215
1,3708,62.182
1,3716,73.203
1,3720,78.003
1,3726,74.392
1,3737,53.469
1,3743,64.68
1,3745,66.948
1,3746,72.042
1,3748,63.496
1,3749,68.174
1,3750,60.966
1,3752,109.115
1,3759,55.47
1,3762,79.835
1,3768,52.148
1,3770,69.855
1,3771,69.628
1,3772,68.607
1,3774,67.113
1,3781,73.236
1,3799,88.089
1,3809,48.818
1,3822,86.281
1,3827,68.256
1,3833,45.42
1,3835,83.212
1,3837,65.016
1,3839,55.798
1,3842,81.946
1,3843,42.897
1,3851,76.694
1,3856,64.006
1,3860,44.066
1,3862,19.732
1,3865,53.144
1,3866,85.994
1,3878,66.687
1,3887,58.036
1,3902,60.842
1,3903,68.693
1,3904,64.323
1,3905,52.541
1,3909,45.37
1,3910,68.398
1,3913,43.767
1,3934,56.133
1,3939,62.481
1,3940,57.246
1,3951,45.194
1,3957,51.936
1,3959,40.667
1,3969,56.969
1,3974,58.433
1,3983,59.832
1,3987,53.013
1,3989,54.67
1,3995,64.619
1,3998,55.592
1,4002,73.094
1,4004,82.829
1,4017,58.026
1,4025,32.336
1,4046,32.893
1,4047,58.973
1,4049,32.814
1,4056,51.44
1,4058,44.021
1,4059,53.858
1,4061,41.162
1,4062,44.936
1,4064,49.278
1,4065,79.411
1,4070,38.67
1,4073,52.235
1,4075,58.236
1,4083,59.436
1,4087,64.394
1,4101,37.994
1,4103,55.209
1,4112,48.627
1,4113,43.173
1,4114,40.896
1,4118,42.879
1,4120,47.48
1,4129,41.265
1,4136,3.021
1,4140,42.747
1,4147,40.769
1,4149,54.815
1,4155,47.516
1,4161,10.003
1,4163,48.58
1,4189,35.69
