Sourceid,Targetid,Weights
0,254,105.199
0,256,103.319
0,257,7050.443000000001
0,269,89.619
0,270,80.328
0,275,16.105
0,277,178.544
0,283,361.633
0,284,1683.174
0,286,117.068
0,287,5762.703115
0,289,312.146
0,295,6463.199386999998
0,297,5866.711999999999
0,300,275.048
0,303,5935.016
0,304,118.389
0,307,18.44
0,311,242.356
0,313,7.192999999999998
0,315,7344.052000000001
0,317,163.923
0,319,19.423
0,322,796.847
0,332,327.491
0,333,1682.422
0,334,2933.035
0,337,40.531
0,340,4013.081
0,349,4931.885497
0,350,2486.291
0,351,476.2960000000001
0,355,4577.124
0,361,98.157
0,367,2917.733
0,369,5331.691
0,370,2409.952
0,372,158.722
0,377,67.824
0,382,5241.337291000002
0,385,186.0430000000001
0,390,147.63
0,392,318.179
0,397,2729.2650000000003
0,400,2351.291
0,403,12.454000000000008
0,413,21.788
0,424,916.51
0,446,189.714
0,457,2983.342777
0,466,122.2
0,472,1034.142
0,481,185.168
0,482,963.94
0,484,1439.7
0,485,1610.579
0,488,1316.432
0,490,44.648
0,494,1296.604
0,496,634.775
0,499,2662.303889000001
0,518,2114.309
0,527,1359.804
0,530,1287.656
0,532,886.246
0,536,933.92
0,542,1593.375
0,543,487.147
0,548,1076.636
0,552,1065.832
0,553,960.064
0,565,1191.351
0,569,1597.34
0,576,779.252
0,578,93.337
0,582,1232.586
0,588,559.769
0,593,1398.831
0,594,1626.565
0,596,720.9849999999999
0,606,852.335
0,609,686.562
0,612,1296.219
0,625,329.072
0,632,1254.966
0,636,1642.615
0,638,892.019
0,642,552.744
0,643,723.586
0,648,144.586
0,649,768.152
0,672,1637.154
0,686,827.026
0,691,1177.178
0,694,890.927
0,710,774.347
0,723,970.049
0,731,927.055
0,732,807.293
0,739,581.974
0,746,1001.8779999999998
0,748,908.908
0,765,817.975
0,767,538.612
0,768,758.306
0,770,1323.817
0,772,845.942
0,789,853.166
0,793,761.636
0,817,384.97
0,826,517.267
0,835,373.297
0,841,679.045
0,847,447.698
0,853,611.793
0,858,737.752
0,860,731.893
0,861,687.392
0,868,657.598
0,877,675.838
0,897,365.643
0,912,78.789
0,915,531.917
0,917,671.691
0,921,766.725
0,925,508.401
0,929,660.101
0,935,641.342
0,940,142.119
0,945,764.156
0,954,627.787
0,975,631.217
0,977,785.358
0,978,649.914
0,980,528.406
0,986,514.814
0,987,178.659
0,991,619.864
0,1010,379.343
0,1017,121.362
0,1020,395.254
0,1028,375.705
0,1035,488.212
0,1038,418.942
0,1040,302.701
0,1045,453.742
0,1049,398.434
0,1056,71.815
0,1075,305.297
0,1076,371.61
0,1079,429.042
0,1090,502.1
0,1091,370.52
0,1093,409.263
0,1094,338.504
0,1099,455.468
0,1103,447.336
0,1108,423.352
0,1111,500.333
0,1118,633.177
0,1130,445.32
0,1136,313.716
0,1140,500.573
0,1149,316.64300000000003
0,1168,368.152
0,1174,142.219
0,1184,359.217
0,1188,353.278
0,1193,440.017
0,1202,444.461
0,1207,452.98
0,1211,178.777
0,1212,454.226
0,1226,523.343
0,1253,342.857
0,1265,375.419
0,1274,369.67
0,1285,453.456
0,1290,424.113
0,1292,479.406
0,1296,329.898
0,1307,1977.701
0,1313,556.725
0,1319,291.83
0,1323,306.311
0,1324,505.029
0,1336,448.749
0,1337,402.974
0,1341,161.998
0,1355,235.648
0,1366,363.583
0,1367,307.798
0,1370,401.969
0,1374,203.417
0,1375,116.754
0,1377,389.699
0,1380,290.396
0,1389,174.605
0,1393,286.209
0,1400,370.473
0,1402,166.817
0,1419,438.426
0,1426,614.232
0,1428,309.029
0,1432,341.249
0,1444,238.349
0,1447,120.345
0,1456,423.052
0,1469,83.735
0,1475,214.931
0,1477,209.844
0,1478,329.34
0,1484,294.848
0,1486,241.156
0,1487,305.568
0,1489,317.835
0,1493,385.904
0,1519,262.147
0,1524,430.96
0,1541,44.309
0,1551,205.924
0,1552,267.403
0,1553,321.22
0,1561,194.737
0,1577,334.845
0,1583,277.517
0,1587,393.064
0,1602,254.509
0,1609,203.43
0,1610,225.264
0,1621,262.933
0,1629,295.823
0,1632,323.869
0,1636,284.482
0,1639,358.355
0,1641,321.686
0,1643,248.937
0,1650,243.043
0,1673,549.377
0,1674,341.967
0,1675,221.79
0,1677,245.267
0,1678,305.222
0,1686,182.74
0,1716,325.529
0,1725,203.797
0,1729,161.258
0,1733,274.718
0,1738,182.203
0,1757,408.979
0,1794,262.02
0,1802,287.261
0,1810,275.894
0,1811,450.445
0,1814,197.528
0,1817,212.651
0,1820,253.795
0,1821,319.112
0,1824,246.403
0,1825,360.866
0,1827,365.883
0,1837,206.912
0,1838,44.555
0,1839,224.432
0,1840,245.514
0,1841,192.859
0,1845,140.046
0,1849,110.821
0,1850,212.995
0,1857,233.115
0,1862,196.579
0,1866,300.441
0,1888,161.654
0,1915,104.267
0,1921,124.288
0,1922,352.184
0,1936,303.122
0,1942,48.285
0,1947,158.814
0,1949,204.513
0,1953,274.766
0,1968,147.015
0,1972,280.021
0,1979,160.287
0,2010,145.644
0,2012,215.711
0,2015,140.744
0,2018,238.699
0,2023,235.433
0,2031,201.91
0,2042,201.935
0,2043,204.607
0,2045,205.516
0,2052,141.294
0,2076,114.345
0,2082,205.414
0,2087,172.133
0,2104,139.015
0,2105,170.116
0,2107,240.804
0,2109,233.557
0,2111,104.319
0,2124,295.042
0,2145,205.339
0,2164,193.53
0,2180,231.982
0,2185,217.728
0,2199,171.111
0,2208,129.988
0,2211,191.872
0,2216,192.417
0,2225,255.457
0,2231,178.167
0,2233,133.813
0,2242,218.41
0,2249,135.5
0,2255,150.178
0,2256,192.264
0,2265,112.22
0,2266,168.788
0,2269,180.13
0,2284,206.822
0,2289,186.249
0,2291,180.606
0,2293,208.935
0,2295,168.945
0,2296,160.62
0,2297,134.108
0,2316,187.547
0,2320,194.291
0,2341,218.482
0,2349,122.848
0,2351,187.529
0,2355,183.74
0,2358,165.733
0,2361,144.421
0,2376,181.554
0,2394,169.692
0,2395,195.864
0,2422,109.763
0,2433,137.58
0,2448,128.444
0,2449,187.773
0,2454,183.272
0,2458,152.083
0,2464,133.388
0,2470,156.15
0,2482,200.597
0,2484,125.159
0,2496,180.651
0,2497,190.029
0,2511,176.989
0,2515,160.032
0,2517,163.363
0,2519,164.963
0,2527,162.56
0,2528,135.286
0,2531,172.402
0,2532,151.669
0,2538,157.324
0,2549,23.285
0,2555,153.798
0,2577,198.5
0,2587,131.095
0,2591,187.129
0,2621,142.292
0,2624,145.717
0,2630,101.318
0,2647,167.498
0,2670,153.019
0,2671,108.936
0,2682,137.362
0,2694,115.229
0,2708,155.137
0,2710,247.296
0,2711,76.792
0,2718,224.281
0,2724,132.66
0,2729,165.597
0,2736,138.152
0,2744,104.57
0,2746,155.117
0,2748,131.828
0,2755,132.334
0,2776,116.263
0,2778,133.181
0,2785,120.615
0,2786,116.486
0,2799,125.809
0,2803,159.99
0,2824,125.425
0,2833,97.533
0,2836,78.896
0,2845,95.061
0,2847,96.299
0,2851,139.152
0,2855,143.065
0,2856,118.655
0,2858,160.657
0,2865,152.38
0,2890,142.397
0,2901,89.667
0,2902,99.253
0,2908,83.625
0,2924,118.751
0,2938,137.17
0,2939,111.426
0,2940,145.649
0,2941,137.303
0,2942,121.183
0,2954,122.341
0,2959,103.168
0,2970,107.913
0,2972,60.976
0,2982,65.182
0,2987,102.081
0,2992,115.921
0,2994,95.79
0,3004,161.518
0,3005,117.891
0,3031,149.655
0,3035,117.207
0,3038,119.57
0,3049,129.362
0,3059,104.403
0,3064,69.591
0,3073,88.002
0,3090,39.654
0,3103,107.481
0,3116,142.574
0,3124,102.612
0,3132,125.359
0,3138,134.483
0,3150,115.252
0,3153,88.535
0,3161,48.648
0,3178,84.798
0,3182,60.022
0,3186,79.983
0,3193,120.866
0,3195,120.063
0,3219,128.219
0,3232,114.812
0,3235,121.699
0,3239,112.903
0,3242,140.639
0,3254,114.026
0,3265,111.617
0,3267,97.522
0,3268,112.091
0,3271,102.304
0,3275,102.851
0,3277,84.123
0,3290,118.554
0,3292,68.262
0,3299,97.101
0,3303,141.493
0,3329,113.511
0,3330,100.322
0,3345,100.51
0,3347,111.142
0,3352,99.875
0,3354,101.294
0,3369,62.02
0,3373,57.253
0,3400,92.424
0,3401,85.229
0,3402,95.331
0,3406,84.345
0,3407,96.314
0,3413,103.655
0,3428,62.829
0,3430,107.364
0,3437,72.92
0,3439,79.413
0,3450,92.201
0,3461,71.911
0,3462,78.104
0,3485,96.025
0,3498,57.73
0,3500,85.337
0,3508,89.641
0,3509,66.773
0,3515,62.023
0,3519,98.586
0,3524,91.871
0,3525,86.579
0,3537,108.267
0,3540,95.818
0,3542,93.022
0,3569,104.018
0,3571,81.568
0,3573,34.674
0,3584,81.116
0,3586,98.418
0,3592,81.954
0,3595,21.603
0,3597,73.2
0,3601,69.831
0,3609,63.982
0,3622,80.507
0,3646,65.97
0,3657,75.627
0,3667,87.315
0,3669,72.047
0,3681,74.718
0,3684,77.348
0,3688,103.937
0,3698,63.117
0,3715,77.916
0,3716,73.203
0,3718,82.747
0,3726,74.392
0,3734,89.039
0,3740,85.634
0,3744,59.631
0,3745,66.948
0,3751,53.259
0,3776,58.102
0,3788,37.529
0,3810,52.586
0,3812,62.154
0,3825,51.008
0,3837,65.016
0,3855,53.441
0,3862,19.732
0,3863,114.347
0,3875,66.523
0,3878,66.687
0,3898,60.445
0,3899,48.592
0,3903,68.693
0,3918,66.067
0,3919,61.698
0,3920,65.795
0,3952,20.62
0,3956,71.402
0,3965,66.194
0,3968,61.357
0,3975,27.133
0,3977,50.396
0,3980,67.055
0,3982,66.782
0,3984,49.19
0,3986,51.101
0,3992,56.334
0,4004,82.829
0,4025,32.336
0,4027,52.847
0,4030,57.308
0,4039,56.617
0,4047,58.973
0,4048,56.075
0,4050,45.498
0,4053,49.487
0,4054,40.098
0,4068,51.344
0,4086,28.461
0,4088,52.165
0,4102,51.414
0,4112,48.627
0,4123,50.866
0,4196,33.371
0,4199,36.376
0,4201,28.98
0,4214,36.688
0,4223,41.966
0,4229,41.936
0,4231,47.209
0,4235,26.451
0,4237,50.98
0,4240,45.27
0,4241,8.494
0,4243,32.892
0,4249,41.051
0,4253,33.368
0,4260,44.455
0,4262,39.857
0,4286,27.065
0,4291,42.78
0,4308,24.225
0,4317,31.911
0,4319,33.917
0,4321,41.871
0,4323,27.56
0,4341,32.027
0,4344,28.618
0,4348,30.547
0,4351,32.347
0,4353,29.116
0,4356,27.49
0,4359,29.482
0,4364,21.934
0,4370,19.975
0,4382,25.464
0,4383,31.831
0,4389,3.565
0,4395,25.007
0,4398,17.545
0,4399,22.974
0,4415,36.165
0,4424,27.967
0,4432,28.338
0,4435,14.33
0,4436,30.035
0,4460,24.354
0,4464,20.629
0,4486,14.82
0,4487,0.8
0,4492,16.583
0,4494,80.93
0,4496,12.996
0,4509,14.878
0,4511,4.01
0,4525,0.098
0,4529,9.668
0,4533,0.512
0,4537,0.302
0,4538,6.604
0,4544,3.959
0,4545,0.002
0,4546,463.057
0,4547,55.214
1,0,82.295
1,2,140667.39731699994
1,3,184.727
1,4,204.125
1,5,3457.6330000000003
1,6,152.432
1,7,30985.329857999965
1,8,115.732
1,9,29585.304486000012
1,10,274.671
1,11,270.01
1,12,210.184
1,13,94.106
1,14,50525.64133300004
1,15,2497.986
1,16,51032.3421019995
1,17,271.135
1,18,70.69
1,19,59.302
1,20,53176.27343400003
1,21,59455.28086000001
1,22,326.624
1,23,1008.303
1,24,113.856
1,25,131.368
1,26,72.771
1,27,148.51
1,28,65.326
1,29,475.371
1,30,109.852
1,31,206.725
1,32,266.399
1,33,9322.603363999864
1,34,55529.1267399999
1,35,628.267
1,36,138.862
1,37,15324.703015999834
1,38,134.949
1,39,773.196
1,40,20.368
1,41,79.35
1,42,109.639
1,43,47.452
1,44,30.547
1,45,1962.44
1,46,145.895
1,47,93.933
1,48,139.843
1,49,154.844
1,50,1390.546625999994
1,51,316.534
1,52,140.691
1,53,56.684
1,54,280.135
1,55,311.3729999999996
1,56,18202.00628499999
1,57,35.388
1,58,33.999
1,59,289.418
1,60,14978.01907000001
1,61,139.929
1,62,75.108
1,63,10731.402401998695
1,64,121.058
1,65,64.727
1,66,220.029
1,67,719.112
1,68,48608.23808
1,69,238.101
1,70,48367.18917000001
1,71,174.999
1,72,1728.845
1,73,216.793
1,74,42721.71294499816
1,75,44.874
1,76,376.812
1,77,195.641
1,78,126.125
1,79,764.854
1,80,431.02
1,81,29.964
1,82,110.681
1,83,1491.424
1,84,422.352
1,85,59.07699999999949
1,86,516.95
1,87,9694.270227000015
1,88,19.792
1,89,485.4630000000018
1,90,219.691
1,91,12345.281337999875
1,92,798.9389999999955
1,94,179.443
1,95,335.899
1,96,170.302
1,97,4052.451808001302
1,98,1890.653
1,99,97.41
1,100,204.745
1,101,662.345
1,102,133.978
1,103,66.534
1,105,2578.808
1,106,36.09
1,107,179.294
1,108,578.228
1,109,3112.043572
1,110,201.026
1,111,98.097
1,112,70.08300000000001
1,113,925.358
1,114,321.061
1,116,98.269
1,119,2108.353
1,120,228.375
1,121,3579.687000000001
1,122,244.197
1,123,65.62400000000022
1,124,95.525
1,125,12384.52
1,126,21385.29146
1,127,197.513
1,129,4276.003288000406
1,130,126.65099999999995
1,131,298.494
1,132,8721.420000000002
1,133,93.604
1,134,4450.709
1,135,236.075
1,137,38.934
1,138,7688.568999999999
1,140,124.198
1,141,740.866
1,142,105.791
1,143,383.808
1,144,208.29200000000128
1,146,107.239
1,148,53.753
1,150,72.291
1,153,73.521
1,154,16.23599999999999
1,155,289.123
1,156,92.545
1,157,26.734
1,158,37.358
1,159,100.098
1,160,341.574
1,163,1.598
1,164,21.592
1,166,457.754
1,168,22.289
1,169,12097.98411500001
1,171,91.468
1,173,1120.692
1,174,7382.120000000001
1,175,70.335
1,176,15036.76262
1,177,6212.308999999999
1,178,184.71599999999984
1,180,271.135
1,181,1453.609
1,182,1433.214
1,185,49.34700000000001
1,187,14565.603715999843
1,188,146.961
1,189,138.438
1,191,94.125
1,192,178.556
1,193,12737.348311999594
1,194,118.783
1,195,218.001
1,196,25.355
1,198,52.92100000000001
1,200,64.176
1,201,7608.528
1,203,6987.213585999998
1,205,192.61600000000004
1,208,288.66675599999803
1,209,144.455
1,210,54.67
1,211,152.77300000000074
1,213,75.551
1,215,257.421
1,217,587.432
1,218,83.528
1,221,736.68
1,223,101.532
1,224,6059.839999999999
1,231,84.25
1,232,471.369
1,234,571.399
1,236,3667.809
1,240,101.787
1,244,113.693
1,248,333.408
1,249,7737.703003
1,251,118.409
1,253,7752.844
1,256,7686.781
1,259,79.535
1,260,805.1380000000001
1,261,3486.508
1,263,174.979
1,264,2321.098
1,267,2570.556
1,269,78.9369999999999
1,272,3163.416
1,277,351.945
1,278,8777.633948999997
1,279,345.175
1,290,3836.993
1,293,368.901
1,295,1849.500000000003
1,297,178.635
1,300,26.568
1,301,5420.784
1,308,5568.618
1,311,214.182
1,313,6.556999999999391
1,319,274.718
1,320,1108.012
1,321,3214.871
1,322,319.593
1,324,2826.6064300000003
1,325,371.986
1,327,78.984
1,328,3269.3210000000004
1,334,49.451
1,336,455.077
1,340,22.644
1,344,3793.531
1,345,269.363
1,346,2391.514
1,352,49.272
1,356,2863.169
1,360,10.814
1,362,2577.36
1,366,2892.31
1,371,3031.926
1,373,2558.139
1,381,343.025
1,385,780.7460000000001
1,391,3746.41
1,403,99.253
1,406,114.366
1,416,2244.352577
1,423,105.678
1,426,760.193
1,427,2268.186
1,436,1805.566572
1,437,397.11
1,440,884.041
1,453,1367.426
1,456,1540.351
1,462,1340.467
1,464,1607.532
1,467,90.944
1,475,1093.73
1,478,125.64
1,480,1738.385
1,494,129.991
1,499,14.137999999999977
1,509,2272.178
1,512,1364.136
1,513,1321.423
1,516,8.099
1,518,7.115
1,521,1573.256
1,525,1187.322
1,528,1096.015
1,531,72.823
1,544,486.054
1,564,565.725
1,566,977.754
1,567,178.747
1,584,1554.142
1,589,1048.93
1,591,1675.53
1,600,983.395
1,620,1066.666
1,645,802.991
1,654,1210.2
1,658,700.289
1,662,548.044
1,669,218.0870000000001
1,676,823.777
1,683,799.344
1,684,261.036
1,685,1349.626
1,689,942.28
1,711,904.085
1,712,761.495
1,725,659.1
1,731,391.933
1,735,168.471
1,743,775.276
1,746,38.705
1,760,899.634
1,776,420.405
1,778,477.049
1,782,620.739
1,792,446.818
1,795,758.098
1,801,869.413
1,802,758.667
1,808,648.585
1,811,510.852
1,813,817.856
1,823,307.598
1,824,518.481
1,827,643.148
1,830,482.24
1,831,778.84
1,840,385.584
1,842,616.21
1,843,54.024
1,851,716.305
1,854,879.951
1,861,28.745
1,863,755.266
1,872,528.253
1,874,525.163
1,876,637.053
1,879,638.532
1,880,823.656
1,899,614.608
1,900,714.678
1,903,415.176
1,916,2.001
1,920,585.029
1,922,474.551
1,927,270.718
1,931,403.961
1,934,282.535
1,948,325.839
1,949,416.724
1,950,463.604
1,961,690.167
1,968,531.833
1,971,667.004
1,989,441.433
1,990,566.017
1,999,6.673
1,1009,661.19
1,1022,446.871
1,1027,537.398
1,1036,121.827
1,1047,442.786
1,1060,521.994
1,1062,246.224
1,1080,484.515
1,1092,499.673
1,1097,474.112
1,1100,319.569
1,1101,377.338
1,1105,366.359
1,1113,314.867
1,1116,251.167
1,1120,476.176
1,1121,621.464
1,1128,182.913
1,1142,497.837
1,1157,652.853
1,1164,493.937
1,1167,511.321
1,1170,159.348
1,1171,515.025
1,1196,510.817
1,1201,187.299
1,1222,310.656
1,1223,192.675
1,1228,510.764
1,1231,559.85
1,1232,239.905
1,1241,379.383
1,1242,291.506
1,1250,536.173
1,1251,405.7
1,1252,574.772
1,1256,436.783
1,1264,178.605
1,1267,383.001
1,1275,382.094
1,1281,348.109
1,1291,418.9
1,1294,449.513
1,1298,308.34
1,1304,546.077
1,1308,280.974
1,1312,420.372
1,1320,143.994
1,1330,444.411
1,1335,473.075
1,1340,300.281
1,1343,407.57
1,1346,448.294
1,1349,252.95
1,1353,355.476
1,1358,320.208
1,1360,348.594
1,1371,355.654
1,1381,499.271
1,1383,388.42
1,1394,394.38
1,1425,258.299
1,1437,373.908
1,1438,356.732
1,1441,344.563
1,1450,351.571
1,1454,154.913
1,1459,425.252
1,1470,477.115
1,1474,349.442
1,1479,125.493
1,1482,344.39
1,1492,141.668
1,1499,374.136
1,1504,307.993
1,1506,124.752
1,1511,289.712
1,1525,249.297
1,1533,226.72
1,1535,387.576
1,1538,470.837
1,1539,298.081
1,1542,406.533
1,1543,362.128
1,1545,398.778
1,1546,178.542
1,1564,399.72
1,1565,438.444
1,1566,314.095
1,1579,261.073
1,1582,242.356
1,1585,176.483
1,1591,336.26
1,1592,439.198
1,1598,240.257
1,1599,344.857
1,1603,179.799
1,1608,314.862
1,1626,349.469
1,1631,246.956
1,1648,329.174
1,1652,280.81
1,1660,323.107
1,1666,137.793
1,1669,283.208
1,1672,242.352
1,1676,253.788
1,1690,125.32
1,1704,191.303
1,1705,329.938
1,1708,617.499
1,1711,219.169
1,1717,290.379
1,1722,131.674
1,1724,273.672
1,1727,206.696
1,1741,279.271
1,1743,149.316
1,1744,331.346
1,1748,136.662
1,1753,369.778
1,1764,246.406
1,1782,258.347
1,1787,236.183
1,1791,210.448
1,1799,287.815
1,1801,175.182
1,1809,298.421
1,1812,356.352
1,1823,196.176
1,1830,205.849
1,1831,175.959
1,1833,267.269
1,1842,246.956
1,1847,295.201
1,1859,397.739
1,1873,316.605
1,1887,252.006
1,1894,188.343
1,1896,270.413
1,1899,218.343
1,1900,249.157
1,1903,285.402
1,1926,218.204
1,1929,201.086
1,1930,114.021
1,1944,209.857
1,1955,262.401
1,1956,137.597
1,1957,202.101
1,1967,221.979
1,1976,228.768
1,1978,176.303
1,1982,262.467
1,1983,319.593
1,1989,238.181
1,2000,338.82
1,2006,319.312
1,2014,191.596
1,2017,242.526
1,2021,311.059
1,2022,280.534
1,2027,203.992
1,2034,204.282
1,2038,166.766
1,2046,409.352
1,2057,189.2740000000001
1,2062,307.698
1,2066,276.412
1,2070,48.087
1,2077,184.541
1,2078,96.436
1,2084,248.008
1,2089,244.965
1,2091,216.749
1,2092,111.468
1,2099,211.377
1,2113,211.575
1,2117,160.367
1,2120,135.937
1,2126,266.294
1,2134,262.973
1,2150,198.709
1,2151,143.301
1,2160,153.212
1,2161,264.118
1,2163,246.206
1,2166,288.568
1,2178,157.853
1,2186,194.754
1,2189,187.71
1,2194,254.773
1,2201,214.295
1,2212,39.691
1,2215,260.826
1,2220,129.376
1,2221,178.656
1,2224,195.709
1,2264,73.105
1,2271,101.965
1,2277,177.029
1,2290,184.227
1,2294,244.699
1,2309,140.15
1,2325,194.453
1,2375,98.93
1,2378,156.911
1,2383,185.655
1,2388,107.305
1,2390,187.443
1,2404,181.255
1,2410,171.90500000000003
1,2412,173.7
1,2424,204.668
1,2430,127.271
1,2432,159.943
1,2442,181.604
1,2456,175.316
1,2494,148.852
1,2500,169.27
1,2501,133.885
1,2502,191.562
1,2503,157.995
1,2518,201.884
1,2525,174.293
1,2526,141.993
1,2529,180.422
1,2530,141.493
1,2535,167.194
1,2551,141.282
1,2554,148.51
1,2557,128.977
1,2565,116.55
1,2568,219.217
1,2582,134.479
1,2584,132.849
1,2592,220.552
1,2597,140.731
1,2606,154.139
1,2609,183.361
1,2614,164.632
1,2619,126.302
1,2637,122.721
1,2639,145.112
1,2640,188.537
1,2652,77.667
1,2653,68.417
1,2667,184.098
1,2668,178.626
1,2679,23.537
1,2683,161.059
1,2693,175.567
1,2702,120.724
1,2704,103.427
1,2706,155.893
1,2709,171.284
1,2712,158.078
1,2720,158.349
1,2723,161.279
1,2731,169.448
1,2732,134.4
1,2743,192.597
1,2747,134.687
1,2765,136.6
1,2771,152.44
1,2775,111.394
1,2777,116.568
1,2781,122.76
1,2784,134.038
1,2791,165.678
1,2792,162.159
1,2794,132.408
1,2796,133.142
1,2798,76.91
1,2800,154.491
1,2806,386.471
1,2810,51.956
1,2814,200.176
1,2815,132.535
1,2816,134.549
1,2830,125.521
1,2831,131.974
1,2838,142.443
1,2840,104.576
1,2844,170.236
1,2848,196.79
1,2882,114.589
1,2885,107.54
1,2891,125.022
1,2892,143.707
1,2905,136.903
1,2916,117.075
1,2919,79.928
1,2920,114.212
1,2925,95.244
1,2933,114.052
1,2934,117.996
1,2937,106.271
1,2943,78.445
1,2944,37.13
1,2951,65.445
1,2961,112.083
1,2963,114.332
1,2967,131.85
1,2977,129.54
1,2978,70.901
1,2986,122.727
1,2993,98.097
1,2998,113.462
1,2999,130.395
1,3008,109.984
1,3009,109.096
1,3015,92.355
1,3023,94.579
1,3029,110.888
1,3032,92.545
1,3041,137.489
1,3042,122.039
1,3046,26.238
1,3058,91.27
1,3061,86.345
1,3067,65.037
1,3076,108.65
1,3097,118.676
1,3098,100.661
1,3101,100.518
1,3102,105.948
1,3106,98.575
1,3108,107.046
1,3117,119.601
1,3121,111.629
1,3129,162.528
1,3130,121.159
1,3146,88.5
1,3154,93.632
1,3164,81.177
1,3168,95.076
1,3170,112.93
1,3180,111.645
1,3196,71.316
1,3199,87.627
1,3207,116.653
1,3221,91.123
1,3225,102.812
1,3226,124.989
1,3231,118.129
1,3238,102.109
1,3253,110.03
1,3256,119.392
1,3262,101.422
1,3272,122.977
1,3273,83.193
1,3278,103.516
1,3279,77.12
1,3281,82.544
1,3287,83.373
1,3289,82.138
1,3291,93.793
1,3294,88.247
1,3302,19.902
1,3303,55.253
1,3309,108.38
1,3321,104.762
1,3324,79.819
1,3331,93.403
1,3334,64.3
1,3338,114.891
1,3349,92.368
1,3353,91.161
1,3355,90.429
1,3358,60.255
1,3362,100.063
1,3372,81.581
1,3378,102.442
1,3383,107.434
1,3391,86.45
1,3399,69.395
1,3418,111.864
1,3423,117.557
1,3426,73.928
1,3440,55.691
1,3442,93.415
1,3454,97.346
1,3460,74.839
1,3475,73.37
1,3478,81.344
1,3481,80.325
1,3493,91.265
1,3517,79.496
1,3526,72.524
1,3528,79.261
1,3530,66.227
1,3536,66.975
1,3546,86.807
1,3551,90.984
1,3555,68.025
1,3557,89.619
1,3560,76.914
