Sourceid,Targetid,Weights
0,148,46.397
0,149,454.238
0,150,86.406
0,153,245.563
0,154,85.133
0,156,50.278
0,157,67.552
0,158,5265.892999999999
0,159,76.512
0,160,17158.787
0,162,18686.197
0,163,768.544
0,164,22.355999999999995
0,166,13382.888730000002
0,168,20253.50822600145
0,169,90.872
0,170,56.086
0,171,136.057
0,172,121.484
0,173,192.722
0,175,151.38599999999997
0,176,23.084
0,177,14391.42306900148
0,181,119.755
0,183,181.031
0,185,187.927
0,186,1020.92
0,187,21.832
0,188,52.89
0,189,364.9450000000001
0,190,1125.809
0,192,81.336
0,193,2821.1320000000005
0,196,61.955
0,200,148.795
0,201,27.743
0,203,454.1299999999999
0,211,6308.3
0,213,166.766
0,215,55.904
0,217,190.753
0,218,473.01200000000006
0,221,91.014
0,224,2101.337
0,225,99.359
0,226,132.006
0,227,211.712
0,228,113.892
0,230,216.364
0,232,40.115
0,235,1417.844
0,236,278.287
0,237,137.024
0,245,87.84
0,246,4656.197
0,249,118.69
0,251,98.605
0,253,21.382
0,254,15.937
0,257,1012.629
0,259,458.214
0,262,18.201
0,263,190.275
0,269,189.479
0,270,28.485
0,275,4706.362884999643
0,279,688.699
0,280,138.898
0,281,23.694
0,284,230.14199999999997
0,286,27.18554700000078
0,288,2107.642
0,293,82.897
0,296,150.17099999999996
0,297,24.875
0,303,5686.7
0,309,33.058
0,310,73.124
0,313,2428.036
0,314,116.229
0,317,4771.141109
0,325,1391.0359999999998
0,327,40.338
0,331,2337.719
0,338,3889.74
0,341,30.972
0,348,2581.086
0,349,128.627
0,351,1179.6760000000077
0,353,3772.289
0,356,202.343
0,361,2844.344
0,364,712.128
0,366,2953.634
0,369,4386.271000000001
0,374,1984.913
0,375,2463.123
0,379,0.12
0,381,3301.189
0,385,4355.952
0,386,1039.267
0,387,463.961
0,394,131.838
0,400,26.226
0,405,68.356
0,406,83.147
0,412,144.248
0,414,372.541
0,417,543.748
0,421,2366.836
0,422,346.637
0,429,478.663
0,433,3737.943805
0,434,1732.2959999999998
0,438,1168.83
0,451,2429.868
0,464,1607.532
0,471,1731.2189999999998
0,473,1080.875
0,474,1831.207
0,479,1450.155
0,481,1988.951
0,492,715.236
0,494,1751.848
0,496,555.6669999999999
0,497,1183.695
0,501,640.914
0,514,585.19
0,521,1573.256
0,530,1287.656
0,533,394.7920000000001
0,542,38.223
0,545,1310.946
0,547,641.214
0,555,1333.52
0,573,724.359
0,578,1355.296
0,580,1502.705
0,582,1232.586
0,593,1398.831
0,594,1626.565
0,595,1343.548
0,597,1031.883
0,599,1037.183
0,602,991.904
0,619,1213.365
0,620,1066.666
0,621,1245.974
0,649,768.152
0,650,1352.248
0,662,548.044
0,666,1196.677
0,667,1386.495
0,670,739.435
0,678,675.455
0,682,1018.179
0,685,1491.845
0,688,314.729
0,697,1095.8600000000056
0,701,80.852
0,705,1112.097
0,717,882.996
0,721,604.0169999999999
0,734,353.677
0,742,1027.885
0,746,79.835
0,748,908.908
0,750,783.093
0,755,793.217
0,760,899.634
0,808,648.585
0,819,566.856
0,824,518.481
0,827,643.148
0,831,750.4590000000001
0,833,197.336
0,836,865.637
0,838,340.517
0,841,256.431
0,843,755.062
0,848,490.898
0,855,685.485
0,860,731.893
0,874,525.163
0,882,77.575
0,905,504.173
0,923,392.553
0,929,660.101
0,937,692.828
0,942,401.264
0,946,798.756
0,949,416.724
0,952,697.762
0,957,788.217
0,958,570.781
0,961,245.37
0,962,795.972
0,965,607.035
0,970,32.407
0,976,432.082
0,984,545.671
0,988,610.333
0,990,566.017
0,991,619.864
0,995,41.447
0,998,249.098
0,1004,386.807
0,1009,661.19
0,1013,688.775
0,1039,563.763
0,1048,341.778
0,1049,398.434
0,1056,551.448
0,1061,364.845
0,1069,391.421
0,1070,585.397
0,1082,524.732
0,1085,476.257
0,1098,388.936
0,1107,341.195
0,1108,423.352
0,1120,476.176
0,1126,443.858
0,1127,346.014
0,1129,260.438
0,1154,522.932
0,1156,389.196
0,1160,422.352
0,1182,309.62100000000004
0,1184,359.217
0,1186,308.878
0,1187,514.295
0,1201,187.299
0,1203,375.004
0,1221,524.871
0,1247,331.762
0,1254,288.529
0,1260,427.637
0,1271,245.197
0,1274,369.67
0,1279,347.089
0,1284,279.924
0,1288,564.93
0,1290,424.113
0,1308,280.974
0,1309,296.845
0,1330,444.411
0,1333,174.362
0,1348,464.347
0,1354,413.366
0,1371,355.654
0,1376,286.923
0,1386,197.936
0,1387,374.825
0,1388,183.305
0,1397,159.795
0,1407,315.219
0,1408,5.700000000000003
0,1434,418.7139999999999
0,1438,356.732
0,1445,356.533
0,1448,500.697
0,1449,334.993
0,1452,303.52
0,1476,203.967
0,1478,329.34
0,1481,330.694
0,1496,321.727
0,1500,307.922
0,1510,237.58
0,1512,323.341
0,1513,306.488
0,1515,154.334
0,1520,357.621
0,1521,246.491
0,1523,204.276
0,1525,249.297
0,1527,213.989
0,1528,359.32
0,1530,102.973
0,1536,329.946
0,1539,298.081
0,1540,346.627
0,1550,260.225
0,1555,303.183
0,1579,261.073
0,1585,176.483
0,1588,249.586
0,1600,283.667
0,1603,179.799
0,1605,222.649
0,1608,314.862
0,1609,203.43
0,1615,217.838
0,1651,116.842
0,1653,254.235
0,1668,309.047
0,1675,221.79
0,1682,242.188
0,1685,299.324
0,1692,343.518
0,1702,338.815
0,1704,191.303
0,1711,219.169
0,1715,177.123
0,1718,133.18099999999998
0,1719,162.151
0,1730,205.238
0,1732,203.798
0,1737,258.97
0,1740,346.451
0,1743,149.316
0,1754,150.231
0,1756,327.256
0,1764,246.406
0,1766,132.713
0,1767,157.622
0,1780,333.029
0,1799,287.815
0,1803,264.793
0,1807,158.589
0,1810,275.894
0,1811,450.445
0,1814,197.528
0,1818,95.876
0,1819,272.783
0,1829,9.141
0,1836,143.748
0,1839,224.432
0,1860,261.38
0,1874,268.719
0,1876,209.271
0,1899,218.343
0,1907,450.946
0,1913,311.264
0,1914,266.953
0,1919,196.791
0,1920,219.428
0,1921,124.288
0,1926,179.294
0,1930,114.021
0,1945,177.682
0,1950,214.844
0,1952,214.152
0,1957,202.101
0,1958,145.389
0,1972,280.021
0,1976,228.768
0,1978,176.303
0,1979,160.287
0,1986,240.119
0,1990,287.901
0,1992,241.764
0,1995,219.575
0,2004,207.721
0,2008,177.731
0,2015,140.744
0,2022,280.534
0,2041,346.485
0,2042,201.935
0,2048,22.355999999999995
0,2053,178.926
0,2054,250.189
0,2056,226.148
0,2099,211.377
0,2105,170.116
0,2107,240.804
0,2109,233.557
0,2124,295.042
0,2125,265.006
0,2129,204.284
0,2137,218.852
0,2142,133.673
0,2148,143.798
0,2150,198.709
0,2152,201.692
0,2153,207.546
0,2158,198.795
0,2164,193.53
0,2168,240.713
0,2171,151.88
0,2188,146.406
0,2192,259.494
0,2201,214.295
0,2204,10.893
0,2209,145.08
0,2210,155.951
0,2217,206.164
0,2225,255.457
0,2231,128.35
0,2234,53.362
0,2258,174.946
0,2260,243.097
0,2262,151.255
0,2271,101.965
0,2278,203.79
0,2289,186.249
0,2290,184.227
0,2294,244.699
0,2299,115.513
0,2301,199.352
0,2306,158.009
0,2313,106.108
0,2318,164.89
0,2319,164.764
0,2343,116.675
0,2345,166.949
0,2347,184.175
0,2361,144.421
0,2366,183.692
0,2385,157.514
0,2407,94.444
0,2413,176.027
0,2421,131.535
0,2436,181.126
0,2437,201.832
0,2445,178.498
0,2447,226.401
0,2451,160.278
0,2455,126.096
0,2461,147.715
0,2465,168.563
0,2466,236.552
0,2467,162.601
0,2468,96.906
0,2478,185.333
0,2479,181.215
0,2505,154.059
0,2508,163.983
0,2509,56.535
0,2519,164.963
0,2529,180.422
0,2558,149.615
0,2578,139.291
0,2583,146.156
0,2607,184.917
0,2618,83.066
0,2621,142.292
0,2632,171.772
0,2647,167.498
0,2653,68.417
0,2654,94.344
0,2661,167.069
0,2675,177.739
0,2676,133.624
0,2682,137.362
0,2684,136.227
0,2687,125.873
0,2695,147.334
0,2706,155.893
0,2711,76.792
0,2714,115.532
0,2725,151.775
0,2730,132.537
0,2738,125.246
0,2746,155.117
0,2769,361.673
0,2770,168.327
0,2781,122.76
0,2785,120.615
0,2799,125.809
0,2801,184.93
0,2802,124.74
0,2809,67.222
0,2829,103.457
0,2837,144.059
0,2851,139.152
0,2855,143.065
0,2857,163.135
0,2861,135.064
0,2874,109.075
0,2881,129.289
0,2892,143.707
0,2898,76.837
0,2909,82.129
0,2912,189.301
0,2927,112.02
0,2928,100.826
0,2932,131.179
0,2938,137.17
0,2941,137.303
0,2945,80.323
0,2946,108.235
0,2951,65.445
0,2963,114.332
0,2967,131.85
0,2983,151.7
0,2988,120.806
0,2997,62.649
0,3000,96.134
0,3010,96.999
0,3012,118.002
0,3021,113.892
0,3026,120.32
0,3027,55.19
0,3036,136.877
0,3045,80.063
0,3052,115.911
0,3057,47.698
0,3068,159.837
0,3072,113.152
0,3075,104.231
0,3090,39.654
0,3092,102.712
0,3095,112.571
0,3096,105.395
0,3102,105.948
0,3103,107.481
0,3108,107.046
0,3121,111.629
0,3122,100.52
0,3124,102.612
0,3129,162.528
0,3131,88.652
0,3137,86.512
0,3138,134.483
0,3154,93.632
0,3162,111.016
0,3176,87.426
0,3177,109.017
0,3185,100.211
0,3186,79.983
0,3195,120.063
0,3211,147.865
0,3219,128.219
0,3234,113.955
0,3248,69.556
0,3250,112.57
0,3255,105.048
0,3256,119.392
0,3262,101.422
0,3263,105.731
0,3265,111.617
0,3275,102.851
0,3277,84.123
0,3282,61.726
0,3289,82.138
0,3318,96.056
0,3329,113.511
0,3339,71.404
0,3340,110.253
0,3341,91.882
0,3352,99.875
0,3353,91.161
0,3378,102.442
0,3380,84.786
0,3387,108.404
0,3389,67.718
0,3393,92.749
0,3395,85.692
0,3400,92.424
0,3414,86.621
0,3415,97.478
0,3425,64.809
0,3430,107.364
0,3431,81.313
0,3432,106.513
0,3435,90.415
0,3436,82.478
0,3437,72.92
0,3441,81.508
0,3443,42.069
0,3447,85.305
0,3451,64.871
0,3455,92.945
0,3463,1.683
0,3466,93.883
0,3470,90.671
0,3473,93.945
0,3485,96.025
0,3486,33.331
0,3487,66.994
0,3489,85.17
0,3493,91.265
0,3499,82.139
0,3514,33.221
0,3528,79.261
0,3529,62.432
0,3548,71.645
0,3553,96.004
0,3554,48.967
0,3557,89.619
0,3565,73.66
0,3576,75.16
0,3597,73.2
0,3601,69.831
0,3609,63.982
0,3610,114.014
0,3614,51.679
0,3621,47.184
0,3639,63.876
0,3643,67.106
0,3653,75.78
0,3673,61.389
0,3695,67.595
0,3710,42.431
0,3713,77.245
0,3716,73.203
0,3721,87.852
0,3726,74.392
0,3727,65.907
0,3730,74.035
0,3746,72.042
0,3755,81.612
0,3768,52.148
0,3770,69.855
0,3777,82.637
0,3783,46.601
0,3790,61.936
0,3792,54.028
0,3807,66.28
0,3812,62.154
0,3813,64.338
0,3816,49.488
0,3817,80.396
0,3826,56.785
0,3831,55.016
0,3833,45.42
0,3844,72.598
0,3845,59.73
0,3855,53.441
0,3862,19.732
0,3869,64.425
0,3879,63.745
0,3886,82.531
0,3912,56.164
0,3916,42.529
0,3923,50.396
0,3928,52.722
0,3930,68.52
0,3934,56.133
0,3943,44.782
0,3944,49.212
0,3945,51.803
0,3952,20.62
0,3956,71.402
0,3968,61.357
0,3971,55.468
0,3975,27.133
0,3977,50.396
0,3978,58.062
0,3987,53.013
0,3988,45.374
0,3998,42.027
0,3999,49.981
0,4000,34.423
0,4002,73.094
0,4022,50.225
0,4027,52.847
0,4035,47.253
0,4046,32.893
0,4050,45.498
0,4059,53.858
0,4065,79.411
0,4066,39.951
0,4070,38.67
0,4081,52.367
0,4086,28.461
0,4088,52.165
0,4090,26.411
0,4105,35.763
0,4107,36.628
0,4127,52.798
0,4128,38.783
0,4129,41.265
0,4138,57.92
0,4145,39.143
0,4149,54.815
0,4152,48.392
0,4155,47.516
0,4169,32.002
0,4177,58.316
0,4181,45.038
0,4197,17.691
0,4200,44.453
0,4201,28.98
0,4205,47.984
0,4207,45.619
0,4209,36.465
0,4211,46.586
0,4238,34.002
0,4239,41.288
0,4248,48.725
0,4250,26.568
0,4254,30.972
0,4258,41.58
0,4266,33.039
0,4282,36.431
0,4286,27.065
0,4289,46.521
0,4304,34.944
0,4313,26.308
0,4315,37.711
0,4318,31.839
0,4321,41.871
0,4335,37.03
0,4345,42.41
0,4357,1.813
0,4392,2.597
0,4400,27.302
0,4405,28.437
0,4412,29.526
0,4418,16.858
0,4419,21.592
0,4426,29.289
0,4427,1.598
0,4447,19.087
0,4464,20.629
0,4468,19.453
0,4478,24.045
0,4492,16.583
0,4494,80.93
0,4496,12.996
0,4502,14.981
0,4511,4.01
0,4516,28.553
0,4540,0.555
0,4541,0.581
0,4543,0.5
0,4546,123.836
0,4547,70.495
1,0,108.673
1,2,102.907
1,3,59821.572
1,4,324.223
1,5,1.813
1,6,210.228
1,7,278.564
1,8,222887.61327000003
1,9,61.547
1,10,139.902
1,11,29.104
1,12,268.011
1,13,206.645
1,14,3503.7500000000227
1,15,38.299
1,16,84.859
1,17,128815.86600000002
1,18,572.268
1,19,69.156
1,20,32.371
1,21,915.323
1,22,1051.947
1,23,289.356
1,24,224.486
1,25,59.344
1,26,154498.66710999998
1,27,55.826
1,28,105.131
1,29,216.972
1,30,302.256
1,31,16.492
1,32,4.123999999999995
1,33,1476.782
1,34,203.508
1,35,21482.66059899998
1,36,2321.252
1,37,77.011
1,38,552.315
1,39,29.93
1,40,29.37299999999999
1,42,111.073
1,43,140.798
1,44,46.69
1,45,12604.37017899994
1,46,59889.4441030015
1,47,21283.487164
1,48,248.274
1,49,373.763
1,50,895.5139999999999
1,51,1370.88
1,52,279.418
1,53,238.241
1,54,46.394
1,55,157.889
1,56,137.719
1,57,2978.246
1,58,253.001
1,59,313.0319999999999
1,60,14701.662441000017
1,61,25.464
1,62,113.3949999999999
1,63,98.84
1,64,171.082
1,65,270.21
1,66,41.065
1,67,97.71
1,69,17.636
1,70,536.429
1,71,59.309
1,72,454.363
1,73,165.486
1,74,233.719
1,75,80.131
1,76,71.543
1,77,81.795
1,78,290.93
1,79,136.849
1,80,1741.16
1,83,12531.66072400149
1,84,250.397
1,85,178.9
1,86,98.94
1,87,656.3879999999999
1,88,2947.482
1,89,115.252
1,90,35.071
1,91,97.908
1,92,236.263
1,93,12735.481941000073
1,94,192.627
1,97,418.0160000000001
1,98,215.676
1,99,612.094
1,100,266.341
1,101,13.222
1,102,226.8949999999998
1,104,71.898
1,105,29303.48748300001
1,106,12713.339999999998
1,107,1247.606
1,108,94.125
1,109,220.579
1,110,118.69
1,111,236.075
1,112,272.827
1,113,205.362
1,114,595.26
1,115,592.962
1,116,960.064
1,120,118.69
1,121,66.53700000000003
1,122,307.683
1,123,86.298
1,124,183.46
1,125,16.59
1,126,67.552
1,127,224.544
1,128,175.431
1,129,605.2750000000001
1,131,145.299
1,132,225.755
1,133,194.804
1,135,97.932
1,136,146.481
1,140,7076.799999999999
1,141,17255.765691999983
1,142,2051.922
1,143,316.005
1,144,81.458
1,145,1615.083
1,146,107.631
1,147,36.543
1,148,5387.685669999961
1,149,75.985
1,150,116.81600000000005
1,151,197.146
1,152,63.91
1,153,188.214
1,155,91.565
1,156,269.155
1,157,18758.92670500149
1,159,8401.494000000002
1,160,175.6359999999986
1,164,113.693
1,168,980.955
1,169,30.197
1,170,312.547
1,171,100.204
1,172,45.087
1,173,467.273
1,175,228.835
1,176,234.999
1,179,70.049
1,180,2647.405
1,181,101.635
1,183,2545.531
1,184,15.123
1,185,194.89560299981983
1,188,41.059
1,190,185.288
1,192,52.332
1,193,1468.0696600029496
1,194,186.13
1,196,29.107
1,200,1004.582
1,203,311.052
1,205,447.437
1,207,1580.264
1,212,7064.901
1,213,131.08100000000002
1,217,106.541
1,218,186.093
1,221,11129.756
1,222,5836.5
1,224,128.422
1,228,6634.482
1,229,11839.961
1,230,94.125
1,232,9231.625760000004
1,234,46.57300000000001
1,235,178.542
1,236,219.428
1,239,5529.167
1,244,22455.671999999995
1,248,6304.513884999999
1,249,19.594
1,250,263.45199999999977
1,253,6934.783
1,254,199.532
1,256,6472.323
1,257,5103.2034789994
1,258,4216.464894999999
1,260,10076.36718
1,261,3460.2
1,263,88.88
1,266,5240.651999999999
1,269,347.451
1,270,81.146
1,274,3502.681
1,279,31.137
1,280,7206.240999999999
1,281,50.991
1,283,4131.031999999999
1,286,4383.014
1,287,5606.123115
1,290,3933.355
1,292,4610.921
1,298,3660.752
1,307,4314.581853000001
1,311,166.185
1,315,169.284
1,317,1206.64
1,320,3.230000000000004
1,324,4825.20143
1,325,1.0990000000000038
1,327,80.275
1,328,3929.104
1,339,28.716
1,340,7.472
1,341,64.425
1,355,3640.928999999999
1,358,237.881
1,360,2997.295
1,362,570.478
1,365,1570.936
1,367,538.612
1,368,1124.525
1,371,3240.856
1,372,39.054
1,374,858.1320000000001
1,380,2385.219
1,382,5271.073291000002
1,393,57.659
1,397,3323.168
1,398,338.2
1,399,3009.153
1,405,40.84
1,406,2887.1200000000003
1,420,1969.736
1,427,2218.653
1,433,154.015
1,434,51.226
1,445,976.854
1,446,4491.66
1,450,2040.235
1,456,1540.351
1,462,204.743
1,463,308.323
1,466,24.162
1,472,1034.142
1,475,1093.73
1,476,2418.685
1,480,1647.770000000002
1,483,116.69
1,486,1103.428
1,491,1703.862
1,498,923.07
1,504,2077.562
1,507,745.405
1,511,1839.528
1,523,1601.772
1,525,1305.385
1,526,1299.1469999999997
1,540,1164.114
1,541,1394.874
1,542,1348.557
1,550,597.928
1,554,1597.461
1,557,81.612
1,565,1191.351
1,567,178.747
1,575,647.994
1,584,1328.074
1,589,209.171
1,600,983.395
1,611,1403.602
1,617,831.059
1,622,1258.027
1,628,1000.055
1,633,1267.008
1,635,1084.219
1,640,881.44
1,657,1348.558
1,675,1352.697
1,676,626.7080000000001
1,677,843.348
1,683,606.8570000000001
1,690,885.08
1,708,759.1
1,714,387.679
1,722,903.894
1,724,892.478
1,726,383.845
1,727,843.668
1,732,807.293
1,737,939.46
1,739,591.75
1,753,1000.844
1,769,657.9389999999999
1,797,474.938
1,803,1008.689
1,811,789.257
1,818,598.844
1,828,614.631
1,831,28.381
1,844,859.774
1,861,6965.576
1,865,334.019
1,871,703.136
1,876,637.053
1,879,638.532
1,880,823.656
1,883,647.303
1,894,964.617
1,906,530.719
1,919,246.262
1,926,388.857
1,933,112.416
1,936,405.565
1,948,325.839
1,950,463.604
1,968,531.833
1,982,514.066
1,983,362.182
1,993,404.708
1,999,745.634
1,1014,288.705
1,1023,423.215
1,1029,687.288
1,1033,247.497
1,1034,572.407
1,1041,414.566
1,1043,460.782
1,1063,601.414
1,1071,83.066
1,1075,305.297
1,1077,426.509
1,1088,335.423
1,1092,499.673
1,1099,455.468
1,1100,319.569
1,1101,377.338
1,1103,447.336
1,1114,507.378
1,1122,695.655
1,1125,201.383
1,1130,445.32
1,1140,478.273
1,1141,365.798
1,1164,493.937
1,1168,368.152
1,1176,333.986
1,1188,353.278
1,1190,325.82800000000003
1,1191,383.718
1,1198,270.174
1,1200,661.149
1,1204,636.752
1,1209,475.932
1,1212,454.226
1,1214,176.386
1,1217,368.705
1,1219,494.275
1,1225,494.833
1,1245,250.211
1,1254,127.889
1,1256,436.783
1,1267,383.001
1,1268,380.776
1,1269,304.346
1,1285,453.456
1,1291,418.9
1,1292,27.822000000000003
1,1321,429.273
1,1322,259.292
1,1332,29.292
1,1334,457.438
1,1336,448.749
1,1350,263.495
1,1354,47.869
1,1367,95.553
1,1369,387.039
1,1372,272.436
1,1377,389.699
1,1384,208.356
1,1388,160.065
1,1394,394.38
1,1396,315.298
1,1401,321.557
1,1405,380.721
1,1408,332.729
1,1409,49.931
1,1412,402.709
1,1416,418.868
1,1420,372.656
1,1430,304.223
1,1441,344.563
1,1444,238.349
1,1451,454.458
1,1458,360.24
1,1462,191.404
1,1464,324.103
1,1470,477.115
1,1471,234.349
1,1473,382.482
1,1480,1.187000000003195
1,1484,294.848
1,1489,317.835
1,1493,385.904
1,1494,231.863
1,1499,374.136
1,1504,307.993
1,1516,249.611
1,1517,300.472
1,1529,303.135
1,1537,298.549
1,1538,470.837
1,1541,44.309
1,1543,362.128
1,1547,318.953
1,1548,256.942
1,1549,252.257
1,1560,220.152
1,1568,389.667
1,1576,319.021
1,1577,334.845
1,1590,282.334
1,1591,336.26
1,1611,249.242
1,1612,376.231
1,1617,338.495
1,1627,306.989
1,1629,295.823
1,1635,290.534
1,1643,248.937
1,1669,283.208
1,1672,242.352
1,1676,253.788
1,1680,246.322
1,1681,251.315
1,1686,182.74
1,1695,290.386
1,1697,284.955
1,1709,335.367
1,1714,41.886
1,1717,290.379
1,1718,36.971
1,1724,273.672
1,1733,274.718
1,1738,182.203
1,1741,279.271
1,1749,266.748
1,1774,174.605
1,1777,303.965
1,1778,228.737
1,1782,258.347
1,1792,265.239
1,1795,265.838
1,1800,156.422
1,1801,175.182
1,1804,135.01
1,1815,297.616
1,1824,246.403
1,1845,140.046
1,1855,265.139
1,1864,149.336
1,1869,203.74
1,1884,286.67
1,1889,149.29
1,1908,253.145
1,1912,254.326
1,1938,182.617
1,1968,147.015
1,1970,44.19
1,1984,78.767
1,1985,217.005
1,1991,297.94
1,1994,204.034
1,1998,107.474
1,2000,338.82
1,2002,424.506
1,2005,183.53
1,2010,145.644
1,2014,191.596
1,2016,251.194
1,2023,235.433
1,2024,358.64
1,2044,252.409
1,2070,48.087
1,2080,177.706
1,2085,206.282
1,2088,217.477
1,2089,244.965
1,2092,111.468
1,2104,139.015
1,2115,224.23300000000003
1,2122,206.595
1,2123,199.288
1,2134,262.973
1,2138,205.819
1,2145,205.339
1,2160,153.212
1,2170,181.847
1,2174,66.278
1,2186,194.754
1,2189,187.71
1,2191,227.26
1,2193,128.279
1,2200,222.068
1,2224,195.709
1,2239,146.288
1,2240,218.115
1,2255,150.178
1,2263,177.998
1,2274,243.258
1,2280,127.798
1,2288,160.792
1,2293,208.935
1,2311,164.105
1,2333,87.275
1,2336,209.16
1,2352,218.098
1,2381,123.836
1,2393,134.381
1,2403,194.829
1,2412,33.221
1,2420,166.262
1,2424,204.668
1,2442,181.604
1,2443,150.836
1,2463,50.009
1,2464,133.388
1,2469,140.999
1,2475,186.359
1,2476,121.521
1,2486,198.174
1,2494,148.852
1,2504,177.055
1,2530,141.493
1,2542,133.095
1,2543,201.668
1,2551,141.282
1,2562,180.55
1,2563,247.771
1,2569,166.376
1,2572,163.738
1,2580,144.997
1,2587,131.095
1,2598,121.406
1,2603,160.619
1,2605,110.483
1,2612,183.83
1,2619,126.302
1,2648,82.715
1,2649,177.406
1,2669,138.401
1,2674,145.904
1,2686,180.034
1,2688,73.96
1,2692,84.508
1,2694,115.229
1,2701,97.417
1,2705,157.725
1,2708,155.137
1,2710,247.296
1,2712,158.078
1,2715,113.528
1,2716,126.551
1,2718,224.281
1,2722,137.636
1,2733,22.28
1,2737,134.094
1,2739,125.041
1,2743,192.597
1,2750,136.983
1,2752,120.517
1,2757,147.99
1,2762,146.672
1,2775,111.394
1,2782,70.006
1,2786,116.486
1,2791,76.107
1,2795,165.41
1,2796,133.142
1,2805,119.807
1,2819,144.96
1,2833,97.533
1,2835,110.967
1,2838,64.13400000000001
1,2839,144.511
1,2842,157.976
1,2847,115.878
1,2859,141.664
1,2863,150.118
1,2877,107.815
1,2882,114.589
1,2891,125.022
1,2899,129.027
1,2903,125.903
1,2907,124.776
1,2908,83.625
1,2916,117.075
1,2934,117.996
1,2943,78.445
1,2952,154.277
1,2955,126.753
1,2966,130.925
1,2976,71.77
1,2979,98.162
1,2984,144.712
1,2985,109.585
1,2992,115.921
1,2994,95.79
1,3006,95.576
1,3008,109.984
1,3015,92.355
1,3024,59.346
1,3028,119.224
1,3030,86.938
1,3041,137.489
1,3058,91.27
1,3073,88.002
1,3077,100.672
1,3087,123.174
1,3089,104.127
1,3093,76.182
1,3109,160.043
1,3111,118.31
1,3119,93.82
1,3123,127.387
1,3133,121.113
1,3142,97.349
1,3150,115.252
1,3167,93.002
1,3171,118.426
1,3174,130.127
1,3175,98.428
1,3190,123.872
1,3191,98.514
1,3199,87.627
1,3201,119.162
1,3212,95.55
1,3231,118.129
1,3235,121.699
1,3258,41.744
1,3264,101.468
1,3267,97.522
1,3271,102.304
1,3272,122.977
1,3276,95.754
1,3294,88.247
1,3306,78.085
1,3307,77.247
1,3311,155.718
1,3317,111.471
1,3321,104.762
1,3349,92.368
1,3382,91.733
1,3390,98.117
1,3391,86.45
1,3394,88.008
1,3408,74.818
1,3412,93.044
1,3418,111.864
1,3420,85.07
1,3422,85.959
1,3424,103.537
1,3440,55.691
1,3445,111.365
1,3448,90.021
1,3460,74.839
1,3464,79.338
1,3490,91.409
1,3496,89.565
1,3497,91.263
1,3507,97.742
1,3524,91.871
1,3531,81.147
1,3535,89.708
1,3558,81.49
1,3562,54.791
1,3563,72.331
1,3571,81.568
1,3580,108.414
1,3587,95.501
1,3600,69.962
1,3604,67.556
1,3616,86.697
1,3617,75.453
1,3623,71.672
1,3638,72.535
1,3651,81.319
1,3652,141.46
1,3675,80.926
1,3679,87.52
1,3692,84.458
1,3703,86.338
1,3723,68.48
1,3731,70.495
1,3752,109.115
