Sourceid,Targetid,Weights
0,125,157.96399999999778
0,127,5554.326065
0,129,42.52
0,130,23200.606599999926
0,131,485.66
0,133,1175.746
0,135,574.1750000000001
0,136,208.636
0,139,105.635
0,140,43.366
0,141,99.72
0,142,290.379
0,143,193.157
0,145,66.278
0,146,130.176
0,147,209.783
0,148,129.417
0,149,14551.126
0,150,247.255
0,153,63.02799999999999
0,154,8073.208999999998
0,157,28.001
0,160,316.281
0,162,324.14699999999993
0,163,9255.004970000004
0,166,1560.5610000000004
0,167,180.785
0,168,2884.2560000000003
0,170,50.361
0,171,5142.532000000002
0,173,322.649
0,174,2676.8779999999992
0,176,583.7160000000003
0,181,1895.528
0,183,89.435
0,184,0.3990000000000293
0,185,65.195
0,187,236.128
0,188,1061.64
0,189,311.009
0,191,28.386
0,192,2919.801
0,193,303.554
0,194,545.239
0,195,15043.55386
0,196,10974.866
0,197,2.347000000000037
0,200,87.72399999999999
0,202,9252.594536999994
0,207,260.84
0,208,38.223
0,209,107.108
0,211,496.502
0,212,69.321
0,216,32.133
0,217,239.617
0,218,41.267
0,221,260.414
0,223,6153.103
0,226,5745.837
0,231,3537.579990000002
0,238,8930.53879
0,241,90.742
0,244,114.624
0,247,2852.35
0,254,931.4910000000002
0,256,63.748
0,257,3326.3020000000006
0,258,37.851999999999975
0,259,26.022
0,269,6325.236000000001
0,273,1001.46
0,276,33.641
0,277,16.6
0,287,3199.5161149999867
0,290,66.191
0,293,165.779
0,300,5262.284000000003
0,304,162.765
0,313,1364.8142659999894
0,315,8820.468
0,319,1619.821
0,322,77.667
0,324,4967.12143
0,328,3907.717
0,329,16.59
0,338,3457.2880000000005
0,341,565.691
0,348,51.424
0,349,475.817
0,350,2379.431
0,354,45.634
0,365,1570.936
0,367,229.442
0,368,1124.525
0,369,35.421
0,388,114.665
0,390,233.061
0,399,3094.713
0,405,163.015
0,411,2607.918
0,416,2190.477577
0,426,2081.56
0,427,107.351
0,444,1838.233
0,449,46.957
0,455,751.3
0,462,1340.467
0,476,2112.018
0,477,2756.823
0,494,1751.848
0,515,1318.62
0,538,2292.116034
0,547,641.214
0,550,1112.617
0,563,1571.07
0,581,2440.558
0,589,1048.93
0,598,1102.294
0,614,1112.773
0,622,1258.027
0,628,1000.055
0,630,129.73
0,641,401.289
0,650,1352.248
0,655,580.161
0,660,332.986
0,662,548.044
0,670,651.727
0,674,374.054
0,675,147.016
0,676,38.766
0,692,454.662
0,702,980.955
0,709,102.542
0,725,659.1
0,746,243.2539999999999
0,751,720.189
0,760,899.634
0,765,817.975
0,767,538.612
0,795,758.098
0,805,36.197
0,808,546.029
0,809,35.702
0,810,504.312
0,817,384.97
0,823,307.598
0,827,643.148
0,855,685.485
0,857,510.788
0,863,755.266
0,865,334.019
0,869,694.752
0,887,604.896
0,899,614.608
0,911,618.186
0,921,766.725
0,933,112.416
0,955,686.207
0,965,607.035
0,972,387.497
0,989,441.433
0,991,619.864
0,1009,661.19
0,1010,379.343
0,1013,688.775
0,1014,288.705
0,1025,318.779
0,1032,565.691
0,1041,414.566
0,1047,442.786
0,1063,601.414
0,1067,579.405
0,1113,314.867
0,1120,476.176
0,1124,463.054
0,1138,438.147
0,1163,20.362
0,1175,448.555
0,1186,308.878
0,1193,440.017
0,1198,461.584
0,1210,440.967
0,1231,559.85
0,1235,267.521
0,1236,372.541
0,1244,342.682
0,1267,307.521
0,1300,221.126
0,1301,403.303
0,1306,261.281
0,1322,259.292
0,1328,120.147
0,1353,355.476
0,1366,363.583
0,1369,387.039
0,1379,347.335
0,1389,174.605
0,1397,159.795
0,1400,370.473
0,1419,438.426
0,1426,611.2099999999999
0,1427,304.707
0,1431,330.562
0,1437,373.908
0,1438,356.732
0,1443,251.042
0,1472,240.136
0,1489,5.981999999999999
0,1490,248.579
0,1511,289.712
0,1517,300.472
0,1543,362.128
0,1544,363.347
0,1549,252.257
0,1550,260.225
0,1557,502.895
0,1565,438.444
0,1566,314.095
0,1581,1.606999999999999
0,1582,242.356
0,1586,343.774
0,1592,439.198
0,1621,262.933
0,1628,294.33
0,1640,301.853
0,1656,292.766
0,1668,309.047
0,1671,180.38
0,1674,341.967
0,1686,182.74
0,1689,302.063
0,1694,164.631
0,1698,194.722
0,1705,329.938
0,1708,617.499
0,1735,144.02
0,1742,253.929
0,1743,149.316
0,1766,132.713
0,1786,302.084
0,1810,275.894
0,1811,76.027
0,1819,272.783
0,1823,196.176
0,1826,125.08
0,1836,143.748
0,1844,244.862
0,1847,295.201
0,1869,203.74
0,1871,265.401
0,1874,268.719
0,1885,218.5
0,1899,218.343
0,1931,193.407
0,1932,255.267
0,1941,221.741
0,1951,237.547
0,1952,214.152
0,1953,274.766
0,1956,137.597
0,1965,149.246
0,1968,147.015
0,1971,307.99
0,1999,240.361
0,2006,319.312
0,2008,177.731
0,2010,145.644
0,2014,191.596
0,2026,210.528
0,2029,78.341
0,2043,204.607
0,2046,283.718
0,2074,241.86
0,2080,177.706
0,2095,203.862
0,2100,336.589
0,2103,223.363
0,2105,170.116
0,2109,233.557
0,2121,204.718
0,2123,199.288
0,2124,295.042
0,2125,265.006
0,2147,122.616
0,2179,207.352
0,2203,186.093
0,2210,155.951
0,2215,260.826
0,2221,178.656
0,2234,191.998
0,2236,187.533
0,2237,179.874
0,2242,218.41
0,2243,204.746
0,2246,228.713
0,2252,196.404
0,2256,192.264
0,2278,203.79
0,2281,260.524
0,2295,168.945
0,2302,222.92
0,2305,202.511
0,2310,190.695
0,2317,202.936
0,2319,164.764
0,2324,238.783
0,2328,185.656
0,2329,157.182
0,2332,211.941
0,2335,246.394
0,2347,184.175
0,2364,97.742
0,2375,98.93
0,2376,181.554
0,2378,156.911
0,2379,176.901
0,2385,157.514
0,2393,134.381
0,2394,169.692
0,2456,175.316
0,2475,186.359
0,2481,175.885
0,2484,125.159
0,2497,190.029
0,2505,154.059
0,2544,139.102
0,2556,128.448
0,2563,143.087
0,2565,116.55
0,2573,117.24
0,2579,187.888
0,2595,202.534
0,2606,154.139
0,2616,132.734
0,2627,182.521
0,2651,92.794
0,2671,108.936
0,2679,23.537
0,2680,157.846
0,2681,157.785
0,2695,147.334
0,2708,155.137
0,2718,224.281
0,2741,135.063
0,2768,141.94
0,2770,168.327
0,2771,152.44
0,2773,147.246
0,2779,75.502
0,2795,165.41
0,2806,386.471
0,2827,118.409
0,2834,131.305
0,2842,157.976
0,2855,143.065
0,2867,69.311
0,2868,79.457
0,2870,107.672
0,2874,109.075
0,2905,136.903
0,2907,124.776
0,2911,125.182
0,2915,126.05
0,2924,118.751
0,2931,126.864
0,2946,108.235
0,2949,162.183
0,2960,142.459
0,2963,114.332
0,2974,95.037
0,3008,109.984
0,3014,131.467
0,3017,218.329
0,3020,132.95
0,3023,94.579
0,3036,136.877
0,3040,109.637
0,3048,111.724
0,3058,91.27
0,3071,119.605
0,3083,125.832
0,3103,107.481
0,3104,78.851
0,3119,93.82
0,3125,106.978
0,3132,125.359
0,3146,88.5
0,3180,111.645
0,3214,73.349
0,3215,72.216
0,3222,71.266
0,3241,139.62
0,3246,82.104
0,3260,126.636
0,3262,101.422
0,3272,122.977
0,3286,141.568
0,3303,5310.634
0,3312,92.401
0,3313,92.235
0,3322,93.725
0,3331,93.403
0,3350,88.381
0,3367,74.852
0,3371,82.607
0,3376,90.641
0,3391,86.45
0,3394,88.008
0,3399,69.395
0,3442,93.415
0,3448,90.021
0,3472,68.034
0,3477,71.464
0,3491,61.447
0,3498,57.73
0,3507,119.881
0,3526,72.524
0,3555,68.025
0,3559,89.503
0,3573,34.674
0,3587,95.501
0,3588,55.392
0,3593,72.644
0,3620,79.404
0,3647,55.88
0,3650,94.285
0,3656,84.427
0,3659,88.637
0,3661,57.535
0,3684,77.348
0,3689,76.501
0,3746,72.042
0,3749,68.174
0,3752,109.115
0,3777,82.637
0,3781,73.236
0,3783,46.601
0,3786,49.451
0,3802,69.776
0,3806,47.778
0,3814,61.59
0,3839,55.798
0,3850,73.915
0,3865,53.144
0,3887,58.036
0,3900,55.422
0,3902,60.842
0,3906,35.638
0,3910,68.398
0,3914,58.83
0,3920,65.795
0,3922,55.691
0,3946,72.901
0,3975,27.133
0,3978,58.062
0,3986,51.101
0,3997,52.317
0,4003,44.908
0,4007,58.376
0,4013,61.963
0,4024,52.211
0,4025,32.336
0,4027,52.847
0,4031,52.352
0,4053,49.487
0,4066,39.951
0,4074,44.255
0,4085,49.926
0,4094,39.87
0,4104,36.474
0,4117,47.161
0,4124,28.825
0,4155,47.516
0,4159,50.161
0,4211,46.586
0,4212,49.148
0,4216,41.754
0,4230,40.86
0,4242,45.014
0,4248,48.725
0,4255,55.216
0,4260,44.455
0,4266,33.039
0,4297,35.614
0,4303,44.25
0,4317,31.911
0,4327,33.221
0,4341,32.027
0,4342,120.071
0,4353,29.116
0,4362,29.442
0,4366,25.237
0,4368,27.415
0,4385,25.655
0,4392,2.597
0,4393,34.189
0,4398,17.545
0,4404,36.799
0,4409,24.426
0,4418,16.858
0,4446,26.022
0,4473,19.938
0,4515,18.809
0,4525,0.098
0,4534,8.892
0,4535,0.12
0,4540,0.555
0,4546,50.07499999999942
0,4547,548.787
1,0,68994.34410000003
1,2,3346.927929999998
1,3,90033.7163559994
1,4,248.316
1,5,120.429
1,6,655.589
1,7,726.367
1,8,988.2820000000002
1,9,60.627
1,10,157.44
1,11,50.492
1,12,286.835
1,13,116.266
1,14,120.992
1,15,170071.28293000002
1,16,36.822
1,17,195632.47884999975
1,18,278.017
1,19,34.719
1,20,218.351
1,21,5403.545999999999
1,22,29696.465151000008
1,23,60.163
1,24,381.74
1,25,214.863
1,26,954.827
1,27,1451.577
1,28,77.188
1,29,11.225
1,30,96.906
1,31,357.621
1,32,100350.12765500022
1,33,96997.17206000004
1,34,140.172
1,35,9585.815099999896
1,36,21776.504531000053
1,37,1132.179
1,38,67.968
1,39,252.842
1,40,49.853
1,41,48.741
1,42,385.438
1,43,141.568
1,44,208.75
1,45,375.509
1,46,30605.61440000005
1,47,82.77199999999999
1,48,92.384
1,49,4466.666801999978
1,50,162.468
1,51,50575.67078300032
1,52,293.912
1,53,427.864
1,54,103.114
1,55,28174.773579999997
1,56,177.634
1,57,56.999
1,58,248.274
1,59,48.604
1,60,108.911
1,61,97.101
1,62,266.909
1,63,192.838
1,65,5366.380970000166
1,66,97.003
1,67,496.562
1,68,104.619
1,69,690.5500000000001
1,70,756.318
1,71,1894.0980000000004
1,72,69.001
1,73,147.858
1,75,83.316
1,76,44863.49268199994
1,77,115.4
1,78,462.721
1,79,595.504
1,80,3188.093
1,81,100.462
1,82,36088.14228699989
1,83,39.991
1,84,237.151
1,86,143.744
1,87,176.987
1,89,124.626
1,90,241.443
1,91,634.704
1,92,141.021
1,93,510.006
1,94,75.126
1,95,229.977
1,96,96.536
1,97,5695.92550999999
1,98,281.28
1,99,151.04699999999997
1,100,164.265
1,101,72.334
1,102,923.604
1,105,149.615
1,107,201.277
1,108,535.845
1,109,26.829
1,110,1850.851
1,111,41.376
1,112,93.337
1,113,1778.293
1,114,378.36
1,116,75.52
1,117,106.412
1,120,20.368
1,121,129.474
1,122,149.15
1,123,185.059
1,124,35.393
1,127,96.565
1,129,58.028
1,130,22.165
1,131,43.128000000000014
1,133,883.347
1,134,142.704
1,135,158.722
1,136,160.624
1,139,1053.9720000000002
1,140,156.85500000000002
1,141,1207.984
1,142,150.565
1,143,204.18699999999995
1,144,191.152
1,145,58.143
1,146,18858.808999999997
1,148,117.90000000000003
1,150,37.711
1,153,38.421
1,154,19947.48667000001
1,159,13059.596999999998
1,160,82.66300000000001
1,162,6.064
1,166,7764.664999999999
1,168,7244.157054000025
1,170,159.739
1,171,57.981
1,174,8.284
1,176,19.712999999999997
1,179,252.936
1,181,43.346
1,182,176.086
1,184,5969.9800000000005
1,189,63.748
1,190,306.875
1,193,233.67499999999927
1,197,80.35999999999996
1,200,209.645
1,202,369.3939999999999
1,203,128.422
1,207,47.127
1,209,305.568
1,212,40.105
1,218,9833.954000000009
1,221,183.528
1,222,229.675
1,224,6647.066422999998
1,226,96.695
1,228,50.9
1,231,309.363
1,233,10551.06
1,236,577.8770000000001
1,238,135.28399999999976
1,241,4468.859
1,244,49.295
1,254,429.668
1,256,6926.96
1,259,222.649
1,272,2745.052
1,276,5272.795
1,277,45.01400000000001
1,280,7178.1050000000005
1,283,5719.869
1,284,482.24
1,292,342.56
1,295,7576.845386999999
1,297,68.04100000000004
1,302,1092.906
1,306,142.545
1,335,763.587
1,342,1562.764
1,343,2962.413
1,345,25.237
1,349,16.879
1,357,33.062
1,366,164.655
1,367,5012.296
1,373,2558.139
1,378,46.669
1,385,44.03399999999999
1,386,1039.563
1,415,2228.099
1,439,2037.428
1,441,1512.653
1,449,106.369
1,451,2307.276
1,482,963.94
1,493,440.641
1,511,1839.528
1,526,1962.497
1,527,1359.804
1,545,1310.946
1,553,960.064
1,560,1338.408
1,562,1398.49
1,565,1191.351
1,603,1065.128
1,605,1172.053
1,618,665.29
1,656,816.286
1,704,826.659
1,708,640.004
1,711,904.085
1,727,450.077
1,746,773.196
1,752,115.291
1,756,805.938
1,761,919.392
1,792,446.818
1,796,749.725
1,836,865.637
1,850,674.407
1,861,7250.482
1,891,420.237
1,908,462.61
1,924,575.35
1,932,270.41
1,943,251.574
1,962,795.972
1,966,473.525
1,976,432.082
1,997,96.111
1,1000,438.018
1,1038,418.942
1,1051,432.542
1,1064,291.043
1,1069,391.421
1,1082,524.732
1,1130,445.32
1,1148,590.077
1,1152,633.251
1,1177,469.688
1,1197,450.431
1,1206,694.161
1,1233,393.626
1,1267,75.48
1,1270,395.126
1,1273,12.31
1,1284,279.924
1,1290,176.066
1,1297,336.049
1,1376,286.923
1,1378,328.683
1,1394,394.38
1,1410,443.301
1,1422,290.438
1,1423,211.712
1,1475,214.931
1,1483,288.725
1,1500,307.922
1,1502,1003.93124
1,1503,355.354
1,1532,287.532
1,1539,298.081
1,1547,95.293
1,1571,241.418
1,1637,264.736
1,1651,116.842
1,1655,271.2149999999999
1,1681,251.315
1,1717,290.379
1,1730,205.238
1,1734,325.775
1,1753,369.778
1,1764,246.406
1,1781,158.706
1,1782,258.347
1,1801,175.182
1,1811,374.418
1,1816,128.501
1,1841,192.859
1,1880,234.511
1,1884,286.67
1,1891,275.211
1,1912,254.326
1,1943,284.823
1,1945,177.682
1,1957,202.101
1,1978,176.303
1,1984,78.767
1,2001,175.05
1,2003,193.997
1,2025,200.096
1,2039,147.016
1,2048,115.678
1,2060,241.772
1,2079,92.594
1,2085,206.282
1,2135,225.474
1,2140,223.903
1,2167,124.409
1,2173,186.871
1,2176,262.914
1,2200,222.068
1,2211,191.872
1,2224,195.709
1,2230,143.029
1,2232,209.956
1,2255,150.178
1,2265,112.22
1,2269,180.13
1,2288,160.792
1,2294,244.699
1,2309,140.15
1,2326,195.162
1,2327,56.271
1,2341,218.482
1,2351,187.529
1,2381,123.836
1,2392,145.18
1,2397,178.868
1,2400,182.558
1,2405,105.886
1,2434,124.196
1,2512,135.665
1,2514,116.804
1,2518,201.884
1,2531,172.402
1,2540,154.85
1,2548,193.437
1,2551,141.282
1,2553,160.217
1,2587,131.095
1,2589,145.391
1,2598,121.406
1,2650,144.582
1,2664,92.281
1,2683,161.059
1,2700,96.428
1,2738,125.246
1,2743,192.597
1,2761,142.395
1,2763,99.369
1,2776,116.263
1,2781,122.76
1,2783,159.086
1,2784,134.038
1,2801,184.93
1,2803,159.99
1,2853,65.322
1,2881,129.289
1,2892,143.707
1,2893,95.108
1,2948,106.947
1,2950,131.862
1,2953,114.798
1,2971,145.138
1,2983,151.7
1,3015,92.355
1,3046,26.238
1,3060,99.225
1,3069,113.951
1,3078,101.823
1,3082,131.379
1,3084,146.649
1,3087,123.174
1,3096,105.395
1,3101,100.518
1,3147,94.899
1,3168,95.076
1,3177,109.017
1,3187,100.869
1,3188,185.874
1,3189,113.932
1,3195,120.063
1,3228,100.462
1,3258,41.744
1,3271,102.304
1,3292,68.262
1,3335,106.495
1,3336,118.006
1,3370,105.706
1,3378,102.442
1,3384,92.858
1,3404,54.419
1,3419,84.805
1,3421,103.528
1,3463,1.683
1,3474,104.944
1,3481,80.325
1,3489,85.17
1,3492,73.382
1,3499,82.139
1,3503,86.082
1,3524,91.871
1,3535,89.708
1,3567,77.107
1,3576,75.16
1,3599,54.303
1,3612,62.384
1,3637,66.096
1,3640,101.726
1,3643,67.106
1,3648,49.771
1,3653,75.78
1,3664,29.666
1,3666,79.717
1,3671,53.32
1,3683,81.145
1,3690,73.085
1,3728,52.824
1,3782,87.619
1,3784,71.44
1,3800,60.12
1,3812,62.154
1,3838,47.533
1,3841,57.51
1,3877,69.973
1,3896,51.424
1,3897,51.227
1,3905,52.541
1,3928,52.722
1,3958,61.21
1,3973,49.295
1,4028,47.403
1,4032,43.508
1,4045,42.099
1,4050,45.498
1,4060,39.537
1,4071,61.551
1,4076,39.785
1,4083,59.436
1,4095,37.608
1,4110,38.284
1,4120,47.48
1,4126,56.47
1,4128,38.783
1,4147,40.769
1,4157,39.752
1,4194,28.176
1,4202,41.661
1,4214,36.688
1,4219,35.53
1,4233,47.788
1,4237,50.98
1,4244,39.813
1,4269,32.311
1,4270,36.001
1,4279,41.267
1,4334,40.679
1,4358,31.268
1,4364,21.934
1,4375,37.206
1,4406,24.183
1,4436,30.035
1,4439,18.806
1,4440,28.686
1,4481,14.504
1,4485,7.115
1,4499,13.971
1,4507,9.32
1,4508,14.664
1,4517,11.945
1,4546,11845.75963
1,4547,146449.68443199925
2,0,298.814
2,1,17387.045999999995
2,3,59.23
2,4,1017.346
2,5,85.531
2,6,32.133
2,7,793.95
2,8,103.467
2,9,206.217
2,10,110.669
2,11,1083.833
2,12,60448.080059000014
2,13,1305.913
2,14,8413.346950000014
2,15,197.146
2,16,1133.729
2,17,699.4609999999999
2,18,3645.2760000000007
2,19,216.238
2,20,95.109
2,21,136.849
2,22,261.371
2,23,63.177
2,24,234.014
2,25,90.772
2,26,155822.15020999993
2,27,33.338
2,28,127.277
2,29,203.293
2,30,754.643
2,31,507.378
2,32,33.218
2,33,78.731
2,34,17249.80766300006
2,35,637.078
2,36,4195.633547
2,37,142.704
2,38,53507.78707199999
2,39,78.731
2,40,6.568999999999988
2,41,1025.883
2,42,56.086
2,43,130.417
2,44,622.987
2,45,11679.694132000002
2,46,1036.779
2,47,122.363
2,48,513.073
2,49,285.61
2,50,189.005
2,51,597.111
2,52,141.306
2,53,141.684
2,54,73.855
2,55,151.762
2,56,122.208
2,57,1227.85
2,58,170.49
2,59,331.315
2,60,314.391
2,61,16771.15689999997
2,62,479.995
2,63,295.855
2,64,310.151
2,65,342.201
2,66,227.782
2,67,189.888
2,68,453.754
2,69,51297.37492600008
2,70,253.8990000000001
2,71,75.155
2,72,105.548
2,73,229.626
2,74,109.639
2,75,361.63
2,76,53.402
2,77,574.751
2,78,9767.795433999978
2,79,63.935
2,80,83.897
2,81,179.966
2,82,474.551
2,83,455.796
2,84,78.445
2,86,270.502
2,87,514.295
2,88,134.292
2,89,291.752
2,90,148.927
2,91,21.751
2,92,72.291
2,93,554.435
2,94,17001.86311799998
2,95,22853.49929499986
2,96,218.001
2,97,8428.687130000008
2,98,1841.704
2,99,155.738
2,100,2.4329999999999927
2,101,42343.89371
2,102,71.607
2,103,992.624
2,105,385.583
2,106,41.395
2,107,19.504
2,108,571.399
2,109,67.275
2,110,192.958
2,111,37.661
2,112,115.561
2,113,128.743
2,114,684.206
2,115,17887.904000000002
2,116,189.241
2,117,94.093
2,120,50.98
2,121,45.997
2,122,13.256
2,123,796.847
2,124,4150.736081999981
2,125,14743.756
2,126,161.455
2,127,63.739
2,129,95.754
2,130,834.097
2,131,59.66
2,133,65.278
2,135,125.885
2,139,3517.2048599998307
2,140,28.338
2,141,21.931
2,142,1401.218
2,143,4089.741369000043
2,146,121.776
2,147,71.041
2,148,44.365
2,150,94.09299999999996
2,151,468.954
2,152,6144.254
2,153,146.191
2,159,41.906
2,160,41.3
2,162,425.134
2,163,172.919
2,164,115.732
2,165,200.767
2,166,89.028
2,167,12151.885
2,168,96.906
2,171,94.806
2,173,200.448
2,177,49.906
2,179,2252.467
2,183,20391.6037
2,185,105.419
2,186,303.658
2,187,292.441
2,188,433.217
2,189,367.822
2,190,753.2709999999998
2,191,11455.33495
2,193,4794.998
2,194,42.614
2,196,228.235
2,197,27.061
2,198,36.158
2,200,53.422
2,202,182.688
2,203,286.174
2,204,23.388
2,205,63.742
2,206,370.988
2,207,69.776
2,209,2961.5579999999995
2,212,5662.289
2,213,272.827
2,215,289.418
2,217,238.021
2,218,139.843
2,228,5914.624000000002
2,230,107.481
2,231,48.849
2,232,11767.60976
2,233,236.979
2,236,53.95200000000011
2,244,217.376
2,248,6283.140885
2,249,7691.423003
2,250,1903.104
2,251,8759.578000000001
2,254,56.962
2,255,4007.225
2,258,336.589
2,268,41.419
2,269,44.801
2,270,81.53500000000007
2,276,28.576
2,278,7781.088948999999
2,281,6616.984
2,283,278.875
2,294,3733.95
2,295,533.555
2,296,7175.151937000002
2,297,864.955
2,299,75.446
2,303,926.321
2,304,4.674000000000007
2,306,26.734
2,309,60.398
2,311,8503.553000000002
2,316,111.496
2,319,58.274
2,326,3972.464999999999
2,328,45.014
2,329,102.572
2,331,11.17
2,337,4413.332
2,349,68.715
2,353,213.855
2,354,168.471
2,355,4398.826999999999
2,356,17.396
2,358,1229.762
2,360,3433.98
2,367,39.912
2,374,3782.591
2,375,2456.653
2,379,3355.5776689999893
2,382,5043.8672910000005
2,383,1345.35
2,385,209.799
2,387,86.425
2,389,1893.095
2,392,3616.646622
2,393,83.798
2,395,2233.19966
2,405,139.652
2,418,2371.131
2,420,1969.736
2,421,128.802
2,423,2424.196
2,446,2271.172
2,450,257.353
2,456,42.747
2,459,564.626
2,463,1574.996
2,465,1760.827
2,467,2287.302
2,469,89.453
2,480,1738.385
2,490,188.475
2,504,933.0149999999984
2,510,54.67
2,522,128.913
2,524,1096.019
2,532,126.3
2,554,1747.74
2,555,1333.52
2,557,1338.41
2,560,38.934
2,567,178.747
2,569,1597.34
2,578,1318.731
2,579,1331.84
2,599,1037.183
2,610,1148.931
2,615,634.898
2,623,1107.079
2,627,19.712999999999997
2,635,1084.219
2,638,892.019
2,639,388.034
2,654,1210.2
2,666,1196.677
2,668,1334.768
2,673,239.07800000000003
2,679,932.52
2,680,1233.247
2,681,1550.731766
2,684,261.036
2,700,1398.215
2,714,387.679
2,720,516.2649999999999
2,733,61.708
2,740,591.3240000000002
2,759,672.097
2,772,85.133
2,773,214.977
2,779,451.895
2,787,4.816
2,807,761.98
2,815,722.885
2,825,136.057
2,837,585.507
2,868,657.598
2,872,418.4860000000001
2,879,638.532
2,881,536.075
2,888,261.909
2,903,415.176
2,905,780.617
2,910,497.522
2,912,272.511
2,913,217.17
2,934,282.535
2,945,704.8119999999999
2,968,531.833
2,970,32.407
2,977,598.376
2,978,649.914
2,980,528.406
2,998,249.098
2,1005,368.896
2,1026,585.325
2,1028,375.705
2,1030,440.747
2,1031,634.704
2,1046,595.504
2,1066,581.284
2,1072,330.209
2,1074,455.883
2,1080,484.515
2,1098,388.936
2,1099,455.468
2,1100,319.569
2,1101,377.338
2,1103,447.336
2,1109,504.285
2,1112,565.078
2,1115,349.588
2,1117,542.385
2,1122,695.655
2,1136,313.716
2,1140,500.573
2,1150,443.692
2,1156,389.196
2,1159,148.771
2,1162,452.937
2,1167,511.321
2,1176,333.986
2,1191,383.718
2,1192,246.606
2,1195,459.762
2,1196,340.68100000000004
2,1199,168.229
2,1200,661.149
2,1204,636.752
2,1207,452.98
2,1222,310.656
2,1227,280.12
2,1246,456.057
2,1256,436.783
2,1265,375.419
2,1271,245.197
2,1278,344.817
2,1285,453.456
2,1289,407.548
2,1292,479.406
2,1302,546.804
2,1307,1977.701
2,1310,310.151
2,1312,420.372
2,1326,374.723
2,1339,351.237
2,1341,161.998
2,1347,179.792
2,1354,461.235
2,1359,406.339
2,1361,303.884
2,1383,388.42
2,1387,374.825
2,1390,450.328
2,1396,315.298
2,1399,565.61
2,1401,321.557
2,1406,299.04
2,1415,392.551
2,1420,372.656
2,1429,291.776
2,1444,238.349
2,1446,337.25
2,1447,120.345
2,1450,351.571
2,1455,397.947
2,1456,423.052
2,1467,286.371
2,1477,209.844
2,1478,329.34
2,1491,337.621
2,1506,124.752
2,1507,292.684
2,1509,206.706
2,1515,154.334
2,1516,249.611
2,1530,102.973
2,1531,410.44
2,1548,157.853
2,1551,205.924
2,1578,313.796
2,1581,704.465
2,1585,176.483
2,1610,225.264
2,1614,203.42
2,1618,51.869
2,1625,311.145
2,1634,165.02
2,1644,294.985
2,1652,280.81
2,1666,137.793
2,1669,283.208
2,1672,242.352
2,1684,174.369
2,1688,147.63
2,1697,284.955
2,1702,338.815
2,1709,335.367
2,1711,169.13600000000002
2,1723,169.477
2,1740,346.451
2,1748,136.662
2,1761,400.054
2,1773,217.282
2,1777,303.965
2,1778,228.737
2,1780,333.029
2,1784,266.663
2,1785,277.606
2,1797,299.38
2,1799,287.815
2,1802,287.261
2,1806,209.288
2,1814,197.528
2,1821,319.112
2,1829,9.141
2,1832,123.436
2,1846,310.695
2,1852,244.787
2,1861,248.009
2,1863,197.614
2,1864,149.336
2,1883,263.509
2,1886,141.082
2,1888,161.654
2,1893,166.696
2,1895,297.892
2,1908,253.145
2,1915,104.267
2,1924,230.091
2,1927,238.021
2,1939,253.845
2,1940,174.904
2,1966,215.93
2,1987,240.113
2,1996,219.905
2,2000,338.82
2,2002,424.506
2,2005,183.53
2,2015,140.744
2,2019,165.498
