Sourceid,Targetid,Weights
3,445,543.5999999999999
3,462,29.19999999999999
3,469,23178.912000000004
3,474,36689.65806080001
3,489,10814.824
3,501,23348.494272
3,551,389.17214065131543
3,566,27780.5662258176
3,572,18364.8256
3,595,43543.304
3,708,14806.791168
3,721,2710.380799999999
3,790,157.6959999999998
3,796,7986.0
3,811,20063.2
3,831,2851.2703397888004
3,878,7173.399999999994
3,891,3822.756943049524
3,984,3788.2167296000007
3,1050,158.79372800000002
3,1122,8385.367040000001
3,1143,199.1834033192961
3,1144,2281.3183999999997
3,1161,872.0
3,1246,5849.714229248
3,1298,1014.8565420441606
3,1377,4032.479999999999
3,1394,2249.5572739633294
3,1401,1407.6747776000002
3,1420,103.93599999999992
3,1449,795.1103999999999
3,1472,8725.6
3,1477,5382.3104
3,1599,8649.344876544003
3,1757,2322.7392000000004
3,1857,375.4
3,2077,229.79999999999995
3,2182,17344.0
3,2217,193.78892439552007
3,2248,825.7536000000002
3,2280,4928.0
3,2356,982.960639999999
3,2413,3488.383999999999
3,2592,757.0432000000001
3,2803,7399.0
3,3130,419.43040000000013
3,3196,208.8
3,3231,772.34176
3,3591,75.13599999999992
3,3921,100.0
3,4350,57.13920000000002
3,4463,235.605092404822
3,4528,56.688640000000014
4,6,0.3689348814741914
4,107,1005223.3688851304
4,138,81317.76000000001
4,187,8502.527999999997
4,188,53.103564502191446
4,219,4113.940925644801
4,251,4321.152
4,255,198524.0
4,256,49428.992000000006
4,260,1569195.9420723773
4,267,4021.375999999997
4,310,0.2304000000003725
4,312,467.58399999999995
4,352,14700.42589952
4,353,4000.0
4,375,11270.820799999998
4,399,75000.0
4,403,5030.53006592
4,412,35776.608
4,421,4891.9552
4,424,678.8799999999997
4,439,65421.76
4,445,358.40000000000003
4,468,10522.33433088
4,471,44938.240000000005
4,475,14912.675338099703
4,484,650.2
4,513,484.0
4,518,546.7876793265351
4,533,11048.448
4,556,10390.4
4,596,12463.29375744
4,620,4851.359999999998
4,627,1941.9136
4,636,1548.2879999999998
4,637,3202.224
4,677,21130.0
4,680,68210.6852864
4,689,687.1947673600004
4,697,25831.36
4,751,1041.9599999999998
4,757,10121.983732549164
4,761,3307.7760000000003
4,801,202.83391999999995
4,845,24321.0
4,869,409.83436931891214
4,871,5965.60133576053
4,875,5676.390400000001
4,876,283.6
4,878,2591.379985604281
4,880,12682.6
4,888,4627.4
4,891,220.50705695047688
4,892,37143.04
4,921,130.02342399999995
4,947,18360.4366383897
4,981,5314.21659136
4,997,1659.0
4,999,1424.4
4,1006,5384.960000000001
4,1018,3.3999999999999986
4,1021,18802.3936
4,1023,1114.0336000000002
4,1070,6801.000000000004
4,1112,33656.01280000001
4,1143,607.36
4,1144,1206.6816000000003
4,1151,15630.08
4,1190,8539.52
4,1235,2866.068222813352
4,1255,1703.6080697098405
4,1274,3019.199999999997
4,1284,12465.0
4,1291,1082.3999999999996
4,1294,49.59999999999991
4,1326,7429.343999999997
4,1330,3633.2800000000025
4,1365,1717.4528000000005
4,1367,1358.5087999999996
4,1381,9473.0
4,1410,3165.6000000000004
4,1428,1640.8576000000005
4,1440,12071.7957136384
4,1441,23478.35392
4,1448,41492.0
4,1494,678.5855999999999
4,1526,5120.0
4,1529,5250.560000000001
4,1608,5480.704
4,1641,8857.6
4,1646,7553.0
4,1665,529.7396239921023
4,1707,1096.7040000000002
4,1717,171.6224
4,1736,27112.800000000003
4,1758,1000.0
4,1763,5808.721920000001
4,1768,14838.497101966545
4,1789,2243.3792000000008
4,1811,18871.0
4,1853,2540.2490880000005
4,1917,657.5999999999999
4,1943,1143.199999999997
4,1957,5563.199999999999
4,1980,494.1999999999998
4,1994,3352.5760000000005
4,2011,7888.0
4,2040,30033.0
4,2066,3054.7585279999994
4,2067,6175.743386721795
4,2080,545.23392
4,2084,425.984
4,2088,1540.23912704
4,2153,630.2105600000002
4,2180,205.6959999999999
4,2205,1464.4399999999996
4,2234,2099.15904
4,2255,1.3107200000000003
4,2327,5436.24
4,2338,4305.8000256
4,2356,5892.8128
4,2372,5827.133440000001
4,2405,61.173760000000016
4,2413,769.3200296527248
4,2428,2540.0
4,2499,524.2880000000001
4,2528,5.6320000000000014
4,2543,3760.1600000000008
4,2547,749.6484864000003
4,2575,5597.12
4,2667,17851.304
4,2708,4596.55386107904
4,2712,29952.3024
4,2731,5053.6
4,2747,657.0047999999999
4,2769,56.85759999999999
4,2874,1055.552
4,2925,2745.455999999999
4,2932,5685.7024
4,3014,1067.1999999999998
4,3036,456.0
4,3065,18.087936
4,3130,225.79200000000003
4,3141,556.5288663040008
4,3148,15188.0
4,3155,8539.599999999999
4,3191,297.1199999999998
4,3225,3910.8000000000006
4,3265,955.832
4,3288,720.0
4,3305,389.9199999999996
4,3369,2359.0
4,3375,1382.56
4,3425,1310.7200000000005
4,3526,248.0930816000001
4,3539,316.8
4,3604,303.6676096000001
4,3729,640.2560000000001
4,3793,4.199999999999818
4,3837,3125.0
4,3889,27.380416512000014
4,3968,528.512
4,4010,2949.7999999999997
4,4012,1200.0
4,4245,4765.215359956014
4,4380,85.89934592000003
5,41,482.0948386453092
5,47,36027.90227116062
5,98,5964.580641767674
5,107,8812.399999999998
5,121,10600.0
5,219,965.159999999998
5,240,113269.12
5,248,149901.01296751582
5,273,1701.73856
5,280,9591.193599999991
5,286,18685.2992
5,308,79576.2
5,339,24963.51161344
5,389,50652.944
5,397,77982.59712000002
5,410,199100.465821299
5,414,77067.75164479995
5,417,28823.2
5,421,2621.0048000000006
5,424,1067.136
5,438,14906.0
5,460,12640.927488
5,463,2329.522837504001
5,465,108516.0
5,486,6944.0
5,489,3753.2099605927383
5,513,4412.8
5,530,2400.199999999999
5,531,3708.2112
5,551,4061.3929436368367
5,562,12271.616000000002
5,619,12403.2
5,621,3456.479999999999
5,633,910.9999999999992
5,636,1238.6304
5,637,708.3072000000001
5,659,10689.178804224002
5,669,49.05272320000004
5,725,3955.185943039998
5,735,195.4688
5,752,4963.079999999999
5,769,6400.0
5,781,1573.9901706240007
5,801,5435.904000000001
5,807,125.93725440000004
5,826,311.519346688
5,828,18296.960000000003
5,860,6.764195534077951
5,866,350.7914539008003
5,869,330.17561088000014
5,874,7143.4803200000015
5,877,2740.0
5,880,1135.6800000000003
5,889,4632.215552000001
5,891,649.2159999999999
5,893,131.89120000000003
5,909,5444.415999999999
5,918,2260.504
5,940,17631.040000000005
5,960,33.792
5,962,340.8
5,972,4174.633984
5,981,28466.918017843196
5,988,4280.159999999998
5,993,34.304
5,997,2101.248
5,1004,40232.0
5,1021,1929.9696640000009
5,1022,4511.0
5,1023,530.1600256000003
5,1032,12154.507688882995
5,1073,141.2
5,1122,4848.045759999999
5,1126,10542.121559090156
5,1132,24721.5088
5,1190,4645.6
5,1212,2326.0
5,1220,1251.84
5,1269,2972.152
5,1281,53.58223360000001
5,1289,7793.248
5,1293,4909.4400000000005
5,1304,3544.228462592
5,1346,18010.88
5,1350,554.000615965983
5,1353,523.1807037440003
5,1363,1352.16
5,1379,11845.6
5,1384,15284.8
5,1419,4019.0
5,1420,129.43999999999997
5,1427,1775.2
5,1504,8177.199999999997
5,1519,853.8344652800005
5,1545,5100.121373016064
5,1589,881.28
5,1599,5274.4032834559985
5,1608,4495.799999999999
5,1627,2372.1528641873515
5,1633,556.8000000000001
5,1662,3801.312
5,1732,266.32704000000007
5,1772,4738.2220800000005
5,1779,48.388608000000005
5,1821,92.5368319999999
5,1833,1980.5999999999997
5,1847,367.3600000000001
5,1860,763.7342792704001
5,1865,4638.199999999999
5,1878,1069.6
5,1943,10423.019346695844
5,1972,2071.296
5,1991,8189.6
5,2051,2318.559999999999
5,2065,785.7766400000004
5,2066,1250.422784
5,2077,146.56
5,2080,146.76608
5,2086,2033.6
5,2088,751.2454655999999
5,2162,912.0
5,2198,480.6492160000001
5,2202,19457.92
5,2234,1111.61311661654
5,2248,1308.0
5,2255,1.6384000000000003
5,2283,5816.6871040000005
5,2300,265.91232
5,2370,48.0
5,2405,91.35999999999994
5,2476,7.916483719987797
5,2478,65.96801331200004
5,2486,430.2438400000002
5,2487,4206.52
5,2523,7780.0
5,2534,4653.6
5,2543,4390.912
5,2570,1590.55872
5,2586,2434.544
5,2621,469.2377600000001
5,2675,176.47999999999993
5,2687,4140.0
5,2712,3148.6976
5,2729,1449.45856
5,2747,434.99520000000007
5,2764,1711.1430692864
5,2770,782.7199999999998
5,2842,1957.0
5,2880,593.1520000000002
5,2916,468.6479360000001
5,2951,377.26720000000006
5,2988,1875.7119999999995
5,3005,610.0
5,3054,231.0
5,3067,1503.2
5,3091,10.22545813831681
5,3130,508.82560000000007
5,3140,507.51078400000017
5,3155,8074.496000000001
5,3186,80.15052799999984
5,3191,4132.736
5,3250,10.0
5,3347,571.8016000000001
5,3375,211.19999999999985
5,3451,4883.742400000001
5,3558,1772.0
5,3622,4615.04
5,3650,10.828479999999995
5,3785,449.57696
5,3860,2769.3019755974624
5,3890,1407.4
5,3904,320.0
5,3905,350.0
5,3906,17111.055011840006
5,3912,1142.999999999999
5,3940,270.32289280000003
5,3981,53.0
5,3997,71.76191999999996
5,4047,1200.0
5,4060,175.0
5,4112,1350.0
5,4181,413.184
5,4205,12.213813248001973
5,4236,190.252224
5,4328,33.0
5,4482,7543.9020032
6,30,258.99228679488226
6,52,33520.43625953264
6,240,34558.880000000005
6,251,13827.6864
6,261,626.58318336
6,293,3573.76
6,309,3019.0399999999995
6,310,40961.653760000016
6,425,402.7999999999999
6,431,90.71999999999971
6,433,40600.84334720001
6,441,1034.4202240000002
6,462,92.8
6,482,3593.0
6,493,2671.871635968
6,596,655.9062425600001
6,605,342.79999999999995
6,622,19475.2
6,633,874.2399999999994
6,690,16059.3664
6,696,3621.199999999999
6,720,74866.536
6,732,28901.0
6,826,2902.4
6,839,494.3999999999997
6,842,4078.8
6,871,1824.646019943585
6,884,7136.0
6,893,41.21599999999999
6,895,7062.199999999999
6,947,6404.369635554101
6,959,4000.0
6,960,52.608
6,972,559.6000000000004
6,994,10771.6
6,999,1287.3663807488
6,1127,332.9861858072986
6,1133,29508.0
6,1143,951.3628617985232
6,1169,4151.68
6,1227,3493.7999999999993
6,1235,3708.600320000001
6,1269,2521.6055904829445
6,1288,2349.7728
6,1310,14979.199999999995
6,1389,84.86912000000001
6,1405,2846.925783040002
6,1420,186.12224000000003
6,1428,632.3200000000002
6,1440,1959.4499797811204
6,1441,927.9897600000004
6,1450,1867.6285439999997
6,1488,855.1999999999994
6,1545,2311.590626983937
6,1657,5912.959999999998
6,1662,418.68799999999976
6,1769,434.4
6,1813,9141.4
6,1821,477.2000000000007
6,1883,14519.0
6,1968,1615.0
6,2004,1913.0
6,2064,54.64064000000001
6,2255,7.802880000000001
6,2263,32.32000000000001
6,2332,983.0400000000002
6,2453,134.63715840000003
6,2543,9338.416
6,2598,1792.0
6,2657,11374.0
6,2923,24.960000000000004
6,3013,6236.187115192324
6,3024,7000.0
6,3034,5609.0
6,3065,4215.838403593376
6,3125,652.1600000000001
6,3132,1520.1830900749
6,3134,306.4195973119999
6,3221,2693.3999999999996
6,3231,33.95839999999989
6,3243,452.657152
6,3262,1495.6544
6,3422,9794.947072
6,3723,344.7393640447999
6,3877,2652.1580671906895
6,3887,4234.4
6,3918,43.03999999999997
6,4081,2572.537856000001
6,4179,272.0
6,4181,294.01599999999996
6,4265,107.2
7,35,142.03992936756362
7,70,42.81950468109834
7,122,114683.85592000006
7,227,46365.504700416
7,273,40.435712000000045
7,339,8925.491200000002
7,454,12495.080000000002
7,463,302.60000000000036
7,469,7693.087999999996
7,551,5706.234915711848
7,572,20047.462400000004
7,649,33887.5616
7,657,6575.7184
7,758,448.59999999999854
7,785,18501.6
7,807,38.96508416
7,811,18930.8
7,826,3846.9732847647856
7,913,3453.892034560002
7,958,26398.541463552
7,965,35757.0
7,988,7173.225380625517
7,1022,1863.296
7,1027,879.872
7,1093,3774.4441032704026
7,1126,198.4188991406085
7,1127,37.20491663622143
7,1242,715.3909760000003
7,1243,1539.2000000000007
7,1275,3262.5999999999967
7,1288,757.2029439999997
7,1313,27513.972176384
7,1334,6823.0
7,1355,727.2380497920001
7,1367,3344.6912000000007
7,1473,10158.167726970712
7,1512,1043.6799999999998
7,1578,240.63628017664016
7,1601,8567.85568
7,1665,5194.588693471347
7,1724,1922.0
7,1758,512.0
7,1769,1880.6
7,1813,2991.36
7,1839,57.34400000000001
7,1915,883.0
7,1918,2629.9391999999993
7,1985,1808.896
7,2251,5593.6
7,2372,4619.04
7,2413,5424.336122292493
7,2445,2007.8399999999997
7,2453,495.7999999999997
7,2474,19760.800000000003
7,2545,976.768
7,2619,1235.84
7,2723,50.0
7,2770,2353.24448
7,2851,3232.0
7,3322,1520.4352000000003
7,3357,2820.399999999994
7,3429,979.7894144000002
7,3730,15312.360000000008
7,3738,79.36000000000001
7,3751,2144.0
7,3867,55.05024000000001
7,3884,736.64
7,3918,76.20000000000005
7,3952,68.0
7,4255,41.6
7,4300,83.88608000000004
7,4429,11.811160064000005
7,4488,41869.33219490268
8,106,15914.0
8,129,867.2736726254554
8,166,4116576.4273371617
8,187,9839.600000000002
8,212,840.5766394347522
8,312,339.0
8,361,65480.0
8,407,1714.253977600001
8,425,1291.0407782830434
8,463,894.1207552000002
8,516,1272.16
8,517,13988.8
8,551,5313.200000000001
8,587,102917.0
8,636,6557.7216
8,690,5549.614694399998
8,723,5495.0
8,752,2786.304000000001
8,758,512.1723400192001
8,780,161.60000000000002
8,866,11970.973696
8,878,12858.478817280002
8,960,3.5999999999999943
8,1063,21472.0
8,1152,104.92470886399995
8,1197,555.5999999999999
8,1249,1104.384
8,1313,2556.1600000000003
8,1314,210.94399999999965
8,1353,1892.5205954559997
8,1365,1178.8000000000002
8,1450,1089.3039725707265
8,1504,5967.360000000001
8,1517,9822.4
8,1529,4264.639999999999
8,1603,1.835008
8,1657,2713.477391056898
8,1822,3682.140160000001
8,1835,4283.32
8,1860,581.1584
8,1929,4341.809152
8,2065,858.8799999999998
8,2084,281.216
8,2110,4447.0
8,2143,1306.112
8,2240,52.166656
8,2361,353.23904000000005
8,2362,1554.5999999999997
8,2510,285.184
8,2545,2558.6816000000003
8,2783,424.32
8,2848,54133.85158656002
8,3014,1416.8000000000002
8,3037,458.75200000000007
8,3038,2164.3264000000004
8,3155,10128.384
8,3218,734.4961536000001
8,3236,1744.3840000000005
8,3241,189.568
8,3293,1889.92
8,3412,78.51212799999999
8,3489,3020.0
8,3567,344.8949760000008
8,3650,3.984588800000002
8,3773,922.88
8,4210,97.48480000000002
8,4318,3899.9988340251098
8,4491,20.0789721088
9,165,34069.80710400001
9,169,27195.678375833595
9,187,830.8605410531193
9,268,4766.543901651394
9,300,110762.0
9,353,7560.0
9,513,1308.1999999999998
9,516,211.83999999999995
9,740,1782.717106176
9,781,243.978469376
9,832,244.736
9,866,47.33188177919992
9,874,3876.3199999999983
9,875,10110.4
9,989,9.6
9,1023,487.6799999999999
9,1027,2120.128
9,1147,16050.0
9,1230,4859.848294400002
9,1257,251.36155171225607
9,1304,3055.771537408
9,1326,1377.5872
9,1384,6659.199999999999
9,1401,336.7571154537625
9,1420,4130.236059136
9,1450,3470.5874834292745
9,1545,453.2799999999989
9,1552,8178.207999999999
9,1665,7670.1468364799985
9,1758,226.4199384268801
9,1763,960.43008
9,1881,1146.448
9,2075,210.0
9,2124,27825.0
9,2361,343.0
9,2586,260.3008
9,2596,72.8
9,2690,340.3645952000001
9,2848,1884.4000000000017
9,3065,163.29152511999928
9,3130,17.59999999999991
9,3186,1555.1799296000008
9,3222,3303.979204608002
9,3281,67.9936
9,3727,512.0
9,3844,222.82240000000007
9,3902,423.390144000001
9,4000,75.52000000000001
9,4208,131.68955375036109
9,4465,332.6976000000001
10,1315,2237.7999999999993
10,1853,232.8
10,1970,755.2
10,3241,131.07200000000003
11,1860,320.51199999999994
11,1943,169.59752110080018
13,345,33595.200000000004
13,915,2008.96
13,1039,1222.4
13,1437,86.53156510597124
13,1494,542.86848
13,1649,21937.0
13,1758,864.4245094399998
13,1781,6579.200000000001
13,2366,2960.0
13,2370,9.0
13,2680,19978.88
13,2923,19.968000000000004
13,3359,478.08
13,3601,132.05504000000002
13,3667,377.4873600000001
14,1319,432.0
14,1410,5298.4
15,174,66328.0
15,251,3456.9216
15,295,467061.3118443521
15,323,982.7123200000004
15,363,465.6196024319979
15,565,2344.3144703999997
15,600,5491.349258240001
15,757,9777.26745965494
15,826,567.7047178079291
15,831,134.34657701888003
15,878,221.58457834569745
15,914,556.6136320000002
15,958,8618.258536448004
15,1168,268.2880000000001
15,1313,2653.103068261909
15,1336,1790.4256000000005
15,1552,2721.6691200000005
15,1772,669.7779200000001
15,1825,892.4800000000004
15,2065,1940.0
15,2143,59.88799999999992
15,2234,1609.5842639724974
15,2255,3.2
15,2951,482.24
15,2988,5493.248000000001
15,3981,34.4
15,4126,694.5999999999999
15,4377,480.6400000000001
17,41,455.6616703672121
17,122,553099.9960362681
17,151,17283.878638688675
17,220,414844.48064
17,286,2695.500800000001
17,321,63952.0
17,352,175.45612492799972
17,353,3200.0
17,495,2645.1988971520013
17,531,2598.4552140800006
17,566,580.0444559359993
17,612,2272.576
17,637,1771.4688
17,706,5020.0
17,725,5880.852264960001
17,789,2241.8521599999995
17,801,38.32545279999998
17,854,3118.08
17,863,208.94515199999975
17,1098,47.921114784989214
17,1152,2847.9775232
17,1153,1614.9957836800006
17,1190,2646.879999999999
17,1230,26.843545600000013
17,1246,159.75265075199988
17,1294,458.6214400000001
17,1313,1675.764755354091
17,1494,147.06278400000002
17,1512,2639.216640000001
17,1590,3033.0
17,1599,2521.343999999999
17,1641,2079.6000000000004
17,1717,659.68
17,1763,3872.0
17,1832,689.9664
17,1919,1349.0
17,1992,3473.7999999999993
17,2066,600.178688
17,2077,272.64000000000004
17,2139,90.97445376000002
17,2255,6.047999999999998
17,2318,275.0
17,2355,64.0
17,2405,268.03200000000004
17,2445,3941.534720000001
17,2575,1339.0
17,2583,1258.2912000000006
17,2621,1022.3616000000002
17,2690,12.799999999999956
17,2853,162.39999999999992
17,2893,1500.0
17,2913,154.95999999999958
17,3262,84.99199999999956
17,3309,63.17670400000001
17,3502,7989.162128793602
17,3706,214.7483648000001
17,3877,16.0
17,3918,123.82930862080003
17,3968,745.2551282688
17,4126,770.4000000000001
17,4184,565.2479999999999
18,371,10453.091405004809
18,612,487.4240000000001
18,2695,693.1968000000006
18,3912,619.7246992947611
18,4073,77.60000000000001
19,3497,1501.44
