Sourceid,Targetid,Weights
0,2817,253.92000000000007
0,2831,52.0
0,2835,280.0
0,2848,12428.8
0,2895,849.5169536000002
0,2923,24.32
0,2925,3556.3110400000005
0,2931,596.0704000000001
0,2943,1519.4
0,2986,1669.7600000000002
0,3012,2585.6000000000004
0,3013,168.448
0,3036,708.0
0,3039,3426.7578496450574
0,3042,2176.6400000000003
0,3070,600.0
0,3101,141.18399999999966
0,3125,675.2
0,3188,122.55232
0,3191,786.4000000000001
0,3227,800.0
0,3241,2620.0
0,3250,664.0
0,3262,480.0
0,3267,1369.216
0,3283,350.2080000000001
0,3284,985.6
0,3291,1200.0
0,3294,252.16000000000005
0,3305,4762.284992000001
0,3309,386.39999999999986
0,3314,48.26498334720025
0,3322,560.4724664319999
0,3355,1350.0
0,3357,15107.36
0,3361,771.9680000000001
0,3378,652.1600000000001
0,3391,358.40000000000003
0,3411,1024.0
0,3415,480.0
0,3425,17.28
0,3434,1134.0
0,3451,5973.0
0,3461,71.10656
0,3484,2263.2
0,3498,875.3599999999999
0,3503,10653.45379328
0,3533,597.1200000000001
0,3555,145.0
0,3656,1589.408
0,3681,25.984000000000037
0,3711,502.0
0,3723,490.72
0,3729,10676.8
0,3749,146.48606720000006
0,3767,819.6688478207994
0,3787,1471.1682519531528
0,3815,9225.7023008
0,3830,801.9200000000001
0,3837,2542.312
0,3850,3298.4
0,3869,1580.72377344
0,3875,319.0
0,3876,148.0
0,3878,207.0
0,3884,217.85511935999995
0,3910,642.2209495040003
0,3912,1272.8319999999997
0,3988,150.0
0,3991,1250.0
0,4012,562.5600000000001
0,4045,516.0960000000001
0,4047,359.99999999999966
0,4057,1341.9072716800006
0,4060,28.0
0,4068,240.0
0,4075,3211.2383229952
0,4078,694.1048832000001
0,4081,1392.6400000000003
0,4101,15745.85856
0,4105,1473.7856
0,4129,94.37184
0,4138,1196.0
0,4143,2622.3999999999996
0,4147,362.88000000000005
0,4162,1383.0
0,4168,81.0
0,4181,977.0
0,4205,72.8
0,4244,336.6
0,4262,1032.1920000000002
0,4285,336.8
0,4295,367.2000000000001
0,4297,1934.4959513559056
0,4318,2126.08
0,4333,175.5136
0,4371,320.0
0,4384,294.40000000000003
0,4397,994.72
0,4426,144.64
0,4465,121.8
0,4486,10417.97549614695
0,4506,209.71520000000007
0,4512,128.0
1,106,6615.749439999998
1,331,25177.21459648102
1,359,1151.8
1,463,10254.4
1,533,1321.6
1,540,9579.0
1,549,74718.0
1,627,243.80000000000015
1,696,8820.0
1,726,5144.673766399999
1,758,787.7119999999995
1,790,4518.0160000000005
1,831,256.5519999999999
1,839,3450.0
1,872,1024.1600000000003
1,909,4464.563199999999
1,918,400.31999999999994
1,968,1196.0
1,988,3371.1980544000007
1,1073,277.0
1,1091,954.9259776
1,1098,449.8391039999999
1,1154,1920.0
1,1310,843.6842495999998
1,1473,2952.5599999999977
1,1474,198.79999999999995
1,1494,736.0319999999999
1,1590,1476.0
1,1663,2017.0
1,1755,775.7982577459201
1,1865,913.1008000000004
1,1878,167.552
1,1883,20290.0
1,1894,1524.0
1,1957,4560.076800000001
1,1975,951.04
1,1986,4.115136512000001
1,2051,8921.6
1,2082,3268.0
1,2223,6856.064
1,2256,2602.7999999999993
1,2371,6568.4
1,2468,2016.0
1,2505,180.0
1,2575,2790.4
1,2712,4235.5999999999985
1,2748,224.8
1,2753,3216.6400000000003
1,2818,3144.0
1,2826,1280.0
1,2966,311.04
1,3038,2052.4800000000005
1,3115,5486.080000000001
1,3141,98.4
1,3250,2656.0
1,3305,1706.0799999999997
1,3476,1435.84
1,3524,4220.079999999999
1,3636,155.648
1,3669,2112.6835199999996
1,3793,577.92
1,3914,384.0
1,4002,1045.4302720000003
1,4126,464.96
1,4238,498.0
1,4318,46.080000000000005
1,4322,110.33944063999998
1,4347,184.8
1,4500,142.72
2,18,72.22417004953607
2,69,213.37397526528017
2,70,1743802.332801791
2,119,288426.57935510733
2,136,272.4040057815042
2,159,162319.65342719998
2,190,347.514393853952
2,192,114943.2
2,203,1756.8134227558407
2,219,6409.279999999999
2,253,8687.516248965128
2,283,83941.6648040448
2,285,37689.0
2,288,1503.5010048
2,296,39.58241859993601
2,338,156628.0
2,395,1544.53672
2,445,89.60000000000001
2,495,26867.2
2,581,19767.7056
2,619,8915.84
2,620,4504.160000000001
2,639,419.36
2,663,166.729556688896
2,709,14284.8
2,710,20862.50118144
2,757,11666.9464576
2,761,7254.400000000001
2,780,5883.672000000001
2,807,37.19999999999999
2,811,9411.0
2,819,2759.0
2,826,208.33946828799995
2,850,17955.574251520007
2,860,0.3276800000000047
2,865,3200.0
2,869,370.60608
2,871,322.27327999999983
2,872,3480.5760000000005
2,988,8444.49775616
2,989,284.0
2,1001,725.2800000000018
2,1023,799.0
2,1034,6456.064000000001
2,1052,2560.0
2,1070,14755.4304
2,1076,1698.4
2,1109,14187.783999999998
2,1152,3489.6000000000004
2,1156,8956.0
2,1177,4623.360000000001
2,1257,4022.599999999999
2,1258,4426.0
2,1269,164.76159999999982
2,1298,244.22400000000005
2,1315,3897.399999999998
2,1419,5644.0
2,1437,3794.2361184256
2,1474,158.23999999999998
2,1487,1383.2
2,1488,1049.5999999999983
2,1517,728.1999999999998
2,1643,1982.7200000000005
2,1707,5964.0
2,1719,3067.2000000000003
2,1767,1170.9747199999997
2,1769,388.30080000000015
2,1773,5098.400000000001
2,1782,3456.0
2,1800,675.8400000000001
2,1841,40.0
2,1957,1209.4399999999994
2,2052,2081.0
2,2063,123.8024323072
2,2101,1804.0
2,2122,2556.559360000001
2,2170,4130.816000000002
2,2178,14180.0
2,2183,656.9984000000002
2,2248,325.0
2,2254,273.34655999999995
2,2263,197.0
2,2311,3370.4
2,2349,99.0
2,2350,304.15999999999985
2,2356,236.8
2,2397,2309.6
2,2459,5247.0
2,2490,486.5599999999999
2,2493,6645.0
2,2533,2678.4
2,2541,688.0
2,2543,10382.0
2,2547,2085.0
2,2588,227.73760000000004
2,2609,462.2080000000001
2,2628,95.0
2,2698,733.6
2,2769,323.072
2,2801,5000.0
2,2802,2.5600000000000005
2,2803,861.5999999999999
2,2810,7988.971520000001
2,3094,922.24
2,3180,496.6400000000001
2,3209,960.0
2,3213,2752.0
2,3218,2400.0
2,3271,478.8
2,3281,716.0
2,3308,1300.0
2,3402,1000.0
2,3415,1920.0
2,3461,2055.0080000000003
2,3484,4548.8
2,3497,2011.0
2,3548,4105.6
2,3608,540.8000000000001
2,3656,2349.9409407999997
2,3658,520.0
2,3672,1026.56
2,3682,1441.0
2,3730,3903.0
2,3808,97.0
2,3844,1134.5920000000003
2,3884,209.02400000000003
2,3910,55.2075264
2,3989,603.1946239999992
2,4043,85.89934592000003
2,4046,935.68
2,4047,583.168
2,4054,844.1600000000001
2,4078,807.5181791641598
2,4084,86.84423872512008
2,4143,418.643968
2,4158,267.0
2,4202,38.09280000000001
2,4316,216.8
2,4377,1232.0
2,4399,138.24
2,4417,1373.9222220800004
2,4429,11574.6
3,52,13847.867915501578
3,73,679.2920275353605
3,159,69245.65217280002
3,183,1273.3031844413445
3,304,1989.044464779265
3,425,1354.7456000000002
3,439,777.1657422766084
3,492,61223.936
3,516,1540.0
3,551,2319.64672
3,619,2625.4000000000015
3,819,32313.04076271616
3,888,7500.0
3,947,6947.628416000003
3,1143,1187.2256000000002
3,1209,3234.398136696833
3,1289,744.7991679999996
3,1353,1001.6
3,1467,3140.96
3,1519,646.9119999999996
3,1611,107.37418240000004
3,1634,1937.0
3,1771,522.3219200000002
3,1814,1446.4
3,1891,56.8
3,1919,389.93330176
3,1953,2220.4800000000005
3,1994,5082.193120460802
3,2081,2166.2720000000004
3,2122,1535.08064
3,2130,1478.3620218675198
3,2182,618.0
3,2217,1155.072
3,2228,1892.8
3,2252,955.0
3,2308,3486.929328799746
3,2434,1649.6
3,2487,7690.48
3,2653,38.27302400000001
3,2722,786.4320000000002
3,2747,475.9328003194881
3,2896,6964.8
3,3038,3159.5199999999995
3,3134,1448.3200000000002
3,3492,16966.433126400003
3,3887,2849.2800000000007
3,4087,329.72800000000007
4,6,2.1990232555520013
4,41,95883.04893915958
4,70,1677.4424271257606
4,118,374931.8055267203
4,188,316.52190984601623
4,251,21162.976768
4,347,1861.2224
4,349,920.598388
4,375,8026.849279999997
4,410,591.0
4,416,430.75717800000007
4,421,1455.1999999999998
4,462,6925.278770102273
4,482,13623.0
4,497,651.1359999999999
4,515,30.72000000000001
4,527,3469.3120000000004
4,530,1577.119999999998
4,538,899.0813236441911
4,553,1599.2
4,570,20754.56
4,620,2171.0079999999994
4,637,6260.400000000003
4,669,3245.0
4,689,4096.0
4,732,11276.0
4,744,42.46058355916802
4,750,2328.560435200001
4,763,4800.0
4,770,50.71999999999989
4,781,263.5999999999999
4,783,12800.0
4,819,746.9592372838404
4,847,8663.2
4,849,86372.8
4,863,2030.9465600000003
4,869,2442.8032
4,878,15445.828352
4,891,1314.32448
4,893,288.64000000000004
4,921,1768.2432
4,959,1920.0
4,972,28.223634145279977
4,994,13926.4
4,1001,2507.0545141760012
4,1011,895.4000000000015
4,1032,1144.0332800000012
4,1039,2693.4
4,1052,4240.0
4,1058,14427.648
4,1158,6.234436050944001
4,1284,7788.177234329603
4,1291,1811.0
4,1338,4268.0
4,1365,2082.0
4,1382,1029.0
4,1389,75.0
4,1430,10032.0
4,1559,1669.094440960002
4,1623,1904.2533376000003
4,1643,420.48
4,1665,3157.494211149825
4,1770,63.38559999999998
4,1794,29.44
4,1826,1713.28
4,1863,69.11999999999999
4,1881,522.3871999999999
4,1885,1708.0
4,1914,6048.0
4,1919,135.37280000000007
4,1957,1783.099392000001
4,2150,819.2
4,2183,1289.4719999999998
4,2251,5439.200000000001
4,2327,4096.073359360001
4,2362,5886.080000000001
4,2545,579.2837140480002
4,2580,50.56979848396798
4,2626,5964.0
4,2638,2275.0
4,2756,2896.0
4,2768,327.0
4,2846,4974.400000000001
4,2861,1145.07264
4,2865,1444.8000000000002
4,2881,3019.6689305599994
4,2916,5500.0
4,2951,1477.5437312
4,2991,875.5609600000003
4,3004,842.24
4,3101,372.12159999999994
4,3148,10576.0
4,3163,2400.092160000001
4,3188,273.61280000000005
4,3310,1696.0
4,3341,199.49158400000007
4,3361,3707.3920000000007
4,3412,293.12000000000006
4,3492,161.0612736000001
4,3505,1432.0
4,3586,3372.3999999999996
4,3617,448.0
4,3641,199.04
4,3650,19.0
4,3674,688.6400000000001
4,3748,674.0
4,3867,34.048000000000016
4,3889,163.20000000000002
4,3890,642.364416
4,3910,84.65152409599978
4,4060,112.0
4,4126,204.3904000000001
4,4288,80.64
4,4380,512.0
4,4472,250.24
4,4488,400.0
5,14,360124.83015186863
5,25,500.62138802176054
5,26,1309.5183486812166
5,51,97822.3472072658
5,77,283.4678415360001
5,96,789965.991364608
5,129,110.29476016128008
5,136,40992.18485118584
5,197,1504.0
5,206,42416.4
5,222,1028.8285055999877
5,248,893479.6629400001
5,283,56068.92800000001
5,286,26418.0
5,300,133616.0
5,332,12693.42208
5,338,73811.0
5,386,11070.0
5,405,239306.0
5,433,4057.7098527999974
5,441,13379.2
5,442,36956.0
5,474,20365.199999999997
5,489,5999.190333439998
5,544,4684.8
5,552,729.0
5,565,20163.832
5,575,6322.688000000001
5,593,2408.96
5,597,1834.29632
5,600,10964.160000000002
5,605,1108.3775999999998
5,621,7383.552
5,677,5122.599999999999
5,680,81927.0
5,687,4891.08
5,690,43169.0
5,706,1447.0332159999998
5,721,2637.7584000000006
5,725,23331.0
5,740,1543.6
5,741,18368.0
5,750,2669.951999999999
5,777,20516.0
5,826,1856.7999999999995
5,832,372.0
5,837,133.16094976
5,859,160.0
5,860,40.317747199999985
5,866,2090.880000000001
5,869,1968.0
5,889,4224.3072
5,895,42702.0
5,914,2391.2000000000003
5,915,4324.0
5,954,6000.0
5,960,512.8192000000001
5,965,19332.0
5,986,222.72000000000003
5,992,9719.08446208
5,997,5920.16
5,1018,349.0582016
5,1023,3160.0
5,1055,2904.8
5,1060,10400.0
5,1075,2112.0
5,1106,728.0
5,1126,5633.42596898816
5,1132,8808.599999999999
5,1144,2841.0
5,1177,2760.6399999999994
5,1194,1642.0
5,1200,1604.0
5,1205,11276.8
5,1240,1044.0
5,1269,1213.8000000000002
5,1275,24867.2
5,1284,6270.080000000001
5,1325,12933.0
5,1350,3302.1009920000006
5,1353,3118.4
5,1363,2834.0
5,1379,6817.6
5,1389,432.0
5,1393,11722.2
5,1401,1604.021175779328
5,1404,834.4000000000001
5,1410,768.5999999999995
5,1439,7929.0
5,1449,3873.0
5,1461,2560.0
5,1512,2474.441279999999
5,1519,11680.088
5,1544,1489.0
5,1578,1434.304
5,1619,12178.784
5,1627,52223.23646873602
5,1628,1008.0
5,1633,774.4000000000001
5,1641,4113.0
5,1676,1295.2
5,1684,380.0
5,1733,26556.9988502528
5,1749,1144.0
5,1758,786.4320000000002
5,1767,409.6
5,1779,200.0
5,1794,659.3600000000001
5,1825,401.4399999999998
5,1830,2446.336
5,1890,147.84
5,1908,12844.8
5,1919,214.39999999999984
5,1944,18250.0
5,1980,734.3999999999996
5,2025,959.0
5,2086,4626.0
5,2103,12919.296000000004
5,2142,1159.68
5,2158,12.8
5,2168,2148.0
5,2226,9728.0
5,2246,1919.68
5,2254,752.96
5,2291,41.14431999999984
5,2338,3064.472
5,2356,1803.5999999999997
5,2366,6262.4
5,2372,8883.84
5,2380,27206.0
5,2395,1119.1935999999996
5,2413,1125.9904000000004
5,2424,3060.0
5,2433,1067.8528000000003
5,2444,8667.2
5,2453,2624.8
5,2476,47.18592
5,2478,393.2000000000001
5,2500,598.4
5,2514,1276.16
5,2596,125.6
5,2608,1182.4
5,2618,800.0
5,2623,1120.0
5,2657,1195.3791999999994
5,2678,977.6
5,2708,4175.944
5,2783,149.18418432
5,2828,3589.76
5,2842,513.9200000000001
5,2911,187.11999999999944
5,2923,38.19999999999999
5,2925,3595.7999999999993
5,2951,862.8000000000002
5,2985,3716.0
5,3005,725.23776
5,3014,2203.12
5,3067,10.4
5,3082,211.0
5,3091,60.94848000000003
5,3124,2514.8799999999997
5,3159,4075.2
5,3225,1.0
5,3231,2744.0
5,3305,654.6350080000001
5,3356,288.0
5,3362,3000.0
5,3369,2679.2000000000003
5,3378,163.84000000000003
5,3436,825.6
5,3496,1566.0
5,3498,505.85600000000017
5,3539,1722.88
5,3576,238.08000000000004
5,3591,1679.0
5,3636,104.96000000000006
5,3723,153.60000000000002
5,3787,32.6551732224
5,3793,1038.08
5,3818,3200.0
5,3844,284.28799999999995
5,3860,433.0
5,3884,304.6809600000001
5,3910,441.12
5,3968,1895.68
5,3974,1053.0
5,3984,1205.6
5,3997,1264.87858511872
5,4106,550.4
5,4108,1089.5501949009915
5,4135,60.0
5,4148,516.8000000000001
5,4165,647.68
5,4179,1592.0
5,4236,38.53805158400001
5,4242,373.5347200000008
5,4244,202.4
5,4284,520.7040000000001
5,4413,470.4
6,30,1543.7143253975046
6,32,6039.892249280515
6,44,2559.800508416001
6,87,35889.072774760214
6,104,326.5549534494722
6,108,86.58654068736006
6,114,3030.7350824878085
6,187,19113.704783872
6,208,35840.0
6,222,130754.1714944
6,253,33433.99809082982
6,309,59543.0
6,342,73296.28926214144
6,389,8505.102759362564
6,395,1811.277328
6,406,361585.2544
6,457,29302.32641
6,475,16103.608563482623
6,517,66305.0
6,636,4351.419440545793
6,697,2379.399999999998
6,735,158.0
6,770,238.81450756505603
6,790,4775.972766253056
6,871,9492.8337332224
6,909,5258.080000000001
6,918,2295.6800000000003
6,947,2639.3968640000003
6,992,212.3366399999999
6,1043,1146.88
6,1045,72527.0
6,1227,2294.5999999999995
6,1250,1219.5199999999998
6,1255,1824.4215767040005
6,1304,1351.1999999999998
6,1316,2971.0
6,1334,37802.4
6,1435,2778.0
6,1440,11679.232000000002
6,1573,25296.0
6,1611,682.2632319999993
6,1627,65.27385600000001
6,1655,57601.600000000006
6,1707,3724.0
6,1797,2334.7200000000003
6,1857,1351.808
6,1918,18667.0
6,1943,5228.346514452479
6,1950,6400.0
6,2040,8811.0
6,2080,710.3999999999999
6,2084,527.2240128000002
6,2260,387.2000000000001
6,2274,4800.0
6,2320,224.0
6,2424,1174.0
6,2490,1178.0096000000003
6,2585,3180.0
6,2588,21742.7824656
6,2609,949.0432
6,2675,515.4559999999998
6,2764,875.04
6,2842,1726.08
6,2880,2526.4
6,2896,1900.2
6,2988,24.0
6,3004,501.7600000000001
6,3130,1246.0
6,3156,7907.200000000001
6,3243,836.1999999999989
6,3260,1813.856467968
6,3333,298.84416000000004
6,3524,2090.4646017024006
6,3539,51.11999999999989
6,3554,674.0
6,3681,733.312
6,3743,800.0
6,3867,40.319999999999986
6,3869,112.26054656000008
6,3882,605.44
6,3956,254.72000000000003
6,3972,10.75200000000012
6,4015,768.0
6,4031,69.12
6,4035,1876.0
6,4070,768.0
6,4126,510.55999999999995
6,4154,776.0
6,4513,2077.7984
7,30,273.7783953162241
7,35,846.6239533875201
7,46,111.80658864947208
7,70,255.22413659750416
7,170,6071.25504
7,304,113.0
7,337,29448.0
7,443,10176.0
7,524,3489.2800000000007
7,556,11036.8
7,619,3661.7599999999993
7,663,16154.542748745733
7,702,429.49672960000026
7,796,1263.36
7,892,2029.408
7,962,1340.8000000000002
7,972,200.5723722547201
7,1093,22497.44
7,1111,3584.2047999999977
7,1126,1182.6688000000024
7,1179,2408.8
7,1249,8024.32
7,1311,704.0
7,1360,9099.0
7,1380,800.0
7,1454,3507.6
7,1488,380.6719999999996
7,1503,4239.678399999999
7,1529,4226.56
7,1565,1924.0
7,1733,11547.794432
7,1740,179.20000000000002
7,1758,480.0
7,1771,715.07968
7,1896,355.20000000000005
7,1929,189.7472
7,1936,1310.7200000000005
7,2004,1937.0
7,2020,1334.4
7,2051,5609.4
7,2171,4720.0
7,2180,739.76
7,2238,525.6
7,2280,2271.2000000000003
7,2286,40.0
7,2460,569.344
7,2478,291.8399999999999
7,2490,308.8384
7,2696,49859.2
7,2726,96259.39360167577
7,2963,160.0
7,3104,615.5796480000004
7,3195,1248.768
7,3221,2967.552
7,3260,538.7419320319999
7,3333,3317.6788480000005
7,3336,4400.0
7,3391,153.60000000000002
7,3429,5840.0
7,3483,1666.0
7,3733,495.0
7,3827,5760.0
7,3960,570.88
7,3981,345.0
7,4120,45676.736
7,4143,690.5600000000001
7,4429,70.4
8,66,511.6852237762563
8,73,760.9994853744647
8,108,774.1249054310407
8,129,5169.353917988867
8,193,367.85535896780834
8,212,5010.2272
8,270,7106.809380799998
8,293,5200.0
8,304,1297.9955352207353
8,332,1331.1410175999977
8,389,5055.399999999994
8,411,17208.0
8,431,4224.0
8,486,1660.8000000000002
8,489,3426.0504281088006
8,531,17592.0
8,551,4406.5999999999985
8,575,3436.5119999999997
8,614,10273.0
8,703,2616.0128
8,721,6582.681600000001
8,737,806.4000000000001
8,744,1454.4742399999996
8,790,4616.199999999999
8,845,107.79999999999929
8,849,29078.199999999997
8,860,7.602175999999978
8,869,1757.696
8,894,271.0
8,1022,215.39999999999964
8,1081,23068.0
8,1109,5831.040000000003
8,1112,17309.399999999994
8,1126,12556.70523101184
8,1133,384.3999999999997
8,1143,458.24000000000007
8,1152,625.3999999999996
8,1153,52.0
8,1262,2579.3999999999996
8,1281,284.4
8,1398,1616.0
8,1426,2061.5843020800007
8,1428,7935.52
8,1437,1691.2822845440005
8,1474,600.96
8,1496,1676.0
8,1592,12000.0
8,1635,4437.00113408
8,1657,16173.5856
8,1665,7676.735600050175
8,1755,277.21715417088
8,1768,2902.687999999998
8,1781,47.33272064000011
8,1857,239.14414079999997
8,1922,11408.0
8,1957,54.91199999999954
8,2159,3831.52
8,2523,7516.0
8,2588,1539.9321599999998
8,2638,5328.0
8,2675,6502.7398785024
8,2761,2000.0
8,2809,1975.0
8,2817,700.4160000000002
8,2848,3442.199999999999
8,2921,2553.6000000000004
8,2923,77.82400000000001
8,2983,1200.0
8,3262,3524.0
8,3296,160.0
8,3323,3200.0
8,3616,6848.0
8,3669,384.0
8,3912,1199.5709440000005
8,4060,35.0
8,4101,59.96544
8,4113,52.61334937600003
8,4143,1769.306259456
8,4149,2829.944723865601
8,4465,98.07999999999998
8,4476,310.40000000000003
8,4491,119.68
8,4504,130.0
9,92,12237.619200000008
9,170,6166.080000000001
9,187,4952.314740736001
9,268,28410.815606423563
9,310,27006.0
9,637,456.3839999999997
9,837,84.13773824000003
9,845,3201.418239999999
9,847,4109.799999999999
9,866,282.11999999999944
9,1063,27808.0
9,1155,318.0134400000001
9,1473,1235.691350523905
9,1717,1459.2
9,1758,1349.5679999999998
9,1773,1415.5999999999997
9,1819,6466.400000000001
9,1968,2351.6160000000004
9,1986,4.076863488000001
9,2162,25068.0
9,2183,2053.399999999998
9,2271,6528.0
9,2350,1359.488
9,2445,6489.6
9,2478,120.83200000000002
9,2487,1411.5199999999998
9,2524,967.04
9,2532,652.8000000000001
9,2708,1213.0559999999998
9,2752,5401.6
9,2867,863.1193600000001
9,2934,477.67552000000006
9,3062,3746.56
9,3357,8717.44
9,3657,5997.440000000002
9,3669,503.31648000000024
9,3968,496.0
9,3979,4.563402752000002
9,4085,232.6528
9,4143,174.37567221760008
9,4370,285.00295680000016
10,46,344.35329792409624
10,659,3388.6000000000004
10,828,5861.199999999999
10,1578,106.496
10,1641,732.3199999999997
10,2183,1848.66816
10,3884,604.0
11,461,2515.230464
11,1943,1010.8800000000005
12,32,46032.07680000001
13,4,194.81971654656007
13,187,2461.4189137920007
13,312,11283.2
13,424,15195.0
13,436,992.9681913858672
13,478,847.0
13,512,17164.0
13,801,1658.1776
13,911,905.1999999999988
13,958,9649.199999999995
13,969,17479.628800000002
13,982,1664.0
13,1437,515.76832
13,1502,688182.6166
13,1512,1814.0495872
13,1526,2713.6000000000004
13,1545,5106.329600000001
13,1573,5555.200000000001
13,1594,104.32
13,1615,1671.68
13,1633,4225.6
13,1775,1024.0
13,1821,6882.0
13,1992,1434.7199999999998
13,2077,312.1735680000001
13,2112,583.0
13,2316,304.0
13,2413,1219.395970662398
13,2592,233.19999999999985
13,2707,3776.0
13,3012,562.4
13,3039,8.192000000000002
13,3268,1966.0
13,3753,18.56
13,3912,1836.1666560000003
13,4108,10298.466347614209
14,221,46867.0
14,592,8076.674177023997
14,597,401.10079999999994
14,1111,32690.995200000005
14,1147,21073.92
14,1404,1430.6
14,1571,4707.2
14,2248,1935.2
14,2356,4777.6
14,3014,378.87999999999994
14,3122,2400.0
14,3435,828.0
14,3474,1280.0
14,3534,2244.0
14,3586,1561.6
14,4002,181.26847999999953
14,4160,450.0
