Sourceid,Targetid,Weights
4,649,84663.0
4,672,41647.0
4,751,28.0
4,769,14500.0
4,785,3484.5200000000004
4,860,46.325906985975095
4,871,1563.8465965616087
4,880,3324.6674944000015
4,893,225.581891584
4,894,60.39999999999998
4,909,13270.4
4,914,1185.939456
4,915,823.6032000000004
4,921,685.8240000000001
4,981,1393.0899941254766
4,991,10314.0
4,997,22.199999999999815
4,1032,5189.799999999996
4,1043,10178.0
4,1060,9955.832000000002
4,1243,4984.799999999999
4,1254,930.0
4,1260,5763.0
4,1262,621.5999999999985
4,1294,65.79814400000001
4,1298,3037.8119933576245
4,1313,15379.894942233552
4,1338,11564.0
4,1353,1489.7169815977331
4,1363,3210.0
4,1449,642.0
4,1488,1691.84
4,1494,287.23199999999997
4,1540,798.2080000000001
4,1545,1996.079999999999
4,1571,15261.6
4,1595,17600.0
4,1608,16335.2
4,1654,29.8239999999998
4,1656,8648.0
4,1665,2264.968242999772
4,1717,44.98978242560001
4,1737,28928.0
4,1768,6621.342719999997
4,1789,588.0883970048003
4,1797,9500.0
4,1833,12738.0
4,1835,3503.359999999999
4,1853,2595.1731712
4,1854,8363.0
4,1885,7428.0
4,1917,350.40000000000003
4,1918,25601.0
4,1967,7000.0
4,1972,11543.8
4,2011,8109.0
4,2014,53177.0
4,2077,534.0
4,2143,493.4
4,2182,27374.242048
4,2248,2925.0
4,2260,10000.0
4,2356,20009.0
4,2366,393.6878592000001
4,2383,12463.0
4,2413,10044.335311557756
4,2436,1140.0
4,2452,3283.4560000000006
4,2474,22312.0
4,2487,5412.0
4,2505,901.0
4,2532,956.0
4,2534,5265.0
4,2720,21578.0
4,2731,701.7999999999993
4,2750,1210.0
4,2752,1503.3999999999996
4,2769,4.198399999999995
4,2777,4450.0
4,2846,12103.0
4,2932,796.0
4,2937,432.0
4,3097,506.0
4,3115,2000.0
4,3141,145.89070312839598
4,3186,3734.599999999999
4,3195,3729.0
4,3225,1025.1927552000004
4,3288,1925.0
4,3316,3201.104093184
4,3350,1055.0
4,3375,4234.0
4,3412,368.5626928824315
4,3525,2500.0
4,3526,944.8
4,3539,1236.0
4,3586,2067.0
4,3652,750.0
4,3766,592.0
4,3808,3528.0
4,3888,4970.0
4,3890,1192.8
4,4044,3000.0
4,4058,4120.0
4,4073,9.0
4,4143,1679.0161407999997
4,4325,1000.0
4,4481,600.0
5,11,356247.9476709429
5,98,1764.1607160932538
5,121,15225.344
5,123,2063025.4008722063
5,150,15341.892147199997
5,160,1753110.877184
5,221,8468.971520000001
5,233,225000.0
5,279,215407.41036388153
5,304,8370.0
5,308,263179.5766272
5,309,527.2000000000007
5,339,6544.034788393619
5,340,152516.2
5,356,96000.0
5,374,33608.0
5,379,25763.357177198573
5,385,10010.55045574656
5,397,66209.02926057472
5,399,20000.0
5,407,2778.7274427039756
5,416,290.07779579996804
5,419,35015.248000000014
5,424,2660.1666944
5,427,936.96
5,445,128.0
5,449,80000.0
5,457,3669.040311999998
5,490,678.9119999999926
5,511,75479.76653832193
5,512,3676.7999999999993
5,518,657.1999999999998
5,540,1635.4000000000017
5,568,160416.0
5,579,1132.87168
5,587,134244.0
5,597,2198.385797632
5,605,807.706624
5,614,6106.895039999999
5,637,750.803808256
5,659,4752.639999999999
5,679,24678.0
5,696,13755.0
5,721,2177.0849435648006
5,732,31359.0
5,735,738.72
5,757,18110.215199056216
5,780,33.0
5,786,47150.54998118399
5,817,804.0
5,821,16201.240000000003
5,826,5909.773532339277
5,863,7479.419361542509
5,864,7994.255359999995
5,866,2239.7920335886297
5,878,4956.305117680767
5,886,12.0
5,891,1592.8000000000002
5,893,34.57448673280002
5,911,2990.0
5,940,29503.0
5,972,3038.5344000000005
5,980,7267.0
5,992,664.4736000000003
5,997,6850.365812079202
5,1023,6720.95184388096
5,1161,6869.0
5,1200,511.0
5,1212,609.7469440000001
5,1240,552.4671999999999
5,1243,3707.7783552
5,1249,1216.420511744
5,1250,24614.336
5,1270,4726.0
5,1313,5344.295050726447
5,1336,12662.4
5,1393,12100.0
5,1396,3250.0
5,1427,997.32
5,1475,7000.0
5,1481,1487.0
5,1488,1690.7519999999995
5,1526,2040.0
5,1572,14078.0
5,1657,6689.799999999999
5,1703,8244.11502772224
5,1705,4038.4
5,1717,447.14850877440006
5,1741,12144.0
5,1748,5894.968535040002
5,1768,15658.630321805316
5,1846,2480.0
5,1853,32.051199999999724
5,1857,11405.0
5,1874,4.096000000001368
5,1876,575.0
5,1878,612.0065023999999
5,1883,33932.0
5,1915,57.868287999999986
5,1924,4000.0
5,1929,461.1999999999989
5,1943,2442.752
5,1980,2331.4
5,1992,7223.968159743999
5,2065,4700.0
5,2112,656.4666393599999
5,2124,15641.6
5,2137,671.0
5,2145,26922.4
5,2159,7643.840000000004
5,2285,12800.0
5,2286,2750.0
5,2291,0.8
5,2295,1870.4
5,2372,5786.905600000002
5,2424,2178.199999999999
5,2469,2780.8
5,2474,10885.0
5,2481,635.0
5,2499,25525.76
5,2536,1300.0
5,2580,1165.6
5,2633,3000.0
5,2708,751.9663554560003
5,2769,5977.920000000002
5,2844,96.39999999999998
5,2932,3792.0
5,2933,897.0
5,2988,2791.5999999999985
5,3005,338.02239999999995
5,3012,1105.0
5,3029,1500.0
5,3104,8399.728640000003
5,3189,562.0
5,3209,6800.0
5,3221,7596.0
5,3225,5300.739238400001
5,3231,2217.0
5,3238,2953.0
5,3239,4360.0
5,3268,1566.0
5,3284,2500.0
5,3298,623.1999999999998
5,3333,625.0
5,3369,3080.0
5,3386,144.0
5,3408,3012.8
5,3522,3175.0
5,3636,400.0
5,3672,1000.0
5,3686,2000.0
5,3761,2090.0
5,3774,397.0
5,3785,59988.90609739777
5,3860,320.39999999999986
5,3861,959.0
5,3884,2565.0
5,3890,2031.2
5,3950,103.2
5,4033,1797.0
5,4081,684.0
5,4094,1320.0
5,4183,464.0
5,4189,2933.0
5,4242,322.0
5,4398,512.0
5,4465,435.3712876544
5,4506,6388.728627963146
6,30,67.89327402955765
6,52,300653.0
6,92,480.0
6,169,30.01599999999985
6,228,72649.216
6,240,109109.8543993148
6,251,3624.845023641601
6,261,164.2550220187239
6,330,21852.38528000001
6,332,7494.399999999987
6,381,58840.0
6,417,47443.0
6,431,3897.4
6,433,24144.579208000003
6,466,195590.4
6,495,5229.119999999995
6,512,21883.2
6,531,5945.759999999998
6,550,11729.556224
6,556,31945.0
6,593,6149.6320000000005
6,600,21592.0
6,612,12222.080000000002
6,633,1851.7999999999993
6,667,98461.0
6,677,2327.8399999999997
6,701,20010.0
6,702,9232.0
6,706,17261.063600640005
6,724,18004.0
6,743,19474.9104
6,750,9266.339519999998
6,828,37598.4
6,866,3386.7999999999993
6,894,209.6
6,915,4387.742617599999
6,924,7091.0
6,958,16487.5476992
6,960,304.2530816000013
6,997,1615.0528000000004
6,1050,411.666432
6,1061,3308.8
6,1072,1784.576
6,1100,34000.0
6,1109,13058.399999999998
6,1115,2312.0
6,1121,6675.0
6,1122,2777.199999999997
6,1190,16195.0
6,1250,2865.6639999999993
6,1255,2741.0
6,1281,17355.0
6,1369,331.20000000000005
6,1376,3092.0
6,1410,10593.0
6,1448,8875.540480000001
6,1472,1615.7999999999993
6,1494,376.5654352035841
6,1506,101.6
6,1544,1456.0
6,1649,2669.3999999999996
6,1662,29892.0
6,1781,8261.6
6,1830,4000.0
6,1878,488.7934976000001
6,1929,9244.8
6,1943,8880.679999999998
6,1981,2503.0
6,2052,6465.0
6,2067,2391.3999999999996
6,2112,609.792
6,2130,8247.562176
6,2255,2.0454781747213566
6,2361,1680.0
6,2380,5719.399999999998
6,2428,9500.0
6,2523,562.6000000000004
6,2543,5434.0
6,2545,8542.0
6,2572,3312.0
6,2653,249.0
6,2731,2069.100134400001
6,2740,10680.0
6,2753,61.0
6,2828,1947.2
6,2842,260.47999999999996
6,2896,3064.0
6,2913,2096.8
6,3018,540.0
6,3024,1835.0080000000005
6,3141,478.3104
6,3156,932.0
6,3316,34245.51990681601
6,3442,932.0
6,3534,2552.8
6,3555,295.0
6,3573,3441.0
6,3601,370.0
6,3698,1385.0
6,3749,2234.0
6,3868,1379.1999999999998
6,3887,7055.0
6,3974,535.0
6,4142,1498.0
6,4162,242.19999999999993
6,4181,871.2
6,4265,110.0
6,4360,2500.0
6,4385,300.0
6,4474,166.7072
7,35,37.234915244130605
7,66,3473679.8854607865
7,70,11.224876235121846
7,106,167624.27801600003
7,150,321025.076093587
7,186,761.6
7,226,4608.819200000001
7,227,12154.43886418586
7,228,9611.799999999988
7,273,10.599979286528017
7,398,3721.0
7,399,5000.0
7,441,98.816
7,469,2016.6968606719995
7,572,4206.591999999998
7,629,3113.6000000000004
7,670,10138.24
7,681,178369.64863593114
7,819,72859.2
7,847,32699.0
7,875,419.0207999999999
7,895,21731.0
7,1081,33967.0
7,1115,9526.0
7,1126,52.01432389631569
7,1243,403.49204480000026
7,1304,2846.0
7,1484,145.79999999999995
7,1506,321.12640000000016
7,1520,8615.69298079744
7,1599,5570.0
7,1608,2613.7999999999993
7,1619,4422.0
7,1649,1850.2656
7,1755,7.620526080000001
7,1763,8423.8
7,1779,55.3994682368
7,1832,2998.0
7,1834,8585.911999999998
7,1980,2313.6
7,2205,4072.0
7,2327,368.88575999999983
7,2413,1421.9571684422435
7,2455,1950.0
7,2657,3302.720000000015
7,2762,341.0
7,2986,1674.7263999999998
7,3020,15022.0
7,3038,8461.36
7,3091,1335.0
7,3130,864.8000000000001
7,3145,160.0
7,3299,73.728
7,3558,3241.0
7,3738,20.803747840000018
7,3807,4233.280000000002
7,3981,304.0
7,4002,6014.0
7,4007,267.0
7,4179,532.0
7,4318,384.8
7,4377,112.12800000000004
7,4380,6967.224081863147
7,4394,4060.144184562152
8,11,426611.5187244184
8,37,98.50879999999704
8,106,2447.376384
8,148,17686.34658233612
8,166,1079135.8109678735
8,185,15981.598320639989
8,201,115000.0
8,212,220.35212256798377
8,251,4224.0
8,361,12855.536
8,436,7048.9852456
8,463,2851.0
8,486,964.48
8,528,126554.0
8,533,9897.0
8,540,15600.352
8,572,16683.800000000003
8,632,17505.28
8,633,6897.92
8,721,347.7999999999993
8,790,4372.4033397759995
8,839,1858.4
8,850,31256.199999999997
8,860,143.6820047928929
8,878,3370.7730710770493
8,889,6790.51264
8,949,25000.0
8,958,20740.0123008
8,1111,78712.0
8,1144,4743.0
8,1152,1066.7199999999998
8,1202,1532.8000000000002
8,1236,18074.0
8,1313,670.0820070400005
8,1474,167.0
8,1477,22462.0
8,1501,4000.0
8,1529,1701.0
8,1615,520.0
8,1621,17000.0
8,1657,711.3218172012196
8,1852,2144.0
8,1878,287.20000000000005
8,1894,10287.0
8,1992,6929.799999999999
8,2103,9870.8
8,2185,1700.0
8,2280,4981.0
8,2300,4083.505139200001
8,2342,2560.0
8,2547,2911.84
8,2596,67.0
8,2626,12102.0
8,2708,2082.588915054422
8,2880,5418.0
8,2925,12414.0
8,2934,13002.88
8,3101,7939.200000000001
8,3118,14291.840000000004
8,3153,1700.0
8,3181,241.6
8,3186,4098.630400000001
8,3218,4068.0
8,3432,3349.0
8,3554,1182.0
8,3697,568.0
8,3730,3376.0
8,3767,1041.0
8,3791,1973.0
8,3803,182.0
8,3886,682.0
8,3942,1833.0
8,4000,827.0
8,4160,60.0
8,4324,104.0
9,187,217.80510567382896
9,237,20096.204800000007
9,261,1346.1555200000005
9,337,31338.177600000003
9,379,88310.98933436493
9,469,1001.1934719999998
9,513,6408.0
9,581,102635.69521675535
9,605,597.0984960000002
9,697,5890.0
9,821,3233.613824
9,850,16951.023411200007
9,875,2650.380697600001
9,947,53435.0
9,1218,14168.460118016
9,1240,867.5328000000002
9,1257,65.89292261205769
9,1294,8288.536997232643
9,1384,1745.6693248000004
9,1401,414.57272208654007
9,1700,900.096
9,1721,9988.0
9,1865,10387.0
9,1881,300.53446451200006
9,1922,1743.0399999999995
9,2154,4242.0
9,2178,11936.0
9,2277,11080.0
9,2362,12531.0
9,2618,1500.0
9,2665,577.6
9,2690,297.0
9,2709,6117.6
9,2842,1741.52
9,2903,846.0
9,2931,500.0
9,3113,8000.0
9,3429,834.8799999999987
9,3711,2511.0
9,3914,1400.0
9,3939,11163.0
9,3950,6906.404293632001
9,4012,3500.0
9,4162,956.8
9,4455,333.0
10,69,2669132.266002432
10,826,783.5484160000001
10,986,3860.0
10,1440,50058.0
10,3241,34.359738368000016
11,1906,8134.0
11,2617,346.0
12,38,2254357.2224
12,3005,1642.7776000000003
12,4472,44.0
13,92,7291.2
13,385,11465.0
13,461,39024.0
13,710,7532.0
13,915,526.63681024
13,1649,5750.652928000002
13,1820,21058.0
13,2501,5991.839999999999
13,2570,12414.4
13,2708,882.0
14,375,43455.0
14,416,149.0891441600019
14,427,728.5999999999999
14,519,8812.200729600001
14,547,2701.999999999999
14,614,6018.720000000001
14,628,22648.0
14,752,2869.6000000000004
14,796,11916.8
14,850,25894.356479999995
14,871,27190.92000625209
14,1227,10643.2
14,1237,1401.8560000000002
14,1291,3677.0
14,1310,55530.0
14,1367,1464.0
14,1735,9700.0
14,1757,6031.045977907201
14,1768,3421.790137300174
14,1779,32.0
14,1781,217.39999999999964
14,1825,2008.576
14,1869,41200.0
14,1908,34453.0
14,2054,6286.0
14,2064,3525.0
14,2066,9066.0
14,2561,225.0
14,2723,8633.188352000003
14,2951,248.5999999999999
14,3010,5881.0
14,3459,7051.0
14,3505,1146.0
14,3566,40860.64000000001
14,4105,4953.0
14,4210,58.0
14,4236,17.03936
15,108,3903116.09367931
15,217,3780.935251999996
15,221,50718.70930944
15,293,4600.0
15,306,4458.2144
15,345,20128.0
15,346,48756.2
15,368,10000.0
15,387,5009.0
15,436,2066.893582400001
15,468,53830.0
15,495,39054.35144430499
15,518,514.88
15,723,3161.6000000000004
15,758,3003.8118399999994
15,820,17300.025600000004
15,878,58.087067705854544
15,889,47467.31296000001
15,992,1848.7999999999993
15,1039,701.5999999999999
15,1133,13864.96
15,1242,8449.6
15,1249,647.03184896
15,1293,7168.856
15,1350,5001.0
15,1423,2400.0
15,1448,6816.0
15,1757,995.8399999999996
15,1769,1951.0
15,1860,2445.0
15,1881,392.15999999999985
15,1994,10626.0
15,2013,3864.0
15,2080,306.1021527244801
15,2084,37.19999999999982
15,2163,1700.0
15,2202,18439.68258048
15,2234,421.94285729480646
15,2242,1934.0
15,2255,3.7879808000000006
15,2364,1196.16
15,2366,440.6476799999997
15,2403,6485.0
15,3005,623.1999999999998
15,3054,6101.6
15,3101,7219.199999999997
15,3212,960.0
15,3309,4841.0
15,3321,851.0
15,3556,1137.0
15,3650,7.467101061120001
15,3695,740.0
15,3729,1392.0
15,3743,4100.0
15,3751,2800.0
15,3904,1731.0
15,4015,2900.0
15,4453,143.0
15,4465,64.40959999999998
15,4500,13.6
15,4502,373.7600000000001
16,1112,67968.0
16,2973,9423.0
17,121,8601.6
17,141,55830.844551789145
17,185,54114.09631885396
17,342,1857.4523091703013
17,345,58345.600000000006
17,391,217286.78275518797
17,545,24000.0
17,614,1258.0863999999983
17,706,1315.96288
17,779,2875.8208512
17,839,300.5999999999999
17,842,11881.0
17,845,20617.6
17,863,54.77371792588795
17,871,173.8752000000002
17,875,1804.8385024000004
17,878,17364.134682946245
17,880,4683.2
17,965,176.0
17,1022,3128.800000000001
17,1067,9954.0
17,1228,3828.0
17,1237,6586.230400000002
17,1294,120.22485876736008
17,1347,12960.0
17,1353,2970.633482402268
17,1419,19668.0
17,1442,4049.6
17,1472,8063.200000000001
17,1473,38130.0
17,1494,38.551626448896016
17,1607,4178.0
17,1707,288.1774591999998
17,1834,3309.568000000001
17,1896,305.0
17,1922,8332.160000000002
17,1943,5418.577920000001
17,2076,3000.0
17,2145,10181.6
17,2223,1077.0
17,2226,19200.0
17,2255,13653.404941025286
17,2355,16.777216000000006
17,2372,3567.687578255359
17,2453,1563.0
17,2533,146.0
17,2730,590.0
17,2732,210.0
17,2763,2313.0
17,2770,5479.0
17,2874,1622.4
17,2958,6242.0
17,3101,22441.6
17,3260,3755.0
17,3327,736.8000000000001
17,3368,1225.0
17,3402,156.05760000000004
17,3497,3785.0
17,3737,2500.0
17,3773,1624.0
17,3793,2032.0
17,3844,28.479999999999976
17,3878,1848.0
17,3912,9241.0
17,3918,32.46111027909102
17,3968,1062.6304
17,4121,235.0
17,4283,2875.0
17,4380,25022.517998136853
17,4465,127.21911234560002
18,283,131563.0
18,286,15233.8
18,371,2740.2151932735815
18,778,16045.0
18,1488,7156.408
18,1506,204.39999999999984
18,1733,7782.399999999998
19,331,114000.64
20,348,222621.25312
20,735,15698.0
20,1334,4732.026879999999
20,1772,4775.378792939521
20,1776,1609.0
20,1919,1355.0
20,3766,883.0
21,47,12517.45792
21,226,77.69599999999978
21,386,7751.615131647997
21,407,4066.199999999999
21,1305,1310.0
21,1347,640.0
21,1379,5203.274048
21,2764,1356.280448755014
21,3837,2915.0
22,39,81081.66348800005
22,165,142476.0
22,2170,32093.0
23,342,40651.7572908297
23,863,142.80692053160251
23,4160,37140.31999999999
24,394,10000.0
24,421,3022.9763071999987
24,486,23725.6
24,511,2672.5534616780797
24,723,1685.3999999999996
24,745,384.0
24,850,3166.6995200000006
24,889,5839.974399999998
24,1360,12811.2
24,1733,10884.153599999998
24,1772,1523.930263060479
24,2080,7262.143999999999
24,2303,6181.6
24,2687,1603.0
24,2824,5541.016
24,3653,225.0
24,3918,45.59994879999999
24,4085,820.0
24,4442,201.32659200000012
25,605,470.39487999999983
25,845,10653.291097599998
25,1713,32628.0
25,1751,638.4000000000001
26,342,12109.120000000008
27,273,1526.25152
27,547,4218.505625600002
27,619,17114.0
27,629,3543.859200000001
27,914,775.7853800529922
27,1237,4452.511691898881
27,1884,11.534336000000009
27,1920,555.0
27,1944,31433.0
27,2202,10594.398225919998
27,3039,17.408000000000005
27,3616,2700.0
27,3622,3033.0
27,3863,1885.0
27,4091,2130.4
27,4102,486.0
28,384,206218.0
28,416,14080.90582237184
28,560,30250.165919943644
28,597,2898.5429923697666
28,620,4538.0
28,621,37633.0
28,669,2921.21714688
28,718,2147.483648000001
28,727,439.80465111040024
28,820,4999.423999999999
28,837,8566.037279494933
28,860,32.9777152
28,878,11310.592000000004
28,993,19382.76688047462
28,1042,22959.36
28,1147,12211.2
28,1552,11699.712
28,1590,4502.0
28,1819,8000.0
28,2110,4140.8
28,2219,4300.0
28,2300,2641.4363626700797
28,3584,5000.0
28,3796,14004.0
29,280,74554.0
30,416,142982.95839744
30,490,51144.16452861954
30,1504,21334.14848692224
30,1517,8245.76
30,1552,9074.4
30,1611,2588.3999999999996
30,1714,8640.0
30,1992,211.0168972132353
30,2299,500.0
30,2523,9398.4
30,2689,5804.0
30,3130,344.19999999999993
30,3650,4.799999999999999
31,596,6932.8
31,981,2082.5600000000036
31,984,10256.0
32,918,3950.0
32,934,507.6981759999997
32,1293,2182.144
32,1611,2173.520167231816
33,239,37976.8
33,1330,2662.7839999999997
33,1552,36652.66560000001
34,361,29906.944000000007
34,374,5945.0
34,659,17213.36
34,1235,25769.0
34,1717,664.9856
34,3239,1440.0
35,227,13081.35729838162
