Sourceid,Targetid,Weights
0,1355,208.03999999999996
0,1357,268.4354560000001
0,1360,4771.799999999999
0,1385,4361.6
0,1393,13418.76
0,1396,1088.0
0,1404,221.0
0,1413,1258.496
0,1419,233.80000000000015
0,1428,2378.999999999998
0,1435,1567.6
0,1449,781.5999999999999
0,1462,518.4
0,1470,15379.2
0,1474,958.0
0,1494,287.23199999999997
0,1516,689.1241472000004
0,1528,687.3600000000001
0,1545,998.5999999999996
0,1573,15102.039999999995
0,1590,2120.0
0,1597,8439.296
0,1599,3741.279999999999
0,1608,31600.0
0,1619,4892.0
0,1620,16835.2
0,1627,8986.980915200002
0,1630,6048.8
0,1641,1418.8748799999998
0,1646,776.7982079999997
0,1662,4464.64
0,1665,761.8559999999998
0,1688,2880.0
0,1697,3968.0
0,1706,336.0
0,1721,1104.7999999999993
0,1747,598.1999999999998
0,1751,2546.56
0,1757,4889.244398387199
0,1775,6556.8
0,1781,2627.1416320000008
0,1783,891.264
0,1803,5467.991999999999
0,1809,115.39999999999964
0,1813,2416.0
0,1825,369.664
0,1831,3070.4
0,1847,277.4000000000001
0,1862,1.5360000000000582
0,1863,284.704
0,1865,399.4992639999998
0,1904,29132.0
0,1908,17861.0
0,1917,2904.0
0,1922,13078.0
0,1937,286.39999999999964
0,1943,337.6163611213826
0,1972,6727.040000000001
0,1991,5316.0
0,1994,1674.41657636864
0,2011,3996.0
0,2044,5447.52
0,2067,4939.476847820801
0,2087,2100.0
0,2114,2025.0
0,2130,172.3355627520001
0,2202,12300.8
0,2206,7858.799999999999
0,2217,557.5423999999999
0,2234,455.00334079999993
0,2240,2048.277558067201
0,2251,331.03999999999945
0,2253,15335.538238996483
0,2255,3.1999999999999975
0,2266,239.96841276211296
0,2306,734.08
0,2361,270.4
0,2413,3600.0
0,2472,3152.0
0,2478,52013.320000000014
0,2490,328.0895999999999
0,2496,798.3895040000001
0,2501,1188.0
0,2517,865.7600000000001
0,2522,363.7248000000001
0,2534,1738.2080000000003
0,2539,532.48
0,2541,6854.200000000001
0,2559,397.44000000000005
0,2562,82.174803968
0,2570,6596.8
0,2592,798.2080000000001
0,2605,231.83360000000005
0,2620,131.58400000000003
0,2649,2592.48
0,2653,31.0
0,2657,2930.6027520000007
0,2667,6003.240959999999
0,2670,930.0
0,2695,1235.5839999999998
0,2698,274.71999999999997
0,2727,3203.0
0,2735,4626.0
0,2753,7337.0
0,2770,455.68000000000006
0,2771,2255.36
0,2788,1280.0
0,2793,872.3200000000002
0,2817,203.13600000000008
0,2824,9534.0
0,2835,224.0
0,2874,821.0
0,2893,800.0
0,2923,19.456000000000003
0,2937,4196.549858676742
0,2943,1215.5200000000002
0,2986,1335.8080000000002
0,3012,2068.4800000000005
0,3013,134.75840000000002
0,3034,1417.9780863999997
0,3042,1741.3120000000004
0,3067,3470.68
0,3084,78.19999999999982
0,3101,112.94719999999973
0,3191,3694.88
0,3221,9351.0
0,3227,640.0
0,3250,531.2
0,3262,384.0
0,3267,1095.3728
0,3283,280.16640000000007
0,3291,960.0
0,3293,8213.0
0,3322,448.3779731456
0,3357,49463.2
0,3375,2221.7999999999993
0,3378,521.7280000000001
0,3391,286.72
0,3425,13.824000000000002
0,3461,2640.1083519999997
0,3484,2389.3999999999996
0,3533,477.69600000000014
0,3539,2352.8
0,3554,595.8
0,3555,2405.0
0,3582,296.0
0,3586,1913.0
0,3616,7600.0
0,3681,20.78720000000003
0,3711,401.6
0,3723,392.576
0,3729,8541.44
0,3749,117.18885376000006
0,3761,745.0
0,3767,655.7350782566396
0,3768,374.0
0,3784,350.0
0,3787,1176.9346015625222
0,3808,570.1999999999998
0,3815,7380.56184064
0,3827,6000.0
0,3830,641.5360000000001
0,3835,2500.0
0,3837,2033.8496
0,3850,2638.7200000000003
0,3869,1264.579018752
0,3875,255.2
0,3884,615.3999999999999
0,3890,1034.4755328
0,3910,513.7767596032003
0,3912,1018.2655999999996
0,3974,865.0
0,3991,1000.0
0,4002,1691.0
0,4045,412.8768000000001
0,4057,1073.5258173440004
0,4068,192.0
0,4078,555.2839065600001
0,4101,12596.686848
0,4105,1179.02848
0,4106,1128.68
0,4128,1800.0
0,4142,4000.0
0,4158,505.0
0,4160,915.0
0,4175,131.0
0,4179,420.0
0,4205,58.24
0,4236,63.19999999999996
0,4244,269.28000000000003
0,4262,825.7536000000002
0,4295,293.7600000000001
0,4297,1547.596761084725
0,4322,6681.9284474880005
0,4333,140.41088
0,4384,235.52000000000004
0,4394,656.0
0,4426,115.712
0,4463,11356.48817408
0,4506,167.77216000000007
1,106,5292.599551999999
1,273,2811.0
1,334,2429.0
1,352,3202.5999999999985
1,359,921.44
1,436,2360.205431108694
1,463,8203.52
1,627,195.04000000000013
1,696,7056.0
1,726,4115.73901312
1,744,6993.0
1,750,3945.177827839999
1,778,8127.0
1,790,3614.412800000001
1,831,205.24159999999995
1,839,2760.0
1,872,819.3280000000003
1,909,3571.650559999999
1,940,20214.0
1,968,956.8
1,988,2696.958443520001
1,1022,2873.5968000000003
1,1098,359.87128319999994
1,1154,1536.0
1,1194,1730.0
1,1274,18387.0
1,1310,674.9473996799999
1,1440,22721.792
1,1467,1712.768
1,1473,2362.0479999999984
1,1494,588.8256
1,1504,207.1999999999989
1,1654,681.0
1,1663,1613.6
1,1703,13043.600000000006
1,1755,620.6386061967361
1,1865,730.4806400000003
1,1878,134.0416
1,1957,3648.061440000001
1,1975,760.832
1,1986,44.4464
1,2066,6515.0
1,2082,2614.4
1,2182,124.59999999999997
1,2223,5484.851200000001
1,2238,1395.0
1,2256,2082.2399999999993
1,2338,3868.0
1,2468,1612.8000000000002
1,2505,144.0
1,2657,2154.303359999999
1,2966,248.832
1,2972,1700.0
1,3038,1641.9840000000004
1,3115,9531.744
1,3124,3075.6000000000004
1,3141,78.72000000000001
1,3250,2124.8
1,3476,1148.672
1,3563,500.0
1,3636,124.5184
1,3657,131.07200000000012
1,3669,1690.1468159999995
1,3837,244.5999999999999
1,4238,398.4
1,4318,36.864
1,4322,88.27155251199999
2,18,57.77933603962886
2,69,170.69918021222415
2,119,230741.26348408588
2,136,217.9232046252034
2,148,106998.6177
2,159,129855.72274176
2,190,278.0115150831616
2,192,91954.56
2,203,1405.4507382046727
2,219,5127.423999999999
2,253,6950.012999172103
2,283,67153.33184323585
2,285,30151.2
2,286,31669.0
2,288,1202.80080384
2,374,24904.0
2,395,1235.629376
2,422,1133.5999999999997
2,445,71.68
2,457,6135.602801999998
2,479,8679.0
2,495,21493.76
2,549,67234.0
2,581,15814.16448
2,608,2000.0
2,620,3603.328000000001
2,627,1365.9999999999995
2,669,1806.0
2,678,15841.947200000002
2,681,137020.40952488678
2,709,11427.84
2,710,16690.000945151998
2,757,9333.55716608
2,780,4706.937600000001
2,781,3364.12
2,804,769.6399999999994
2,807,29.75999999999999
2,811,24971.2
2,819,2207.2000000000003
2,826,166.67157463039996
2,850,14364.459401216009
2,860,0.2621440000000037
2,871,257.8186239999999
2,872,2784.4608000000007
2,884,11045.0
2,918,2604.0
2,921,824.8000000000002
2,965,24602.0
2,988,6755.598204928001
2,989,227.2
2,1023,639.2
2,1034,5164.851200000001
2,1052,2048.0
2,1070,11804.34432
2,1072,17760.0
2,1076,1358.7200000000005
2,1109,11350.2272
2,1112,25976.199999999997
2,1133,7151.999999999998
2,1156,16457.6
2,1177,3698.688000000001
2,1257,3218.0799999999995
2,1258,3540.8
2,1269,131.80927999999986
2,1294,42.59999999999991
2,1298,195.37920000000005
2,1315,3117.9199999999983
2,1336,966.1999999999998
2,1389,189.4
2,1419,4515.2
2,1437,3035.3888947404803
2,1487,1106.5600000000002
2,1488,839.6799999999987
2,1517,582.5599999999998
2,1643,1586.1760000000004
2,1707,8841.0
2,1719,2453.76
2,1767,936.779776
2,1773,4078.7200000000007
2,1782,2764.8
2,1841,32.0
2,1904,14956.0
2,1932,996.1999999999998
2,1957,967.5519999999996
2,2063,99.04194584576
2,2065,2200.0
2,2101,161.79999999999995
2,2122,8063.0
2,2173,1974.0
2,2178,11344.0
2,2202,4504.199999999999
2,2248,260.0
2,2300,3294.3600000000006
2,2311,2696.32
2,2349,79.2
2,2350,243.3279999999999
2,2356,7373.0
2,2424,4123.0
2,2431,238.0
2,2460,2290.8928000000005
2,2490,5535.2076799999995
2,2493,5316.0
2,2505,412.1600000000001
2,2541,550.4
2,2543,8305.6
2,2547,1668.0
2,2628,76.0
2,2671,3592.0
2,2686,99.0
2,2698,586.88
2,2764,232.96799999999996
2,2801,4000.0
2,2803,689.28
2,2848,10780.240000000002
2,2916,1100.0
2,2973,1478.2134271999994
2,3024,7000.0
2,3101,245.19999999999985
2,3241,117.0
2,3305,6858.0
2,3308,1040.0
2,3386,2938.0
2,3402,800.0
2,3412,1011.4758309888
2,3432,1618.0
2,3461,1644.0064000000002
2,3484,3639.04
2,3497,1608.8000000000002
2,3534,1048.0
2,3608,432.6400000000001
2,3656,1879.9527526399995
2,3658,416.0
2,3672,821.248
2,3729,201.79999999999927
2,3751,1300.0
2,3808,77.60000000000001
2,3884,167.21920000000003
2,3887,1658.0
2,3910,44.16602112
2,3989,482.55569919999937
2,4043,68.71947673600003
2,4046,748.544
2,4054,675.3280000000001
2,4078,646.0145433313279
2,4084,69.47539098009607
2,4126,1024.0
2,4129,3870.0
2,4157,59.0
2,4202,155.0
2,4260,31.399999999999977
2,4377,985.6
2,4399,110.592
2,4417,566.0
2,4429,9259.68
3,52,11078.294332401263
3,73,543.4336220282884
3,159,55396.52173824002
3,183,1018.6425475530756
3,304,1591.235571823412
3,425,1083.7964800000002
3,433,32023.78413776
3,439,621.7325938212867
3,516,1232.0
3,551,1855.7173760000005
3,619,2100.320000000001
3,680,12608.399999999994
3,785,34791.0
3,819,25850.432610172928
3,839,221.0
3,875,7276.0
3,1143,949.7804800000002
3,1289,595.8393343999996
3,1353,801.2800000000001
3,1519,517.5295999999997
3,1611,85.89934592000003
3,1634,1549.6
3,1771,417.8575360000002
3,1826,6277.0
3,1919,311.946641408
3,1953,1776.3840000000005
3,2081,1733.0176000000004
3,2130,1182.689617494016
3,2182,494.4
3,2205,4030.0
3,2208,1278.0
3,2217,924.0576
3,2291,51.08454400000013
3,2308,2789.543463039797
3,2487,6152.384
3,2653,30.618419200000005
3,2722,629.1456000000003
3,2747,380.74624025559046
3,2896,992.0
3,2923,110.2848
3,2985,2393.0
3,3038,2527.616
3,3134,1158.6560000000002
3,3155,24026.0
3,3159,2970.0
3,3876,440.0
3,3887,2279.4240000000004
3,3905,700.0
3,4087,263.78240000000005
4,6,1.7592186044416012
4,41,76706.43915132766
4,70,1341.9539417006083
4,141,82975.75050947379
4,188,253.217527876813
4,251,16930.381414400003
4,337,2505.5999999999985
4,347,1488.9779200000005
4,349,736.4787104000001
4,375,6421.479423999997
4,410,472.8
4,416,344.60574240000005
4,421,1164.16
4,452,140.23999999999978
4,462,5540.223016081818
4,486,1661.0
4,515,24.576000000000008
4,527,2775.4496000000004
4,530,1261.6959999999983
4,538,719.2650589153529
4,570,16603.648
4,620,1736.8063999999997
4,637,5008.320000000003
4,689,3276.8
4,729,5975.5999999999985
4,750,1862.8483481600008
4,758,1446.1695999999993
4,763,3840.0
4,770,167.2159999999999
4,781,210.8799999999999
4,783,10240.0
4,789,1403.9999999999998
4,819,597.5673898270724
4,826,3955.713676284723
4,863,983.6000000000004
4,869,1954.24256
4,878,12356.6626816
4,891,1051.459584
4,893,230.91200000000003
4,921,1414.59456
4,924,18981.328
4,959,1536.0
4,972,22.578907316223983
4,994,11141.12
4,996,105.30999992238075
4,1001,2005.643611340801
4,1032,915.226624000001
4,1039,5151.0
4,1058,11542.1184
4,1126,11240.8
4,1284,6230.541787463683
4,1291,1448.8000000000002
4,1338,6259.0
4,1363,103.79999999999971
4,1365,1665.6
4,1382,823.2
4,1389,60.0
4,1430,8025.6
4,1472,5626.0
4,1527,3000.0
4,1559,1335.2755527680015
4,1623,1523.4026700800005
4,1658,2391.8
4,1665,2525.99536891986
4,1711,2598.2
4,1712,217.0
4,1723,1050.0
4,1769,1761.0
4,1800,2898.0
4,1821,7359.0
4,1919,108.29824000000006
4,1957,1426.479513600001
4,2004,757.3999999999999
4,2103,9133.2368
4,2180,535.0496254975999
4,2183,1031.5775999999998
4,2221,220.0
4,2223,2715.148799999999
4,2251,4351.360000000001
4,2362,4708.8640000000005
4,2403,970.0
4,2499,2500.0
4,2523,6189.0
4,2534,25.199999999999815
4,2545,463.4269712384002
4,2580,40.455838787174386
4,2667,9462.24864
4,2708,1495.7999999999993
4,2846,3979.52
4,2861,916.0581120000002
4,2865,1155.84
4,2881,2415.7351444479996
4,2913,5388.0
4,2916,4400.0
4,2942,788.0
4,2951,1182.03498496
4,3004,673.792
4,3101,297.69728
4,3148,8460.800000000001
4,3188,218.8902400000001
4,3310,1356.8000000000002
4,3341,159.59326720000007
4,3361,2965.9136000000008
4,3449,1257.0
4,3505,1145.6
4,3526,1183.0
4,3597,967.0
4,3604,1448.0
4,3622,2693.0
4,3674,550.9120000000001
4,3819,1000.0
4,3889,130.56000000000003
4,3910,397.3212192767997
4,4122,217.0
4,4138,674.0
4,4288,64.512
4,4380,409.6
4,4472,200.192
5,14,288099.86412149493
5,25,400.49711041740846
5,26,1047.614678944973
5,77,226.7742732288001
5,96,631972.7930916864
5,120,374050.6862
5,174,352283.36644096
5,206,33933.12
5,222,823.0628044799902
5,248,714783.7303520001
5,300,106892.8
5,332,10154.737664
5,407,8926.673831936
5,416,1349.2069486
5,433,3246.167882239998
5,441,10703.36
5,442,29564.800000000003
5,463,3431.2000000000007
5,474,16292.159999999998
5,478,1292.0
5,489,4799.352266751998
5,534,502.91999999999825
5,575,5058.150400000001
5,597,1467.437056
5,600,8771.328000000001
5,679,17794.0
5,680,65541.6
5,690,34535.200000000004
5,706,1157.6265727999998
5,721,7043.74528
5,725,18664.8
5,740,1234.88
5,741,14694.4
5,748,39324.0
5,777,1742.2000000000007
5,779,3104.0
5,826,1485.4399999999996
5,832,297.6
5,837,106.528759808
5,860,32.25419775999999
5,866,1672.7040000000009
5,869,1574.4
5,914,1912.9600000000005
5,915,3459.2000000000003
5,954,4800.0
5,960,410.2553600000001
5,986,178.17600000000004
5,992,7775.267569664
5,1018,279.24656128000004
5,1023,2528.0
5,1032,19122.595776
5,1060,8320.0
5,1073,172.0
5,1075,1689.6
5,1100,6000.0
5,1106,582.4
5,1126,4506.740775190528
5,1177,1623.7999999999993
5,1200,1283.2
5,1205,9021.44
5,1260,7006.0
5,1275,19893.76
5,1284,5016.064000000001
5,1350,2641.6807936000005
5,1353,2494.7200000000003
5,1363,2267.2000000000003
5,1389,345.6
5,1401,1283.2169406234625
5,1404,667.5200000000001
5,1410,614.8799999999997
5,1449,3098.4
5,1461,2048.0
5,1512,1979.5530239999991
5,1519,4071.4
5,1526,643.1999999999998
5,1544,1191.2
5,1578,1147.4432000000002
5,1628,806.4000000000001
5,1641,3290.4
5,1657,2515.5999999999985
5,1758,629.1456000000003
5,1767,327.68000000000006
5,1779,160.0
5,1822,20878.0
5,1825,321.1519999999999
5,1830,1957.0688
5,1890,118.272
5,1918,72.39999999999964
5,1919,268.4000000000001
5,1929,1994.0
5,1980,3210.0
5,1981,2509.0
5,2025,767.2
5,2051,14471.0
5,2077,830.0
5,2086,3700.8
5,2142,927.744
5,2153,1657.0
5,2185,4630.0
5,2241,2750.0
5,2253,5376.341761003516
5,2254,602.368
5,2256,10865.76
5,2291,32.91545599999987
5,2301,2894.0
5,2345,1047.0
5,2413,900.7923200000004
5,2433,854.2822400000003
5,2476,9245.051264000003
5,2478,314.5600000000001
5,2522,1229.3952000000008
5,2527,2500.0
5,2545,4007.4943036415993
5,2596,82.52
5,2618,640.0
5,2638,9304.0
5,2678,782.08
5,2702,2860.0
5,2708,3340.7552000000005
5,2709,4180.0
5,2768,330.0
5,2770,761.5999999999995
5,2783,119.34734745600002
5,2807,287.0
5,2842,2620.0
5,2911,149.69599999999954
5,2951,690.2400000000002
5,2959,481.0
5,2988,814.0
5,3005,967.1999999999998
5,3014,1762.496
5,3035,501.0
5,3067,8.32
5,3091,48.75878400000003
5,3124,2011.904
5,3188,1016.041856
5,3225,3.2
5,3294,389.0
5,3356,230.4
5,3362,2400.0
5,3436,660.48
5,3496,1252.8000000000002
5,3514,2699.584000000002
5,3539,1378.304
5,3591,1343.2
5,3636,83.96800000000006
5,3656,6516.04724736
5,3773,460.39999999999986
5,3787,26.124138577920004
5,3844,2421.0
5,3884,243.74476800000008
5,3888,3465.0
5,3910,352.896
5,3940,1289.0
5,3968,1516.544
5,3984,964.48
5,3997,1011.902868094976
5,4047,25487.0944
5,4094,130.0
5,4106,440.32
5,4108,871.6401559207933
5,4135,48.0
5,4165,518.144
5,4236,30.83044126720001
5,4244,161.92000000000002
5,4486,8334.38039691756
5,4504,201.0
6,30,1234.9714603180037
6,32,4831.913799424412
6,44,2047.8404067328008
6,87,28711.258219808173
6,104,261.24396275957776
6,187,15290.9638270976
6,236,119664.52592912
6,253,26747.198472663855
6,309,47634.4
6,323,61.694719999999506
6,336,7159.52
6,342,58637.03140971315
6,395,1449.0218624
6,406,289268.20352
6,410,1447.0377984
6,457,23441.861128000004
6,516,291.0
6,517,53044.0
6,580,75039.0
6,605,16421.0
6,621,16844.0
6,636,3481.1355524366345
6,740,19.199999999999815
6,751,1734.0
6,770,191.05160605204483
6,871,7594.266986577921
6,909,4206.464000000001
6,947,2111.5174912
6,992,169.86931199999992
6,1006,3686.0
6,1058,9114.695999999996
6,1061,8991.0
6,1143,1472.5999999999997
6,1161,2857.0
6,1190,24439.0
6,1227,1835.6799999999996
6,1250,975.616
6,1255,1459.5372613632003
6,1270,416.2399999999989
6,1304,1080.9599999999998
6,1435,2222.4
6,1440,9343.3856
6,1488,3948.146560000001
6,1503,1397.1999999999998
6,1573,20236.800000000003
6,1597,4217.704
6,1611,545.8105855999995
6,1627,52.21908480000001
6,1630,981.1999999999998
6,1641,3310.199999999999
6,1655,46081.280000000006
6,1797,1867.7760000000003
6,1857,1081.4464
6,1918,14933.6
6,1944,16872.0
6,1950,5120.0
6,1975,383.1999999999998
6,2040,7048.8
6,2080,568.3199999999999
6,2163,1700.0
6,2178,2836.0
6,2251,1755.6000000000004
6,2274,3840.0
6,2280,634.0399999999997
6,2320,179.20000000000002
6,2327,2636.87392
6,2366,10598.0
6,2395,2710.0
6,2588,17394.225972480002
6,2598,3500.0
6,2609,1620.0
6,2764,700.032
6,2880,2021.12
6,2896,1520.16
6,2988,19.200000000000003
6,3004,401.4080000000002
6,3260,1451.0851743744
6,3333,239.07532800000004
6,3524,1672.3716813619203
6,3539,40.89599999999992
6,3554,539.2
6,3681,586.6496000000001
6,3694,940.0
6,3743,640.0
6,3869,89.80843724800008
6,3902,1720.0
6,3956,203.77600000000004
6,3968,563.1999999999998
6,4035,1500.8000000000002
6,4181,877.0
6,4316,192.0
6,4500,135.0
6,4513,1662.2387200000005
7,30,219.02271625297928
7,35,677.2991627100162
7,43,24566.93462000019
7,46,89.44527091957767
7,70,204.17930927800333
7,170,4857.004032
7,304,90.4
7,337,23558.4
7,411,2820.5999999999985
7,443,8140.8
7,524,2791.424000000001
7,550,35208.0
7,556,8829.44
7,612,9504.2
7,619,2929.407999999999
7,628,1314.3999999999978
7,702,343.59738368000023
7,765,3545.2000000000007
7,807,185.79999999999995
7,962,1072.64
7,972,160.4578978037761
7,1093,17997.952
7,1111,2867.363839999998
7,1126,946.135040000002
7,1179,1927.04
7,1235,7674.0
7,1311,563.2
7,1316,6570.0
7,1360,7279.200000000001
7,1380,640.0
7,1454,2806.08
7,1488,304.5375999999997
7,1503,3391.7427199999993
7,1529,3381.2480000000005
7,1565,1539.2
7,1583,1000.0
7,1665,727.3999999999996
7,1740,143.36
7,1771,572.063744
7,1773,3592.2799999999993
7,1862,343.4399999999998
7,1936,1048.5760000000005
7,2004,1549.6
7,2020,1067.5200000000002
7,2171,3776.0
7,2180,591.808
7,2280,1816.9600000000005
7,2282,1900.0
7,2460,455.4752000000001
7,2478,233.47199999999995
7,2490,247.07072
7,2543,3181.3999999999996
7,2803,690.8000000000002
7,2963,128.0
7,3091,1313.032
7,3104,492.4637184000003
7,3195,999.0144
7,3260,430.9935456255999
7,3333,2654.1430784000004
7,3336,3520.0
7,3429,4672.0
7,3483,1332.8000000000002
7,3497,1140.1999999999998
7,3733,396.0
7,3867,288.0
7,3981,276.0
7,4060,175.0
7,4135,2115.0
7,4300,400.0
7,4429,56.32000000000001
7,4472,21250.288
8,66,409.3481790210051
8,73,608.7995882995718
8,108,619.2999243448326
8,129,4135.483134391094
8,193,294.2842871742467
8,212,4008.18176
8,268,163280.24896601168
8,293,4160.0
8,304,1038.3964281765882
8,309,12795.6
8,389,4044.319999999995
8,411,13766.4
8,431,3379.2000000000003
8,482,14319.0
8,489,2740.8403424870407
8,497,4376.0
8,531,14073.6
8,575,2749.2096
8,619,11042.272
8,703,2092.81024
8,737,645.1200000000001
8,790,3692.959999999999
8,845,86.23999999999944
8,860,6.081740799999983
8,869,1406.1568
8,894,216.8
8,969,7218.135040000003
8,1022,172.3199999999997
8,1081,18454.4
8,1109,4664.832000000002
8,1112,13847.519999999997
8,1126,10045.364184809472
8,1133,307.51999999999975
8,1143,366.5920000000001
8,1152,500.3199999999997
8,1153,41.6
8,1262,2063.52
8,1289,1680.0
8,1398,1292.8000000000002
8,1426,1649.267441664001
8,1428,6348.416000000001
8,1437,1353.0258276352006
8,1496,1340.8000000000002
8,1635,3549.6009072640004
8,1646,811.0
8,1657,12938.86848
8,1665,6141.38848004014
8,1755,221.773723336704
8,1768,2322.150399999998
8,1781,37.86617651200009
8,1857,191.31531264
8,1869,10200.0
8,1878,431.9359999999999
8,1957,43.92959999999963
8,2159,3065.2160000000003
8,2532,895.24
8,2570,2534.2
8,2588,1231.945728
8,2817,560.3328000000001
8,2848,2753.7599999999993
8,2921,2042.8800000000003
8,2923,62.259200000000014
8,3047,1275.0
8,3082,1178.0
8,3130,919.0
8,3156,15192.0
8,3262,2819.2000000000003
8,3268,9014.599999999997
8,3296,128.0
8,3369,2660.0
8,3650,19.0
8,3669,307.20000000000005
8,3675,1356.4000000000017
8,3912,959.6567552000004
8,3997,106.20000000000071
8,4101,47.972352
8,4113,42.09067950080003
8,4149,2263.955779092481
8,4189,48.0
8,4285,232.0
8,4491,95.744
9,92,9790.095360000008
9,170,4932.864000000001
9,187,3961.851792588801
9,268,22728.652485138853
9,310,21604.800000000003
9,438,3651.199999999999
9,837,67.31019059200003
9,845,2561.134591999999
9,866,225.69599999999957
9,878,6722.399999999998
9,911,3461.8
9,913,2237.800000000003
9,970,3000.0
9,1063,22246.4
9,1155,254.41075200000012
9,1401,1605.7830593765375
9,1473,988.553080419124
9,1496,726.1999999999998
9,1758,1079.6544
9,1968,1881.2928000000004
9,1986,3.261490790400001
9,2162,20054.4
9,2271,5222.400000000001
9,2350,1087.5904
9,2445,5191.68
9,2478,96.66560000000004
9,2487,1129.216
9,2524,773.6320000000001
9,2708,970.4448
9,2867,690.4954880000001
9,2880,824.4000000000001
9,2934,382.1404160000001
9,3357,6973.952000000001
9,3657,4797.952000000002
9,3669,402.65318400000024
9,3968,396.8
9,3979,3.6507222016000016
9,4318,1700.864
9,4370,228.00236544000015
10,659,2710.880000000001
10,828,4688.959999999999
10,1571,3587.0
10,1578,85.1968
10,1641,585.8559999999998
10,1825,181.9200000000003
10,2255,15.961139200000002
10,2263,6197.0
11,461,2012.1843712
11,1943,808.7040000000004
11,2533,983.0
11,3199,360.0
13,187,1969.1351310336008
13,312,9026.56
13,424,12156.0
13,445,476.60799999999995
13,478,677.6
13,512,13731.2
13,911,724.1599999999991
13,947,7435.902732800001
13,1231,660.0
13,1237,3819.32
13,1437,412.614656
13,1512,1451.23966976
13,1526,2170.880000000001
13,1545,4085.063680000001
13,1573,4444.160000000001
13,1615,1337.344
13,1775,819.2
13,1835,15686.0
13,1921,4000.0
13,2112,466.4
13,2316,243.2
13,3268,1572.8000000000002
13,3667,1800.0
13,4108,8238.773078091368
14,221,37493.6
14,409,1744.199349248
14,592,6461.3393416191975
14,597,320.88063999999997
14,741,245.1999999999971
14,1111,26152.796160000005
14,1404,1144.48
14,1450,3096.159231999999
14,1924,159.9356799999996
14,1957,973.7999999999992
14,2084,772.0
14,2170,18675.0
14,2248,1548.16
14,2628,694.0
14,3233,9578.776
14,4160,360.0
15,43,539583.8386406399
15,98,329.6826084503635
15,105,433.1526057623555
15,290,16127.8
15,421,4069.0
15,445,179.712
15,570,11093.152000000002
15,579,8520.235519999997
15,597,987.2343040000002
15,612,0.8
15,758,5767.104000000001
15,797,300.0394842112
15,831,640.6144
15,878,1056.5976064
15,880,1046.1376396918793
15,1018,58.03343872000001
15,1127,792.6579200000002
15,1152,4398.68
15,1218,5921.920000000001
15,1319,226.79999999999995
15,1589,4788.0
